timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
90531, 2.5965442657470703, 16.00557518005371, -0.2620629072189331, 0.854717493057251, -0.3509569764137268, 0.6517027616500854, 2.542633056640625, 38381.0, 30482.0, 34684.0, 37895.0, 40287.0, 7.656198978424072, -0.7881251573562622, -2.0520265102386475, 2.2772061824798584, 7.3064010013539376, 19.60155024755298, -0.6721614810742069
90541, 3.047427177429199, 15.892499923706055, -3.140760660171509, -0.263835072517395, -1.2046947479248047, 2.438789129257202, 2.5644989013671875, 37424.0, 30403.0, 34696.0, 38084.0, 39750.0, 7.715703010559082, -0.7931079268455505, -2.0541107654571533, 2.276566743850708, 1.7021618425498939, 19.102059615463332, -1.827911755521183
90551, 2.249173879623413, 16.24863052368164, 1.4519387483596802, 1.2471286058425903, 3.4507510662078857, 0.2601068317890167, 2.5644989013671875, 37373.0, 30323.0, 35247.0, 38135.0, 39750.0, 7.656198978424072, -0.8011691570281982, -2.0545907020568848, 2.2765259742736816, 4.551058226480493, 18.62773818299391, -0.17575614979945853
90561, 2.603424310684204, 15.82801628112793, -0.9944075345993042, 0.15533581376075745, -1.3390566110610962, 0.7086770534515381, 2.6711273193359375, 37548.0, 30247.0, 34197.0, 38728.0, 40287.0, 7.616529941558838, -0.8164651393890381, -2.0560390949249268, 2.279092788696289, 4.148118127421059, 19.37920269293511, 1.2353333864899163
90571, 3.299746513366699, 16.583724975585938, -1.2451798915863037, 0.40359562635421753, -0.07188057899475098, 1.2525384426116943, 2.6711273193359375, 37519.0, 30233.0, 34374.0, 38757.0, 40287.0, 7.676033973693848, -0.8236621618270874, -2.0607128143310547, 2.2777206897735596, 3.2422718436778006, 23.626987150177428, 0.15176028899799124
90581, 2.515021324157715, 16.316940307617188, -1.2569234371185303, 0.4084959328174591, 1.6406956911087036, 0.863442063331604, 2.5836410522460938, 37317.0, 30095.0, 34510.0, 38959.0, 40287.0, 7.735538005828857, -0.8285583257675171, -2.0596537590026855, 2.2791988849639893, 2.075435598670705, 20.982878078001875, 0.21193749251601474
90591, 1.9888631105422974, 16.629362106323242, -1.0677242279052734, 0.665890634059906, 0.34834709763526917, -0.17818523943424225, 2.5836410522460938, 37802.0, 29973.0, 34646.0, 37707.0, 39750.0, 7.636364459991455, -0.8318860530853271, -2.059950590133667, 2.275440216064453, 6.530868721336258, 15.733376815980762, 0.5423694812499057
90601, 2.3280794620513916, 16.688583374023438, -0.384079247713089, 0.835315465927124, -0.5554450154304504, 0.6057301759719849, 2.5316925048828125, 37939.0, 29729.0, 34743.0, 37569.0, 39750.0, 7.676033973693848, -0.8408752679824829, -2.0608184337615967, 2.2781825065612793, 7.457890872498615, 21.232803533715497, -0.7580073119352008
90611, 2.520653486251831, 16.607311248779297, -2.4306540489196777, -0.7979333400726318, -1.277265191078186, 2.9196414947509766, 2.5316925048828125, 37457.0, 29291.0, 34764.0, 38052.0, 39750.0, 7.695868015289307, -0.8456026911735535, -2.0616142749786377, 2.2764177322387695, 0.7991984996082828, 16.312129183030066, -2.808992108859432
90621, 1.8496935367584229, 16.74774932861328, 1.4965460300445557, 1.3204145431518555, 3.215043544769287, 0.3001277446746826, 2.6109848022460938, 37429.0, 28696.0, 35115.0, 38079.0, 39750.0, 7.616529941558838, -0.8536281585693359, -2.0620594024658203, 2.2769885063171387, 4.360912340017002, 19.372429735405206, -0.02024607281485761
90631, 2.4049580097198486, 16.222801208496094, -1.7728264331817627, -0.7481564283370972, -1.8316782712936401, 1.4520373344421387, 2.6109848022460938, 37285.0, 28041.0, 34225.0, 38223.0, 39750.0, 7.656198978424072, -0.8607106804847717, -2.0614383220672607, 2.2770562171936035, 6.091103387156121, 16.07203256084938, 1.5783545012823554
90641, 2.9036929607391357, 16.728267669677734, -1.5662035942077637, 0.32852429151535034, -0.4387313723564148, 1.3362317085266113, 2.5070877075195312, 37240.0, 27384.0, 34654.0, 38269.0, 39750.0, 7.656198978424072, -0.868952751159668, -2.0638391971588135, 2.2791571617126465, 3.388144280311081, 19.750654846093568, 1.4137646045395316
90651, 1.721543312072754, 16.040117263793945, -1.5478417873382568, -0.5159221291542053, 0.956643283367157, 0.5578727722167969, 2.5070877075195312, 37172.0, 26608.0, 34718.0, 38337.0, 39750.0, 7.715703010559082, -0.8770657181739807, -2.0672051906585693, 2.278217315673828, 1.4002706549633008, 17.53019808537465, -0.14987147081416136
90661, 1.5692379474639893, 16.395174026489258, -1.0536301136016846, 0.6868258118629456, 0.3923862874507904, -0.24967564642429352, 2.3867874145507812, 38016.0, 26087.0, 34759.0, 37492.0, 39750.0, 7.656198978424072, -0.8816207647323608, -2.066974639892578, 2.2760910987854004, 4.978858913105044, 15.01439776850998, 0.1761184085159724
90671, 2.073452949523926, 15.846319198608398, -0.7395476698875427, 0.7480833530426025, -0.12136298418045044, 1.1343026161193848, 2.3867874145507812, 37932.0, 25504.0, 34915.0, 37577.0, 39750.0, 7.676033973693848, -0.8921989798545837, -2.0628628730773926, 2.2828071117401123, 1.6722209576466898, 18.033058115433732, -2.1545702003050984
90681, 2.1462361812591553, 15.636138916015625, -2.4903957843780518, -0.649178147315979, -1.257733941078186, 2.7254767417907715, 2.5152969360351562, 37497.0, 24971.0, 35061.0, 38012.0, 39750.0, 7.715703010559082, -0.8973966240882874, -2.0675549507141113, 2.2773852348327637, -1.4486881163674479, 16.06888310848609, -2.9051656702293482
90691, 1.7150778770446777, 14.97101879119873, 0.61418616771698, 0.701168417930603, 1.4459799528121948, 0.02161237969994545, 2.5152969360351562, 37446.0, 24176.0, 34977.0, 38062.0, 39750.0, 7.5966949462890625, -0.9166736006736755, -2.068162679672241, 2.2777786254882812, 3.613330474319502, 14.721348347050395, 0.7689868727827542
90701, 2.176378011703491, 13.958110809326172, -1.6639342308044434, -0.5779191851615906, -1.7036423683166504, 1.2626863718032837, 2.2883682250976562, 37294.0, 23756.0, 34196.0, 38214.0, 39750.0, 7.656198978424072, -0.9201829433441162, -2.069859504699707, 2.2780556678771973, 3.7380362149081785, 12.625984682298423, 1.17150086901905
90711, 2.2392079830169678, 13.315203666687012, 0.2185799479484558, 1.115648627281189, 1.347161054611206, 1.2418837547302246, 2.2883682250976562, 37087.0, 23466.0, 34483.0, 38422.0, 39750.0, 7.715703010559082, -0.9331132769584656, -2.0730702877044678, 2.279052495956421, -0.33584073851793567, 13.266676769079737, -0.236877446869932
90721, 1.3740442991256714, 11.980884552001953, -0.5454999208450317, -0.1751430332660675, 0.672915518283844, 0.8119444251060486, 2.29656982421875, 37197.0, 23670.0, 34198.0, 38312.0, 39750.0, 7.695868015289307, -0.9385988116264343, -2.0731093883514404, 2.2763168811798096, 5.38895564299367, 10.100882614708809, 0.24590421350953975
90731, 1.664742350578308, 11.283956527709961, -0.8282197117805481, 1.1713671684265137, -0.1673944592475891, -0.16876937448978424, 2.29656982421875, 38381.0, 24356.0, 33695.0, 37895.0, 40287.0, 7.656198978424072, -0.9483809471130371, -2.071885585784912, 2.2788355350494385, 5.712867110047791, 11.925715759119498, -0.9898946306622469
90741, 1.8856465816497803, 9.900683403015137, 0.5567744970321655, 0.26340681314468384, -0.5244399309158325, 1.1541975736618042, 2.556304931640625, 38160.0, 25661.0, 33403.0, 38115.0, 40287.0, 7.695868015289307, -0.9535576105117798, -2.073162794113159, 2.278996706008911, 3.2502632730815004, 11.466066182553533, -1.244006061580709
90751, 1.7046661376953125, 8.56850814819336, 0.8447782397270203, 0.014557719230651855, 0.2925480604171753, 2.170973777770996, 2.556304931640625, 37719.0, 27051.0, 33405.0, 38557.0, 40287.0, 7.695868015289307, -0.9600206613540649, -2.073291540145874, 2.2784526348114014, -2.327831943317854, 10.22558198651356, -1.6830558098435546
90761, 1.7180355787277222, 7.288050651550293, 2.318087100982666, -0.013534065335988998, 2.074040651321411, 0.026635577902197838, 2.4278030395507812, 37684.0, 28442.0, 32823.0, 38591.0, 40287.0, 7.616529941558838, -0.9677446484565735, -2.0745115280151367, 2.277479410171509, 5.243893728435826, 8.219418006199788, 1.3550007691898693
90771, 2.08134126663208, 5.548446178436279, 0.7715006470680237, -0.5724844932556152, -2.1972670555114746, 1.5401159524917603, 2.4278030395507812, 37153.0, 29740.0, 31556.0, 38355.0, 39750.0, 7.636364459991455, -0.9791757464408875, -2.073472499847412, 2.2788658142089844, 3.45690917771385, 6.0113572134538344, 1.5523742061928945
90781, 2.2063605785369873, 4.432435035705566, 3.1481826305389404, 0.538700520992279, 0.7445167899131775, 1.3761944770812988, 2.3266372680664062, 36944.0, 30706.0, 30948.0, 38564.0, 39750.0, 7.695868015289307, -0.9933758974075317, -2.0794589519500732, 2.2779064178466797, 0.6164167439782889, 5.2403864839102425, 3.1963618053923866
90791, 1.1838172674179077, 1.9454736709594727, 3.3864431381225586, -1.0420407056808472, 1.1745895147323608, 0.43618449568748474, 2.3266372680664062, 37300.0, 31423.0, 29814.0, 38209.0, 39750.0, 7.715703010559082, -0.9992362260818481, -2.0774245262145996, 2.2799553871154785, -2.224115044640172, 2.9882579632399597, 2.0781298074172496
90801, 1.5454462766647339, 1.1008561849594116, 1.5360642671585083, 0.4986678957939148, 0.026438340544700623, -0.4247881770133972, 2.5262222290039062, 37913.0, 31955.0, 28559.0, 37595.0, 39750.0, 7.636364459991455, -1.0090947151184082, -2.077497720718384, 2.2780284881591797, 6.5260047541852915, 0.20584395410764955, 1.2238361180653698
90811, 2.1136045455932617, -0.6796249747276306, 1.077277660369873, 0.23558993637561798, -0.7186235189437866, 2.26157283782959, 2.5262222290039062, 37545.0, 32270.0, 28409.0, 37964.0, 39750.0, 7.695868015289307, -1.0181457996368408, -2.077848434448242, 2.280636787414551, 4.0370269367753355, 1.5524555389540922, -0.31944664168205744
90821, 2.1701908111572266, -1.9359651803970337, 0.24929389357566833, -0.04929503798484802, 0.8643701076507568, 2.178577423095703, 2.5371627807617188, 37206.0, 32506.0, 28724.0, 38302.0, 39750.0, 7.656198978424072, -1.0276190042495728, -2.0769705772399902, 2.281479597091675, -2.6755173506379837, 0.2214556733288191, -1.3744469901267802
90831, 2.5515148639678955, -3.2157418727874756, 0.7239211201667786, 1.1365944147109985, -0.6410120725631714, 0.6378870606422424, 2.5371627807617188, 36906.0, 32681.0, 28747.0, 38602.0, 39750.0, 7.616529941558838, -1.039136528968811, -2.0774405002593994, 2.2828140258789062, 5.63198356567472, -4.837102209591649, -3.0611628697373776
90841, 2.6124143600463867, -4.178157806396484, -0.347703754901886, -0.6407304406166077, -1.7862190008163452, 1.8952131271362305, 2.5234909057617188, 36753.0, 32737.0, 28912.0, 38756.0, 39750.0, 7.656198978424072, -1.0429577827453613, -2.07610821723938, 2.2837717533111572, 3.888800028223864, -5.4234860750030975, -1.5508842200390545
90851, 2.857334613800049, -4.7211127281188965, -0.35486680269241333, 0.6328328251838684, 1.643038272857666, 0.4909384250640869, 2.5234909057617188, 37059.0, 32727.0, 29843.0, 39216.0, 40287.0, 7.735538005828857, -1.049068570137024, -2.080735206604004, 2.283505439758301, 3.844641704486027, -3.44282868362572, -2.4973255536720336
90861, 1.9156399965286255, -6.133708953857422, -1.0281648635864258, -1.2096468210220337, 0.47299471497535706, 0.6301664710044861, 2.569976806640625, 37439.0, 32446.0, 30699.0, 38836.0, 40287.0, 7.735538005828857, -1.0545161962509155, -2.078906297683716, 2.283552646636963, -0.62786289229686, -4.1012174067344915, -3.6554495274679417
90871, 2.3640339374542236, -6.814662456512451, -1.635606050491333, 1.171409010887146, -0.7322346568107605, 0.14835125207901, 2.569976806640625, 37712.0, 32123.0, 31799.0, 37797.0, 39750.0, 7.656198978424072, -1.0614439249038696, -2.0792300701141357, 2.282949209213257, 3.1821789831222183, -6.198393318340777, -3.460094460754998
90881, 2.463531732559204, -7.683603763580322, -1.079808235168457, 1.5108795166015625, 0.26339206099510193, 1.1140373945236206, 2.7504119873046875, 37454.0, 31818.0, 32936.0, 38054.0, 39750.0, 7.676033973693848, -1.0654247999191284, -2.079892873764038, 2.284888744354248, 2.433561595982879, -5.496457805678261, -2.966935228169245
90891, 2.7511725425720215, -8.669447898864746, 0.8324452042579651, 0.5199612975120544, 1.7552939653396606, 1.379403829574585, 2.7504119873046875, 37397.0, 31651.0, 33947.0, 38112.0, 39750.0, 7.715703010559082, -1.0680590867996216, -2.0807549953460693, 2.282524824142456, 0.7395589400717016, -10.167351070586534, -0.8171688095109552
90901, 2.6698758602142334, -9.010602951049805, 0.4692002534866333, 1.1643328666687012, 0.44430574774742126, 0.14100141823291779, 2.6711273193359375, 37310.0, 31502.0, 33891.0, 38199.0, 39750.0, 7.616529941558838, -1.0727571249008179, -2.0813653469085693, 2.283581256866455, 5.543545942460187, -7.85150688817896, -1.102624047533415
90911, 2.2310850620269775, -10.170784950256348, -1.5669490098953247, -0.9117981791496277, -1.7377301454544067, 1.5587470531463623, 2.6711273193359375, 37289.0, 31614.0, 33822.0, 38219.0, 39750.0, 7.636364459991455, -1.075706958770752, -2.0808968544006348, 2.285365581512451, 2.0980789216961107, -10.858769920378677, -0.8787343251323949
90921, 2.85798716545105, -9.981602668762207, 0.40958958864212036, 0.776759147644043, 1.5711669921875, 0.9594106674194336, 2.5371627807617188, 37274.0, 31703.0, 34365.0, 38235.0, 39750.0, 7.715703010559082, -1.0788601636886597, -2.084057331085205, 2.2840993404388428, 2.059162480489093, -8.267692493962954, -0.9639195717422
90931, 1.8917961120605469, -11.37061595916748, 0.06951428204774857, -0.20417501032352448, 0.03612252697348595, 0.08280402421951294, 2.5371627807617188, 37462.0, 31637.0, 34373.0, 38047.0, 39750.0, 7.676033973693848, -1.0799431800842285, -2.0813653469085693, 2.2820699214935303, -0.9510504919197788, -10.848522202201906, -2.398261702309195
90941, 2.0352783203125, -11.345625877380371, -1.2373666763305664, 0.8032670021057129, -0.6865293383598328, 0.05929318070411682, 2.649261474609375, 37769.0, 31553.0, 34378.0, 37739.0, 39750.0, 7.656198978424072, -1.0819896459579468, -2.082756996154785, 2.281820058822632, 2.2629681959536816, -10.337864561753719, -3.7738708848176334
90951, 2.0199391841888428, -12.195858001708984, -0.3253662586212158, -0.18584086000919342, -0.24068954586982727, 2.347548007965088, 2.649261474609375, 37542.0, 31438.0, 34549.0, 37967.0, 39750.0, 7.735538005828857, -1.0833330154418945, -2.083030939102173, 2.2813057899475098, -1.2205334628095736, -10.250731493700755, -2.2151154280978558
90961, 2.3768680095672607, -12.357107162475586, 0.2355177104473114, -0.1799064576625824, 0.7650919556617737, 1.726784110069275, 2.660186767578125, 37501.0, 31379.0, 34477.0, 38008.0, 39750.0, 7.5966949462890625, -1.0830497741699219, -2.0846941471099854, 2.280106544494629, 4.665547236991386, -12.177421024174919, -0.3404852734229365
90971, 2.2121505737304688, -12.474509239196777, 1.0461317300796509, 0.4448634684085846, -0.7721595168113708, 0.689251720905304, 2.660186767578125, 37337.0, 31300.0, 33848.0, 38171.0, 39750.0, 7.5966949462890625, -1.0853734016418457, -2.0837349891662598, 2.2828831672668457, -0.1861113742393723, -12.03151404261672, 0.0781144208522061
90981, 2.0493199825286865, -12.775995254516602, 0.16191045939922333, -0.4949444532394409, -0.8674130439758301, 1.5722169876098633, 2.542633056640625, 37398.0, 31235.0, 33056.0, 38110.0, 39750.0, 7.636364459991455, -1.0845774412155151, -2.0848171710968018, 2.2809174060821533, -0.8486366288481344, -10.29442950121964, 0.7767512874281103
90991, 1.9694523811340332, -12.8412504196167, 0.9544681310653687, 0.3739360570907593, 0.8843206763267517, 0.8564473390579224, 2.542633056640625, 37392.0, 30971.0, 32641.0, 38116.0, 39750.0, 7.715703010559082, -1.0828139781951904, -2.08594012260437, 2.2772865295410156, -0.05059438861974249, -11.08840969681711, 0.824409698571031
91001, 1.5928771495819092, -13.292037963867188, 1.2311991453170776, -0.5341614484786987, -0.021191149950027466, 0.3125828206539154, 2.561767578125, 37719.0, 30518.0, 32033.0, 37789.0, 39750.0, 7.695868015289307, -1.0816212892532349, -2.085545778274536, 2.2749388217926025, 0.411420090330706, -13.266773669469416, 0.024112770908408264
91011, 1.4199793338775635, -13.3076171875, -0.47187498211860657, 0.444524347782135, -0.2655133903026581, 0.34469109773635864, 2.561767578125, 37866.0, 30053.0, 31477.0, 37643.0, 39750.0, 7.656198978424072, -1.0807679891586304, -2.0861709117889404, 2.2736589908599854, 2.3101086014290124, -12.69273994141389, -1.8272095371949975
91021, 1.6703500747680664, -13.64564323425293, 0.8602555394172668, 0.09257607161998749, -0.05645964294672012, 2.2051286697387695, 2.7722930908203125, 37716.0, 29566.0, 31561.0, 37792.0, 39750.0, 7.715703010559082, -1.0808008909225464, -2.084933280944824, 2.2746403217315674, -2.5498666118203936, -11.772556020444767, -2.440026530776353
91031, 1.9258337020874023, -13.582417488098145, 1.2838670015335083, 0.5192247629165649, 1.0224463939666748, 0.19261246919631958, 2.7722930908203125, 37638.0, 29230.0, 31506.0, 37871.0, 39750.0, 7.5966949462890625, -1.0763976573944092, -2.087179660797119, 2.2692885398864746, 0.8494651357532306, -14.779542342454306, -2.261692393669998
91041, 1.2930786609649658, -13.550726890563965, -0.3689420819282532, 0.37831929326057434, -0.33578765392303467, 0.6146379709243774, 2.6656646728515625, 37497.0, 29006.0, 31242.0, 38012.0, 39750.0, 7.636364459991455, -1.0740814208984375, -2.087067127227783, 2.2686779499053955, 3.876970350829332, -13.796088583900257, -2.18220968107679
91051, 1.2462482452392578, -13.60023021697998, -0.6962286233901978, -0.3368062973022461, -0.31995847821235657, 1.6197338104248047, 2.6656646728515625, 37605.0, 28966.0, 31469.0, 37903.0, 39750.0, 7.676033973693848, -1.0714561939239502, -2.0868303775787354, 2.268063545227051, -0.3804969055889674, -15.157301053544757, -2.5692011661655703
91061, 1.0434870719909668, -13.491971969604492, -0.4035660922527313, 0.31695497035980225, 0.7031489610671997, 0.7589097023010254, 2.5398941040039062, 38016.0, 28914.0, 31883.0, 38259.0, 40287.0, 7.695868015289307, -1.0692743062973022, -2.0891501903533936, 2.2655415534973145, -0.2626938663470404, -11.628228269674764, -2.307580728453548
91071, 0.6597571969032288, -13.923932075500488, -0.22977633774280548, 0.04175805300474167, -0.009343177080154419, -0.42049717903137207, 2.5398941040039062, 38384.0, 28793.0, 32258.0, 37891.0, 40287.0, 7.636364459991455, -1.0660475492477417, -2.0881175994873047, 2.260812997817993, -0.3123107458293578, -14.892180282742174, -2.3467139077602956
91081, 0.6331844925880432, -13.840837478637695, -0.7068608403205872, 0.7170999050140381, -0.2685852348804474, -0.0008046925067901611, 2.6355819702148438, 38059.0, 28684.0, 32513.0, 37449.0, 39750.0, 7.636364459991455, -1.0634691715240479, -2.0885262489318848, 2.260974884033203, 0.42976486078358095, -13.553630907183162, -2.452345870080345
91091, 0.734767735004425, -14.24282455444336, 0.6547362208366394, -0.4046037793159485, -0.14635097980499268, 3.0777580738067627, 2.6355819702148438, 37945.0, 28601.0, 32744.0, 37563.0, 39750.0, 7.695868015289307, -1.0597178936004639, -2.087923765182495, 2.258791208267212, -3.314690522297676, -13.699333154633592, -0.3139829138509318
91101, 1.3304293155670166, -14.232443809509277, 2.364602565765381, 0.13273686170578003, 0.879097580909729, 0.48413553833961487, 2.662933349609375, 38272.0, 28622.0, 32363.0, 38004.0, 40287.0, 7.656198978424072, -1.054038166999817, -2.0874249935150146, 2.2589704990386963, -1.3008736983010865, -14.011714045877824, 1.5517325472594254
91111, 1.067461371421814, -14.191121101379395, 2.6486361026763916, -0.0862208679318428, -0.7473423480987549, 1.012566089630127, 2.662933349609375, 38087.0, 28603.0, 31210.0, 38188.0, 40287.0, 7.636364459991455, -1.0511810779571533, -2.0886600017547607, 2.2556264400482178, -1.5846914145351496, -13.84979497175371, 2.342747281821702
91121, 1.2313802242279053, -14.138067245483398, 2.7254557609558105, -0.2640873193740845, -0.41761213541030884, 1.7416229248046875, 2.5152969360351562, 37699.0, 28613.0, 30062.0, 37809.0, 39750.0, 7.656198978424072, -1.0479158163070679, -2.0894923210144043, 2.253668785095215, -1.7312235632297135, -12.793848292393648, 2.4304423555594217
91131, 0.5587249398231506, -14.518898010253906, 2.1796576976776123, -0.08387507498264313, 0.36495500802993774, 1.019424319267273, 2.5152969360351562, 37586.0, 28517.0, 28787.0, 37923.0, 39750.0, 7.735538005828857, -1.0422083139419556, -2.0898280143737793, 2.24802565574646, -1.9771700838030233, -13.39944653160154, 2.515596582303144
91141, 0.7529721260070801, -14.75731086730957, 3.1015660762786865, -0.3544408082962036, 0.3074875473976135, -0.23871853947639465, 2.5727081298828125, 37987.0, 28454.0, 27936.0, 37522.0, 39750.0, 7.616529941558838, -1.039101004600525, -2.0893867015838623, 2.2450294494628906, -0.678228620359283, -13.678733444837405, 1.2609365895080193
91151, 0.8813905119895935, -14.88226318359375, 2.603299617767334, 0.24076442420482635, -0.24314230680465698, 0.7770868539810181, 2.5727081298828125, 37951.0, 28407.0, 27063.0, 37557.0, 39750.0, 7.695868015289307, -1.0351918935775757, -2.088928699493408, 2.244346857070923, 0.5019891494658119, -15.106993362368854, -0.8083758675550156
91161, 0.216388538479805, -14.92888069152832, 1.0277314186096191, -0.29654720425605774, -0.3156700134277344, 2.9870710372924805, 2.7094039916992188, 37730.0, 28442.0, 26654.0, 37779.0, 39750.0, 7.715703010559082, -1.0292258262634277, -2.0897376537323, 2.238469123840332, -1.6872074219726316, -15.543590074694237, -1.3311652307056883
91171, 1.1989740133285522, -14.92312240600586, 3.0373623371124268, 0.15137597918510437, 1.6261937618255615, -0.24731990694999695, 2.7094039916992188, 37774.0, 28616.0, 26717.0, 37734.0, 39750.0, 7.616529941558838, -1.0254912376403809, -2.0882153511047363, 2.237748861312866, 0.37127963526083524, -14.496383870861678, -0.9678071308456438
91181, 0.7192550897598267, -14.920984268188477, 1.76316499710083, -0.34783050417900085, -0.9832108020782471, 0.8602051138877869, 2.687530517578125, 37512.0, 28748.0, 26262.0, 37997.0, 39750.0, 7.656198978424072, -1.018229603767395, -2.0868921279907227, 2.2353668212890625, -1.2004756888606802, -15.42905197838732, -1.732410947083356
91191, 0.9988111853599548, -14.483660697937012, 1.5660033226013184, 0.1771053671836853, 0.4018440842628479, 1.4600064754486084, 2.687530517578125, 37494.0, 28786.0, 26332.0, 38015.0, 39750.0, 7.735538005828857, -1.0145742893218994, -2.088521718978882, 2.2333922386169434, -0.22271242823383816, -15.466715985409763, -1.393835300154424
91201, 0.2541992962360382, -14.781781196594238, 1.1159476041793823, -0.052356917411088943, 0.6265413761138916, 0.8520218133926392, 2.6027755737304688, 37802.0, 28627.0, 26480.0, 38474.0, 40287.0, 7.735538005828857, -1.0096824169158936, -2.0889456272125244, 2.2303972244262695, -2.5651388728927875, -13.300803197074089, -0.4617106506514059
91211, 0.27645203471183777, -14.865701675415039, 1.3145079612731934, -0.3548393249511719, 0.5688609480857849, -0.5390686392784119, 2.6027755737304688, 38326.0, 28408.0, 26881.0, 37950.0, 40287.0, 7.676033973693848, -1.0050241947174072, -2.087489366531372, 2.2254910469055176, -0.6756538668459776, -15.647974738483327, -1.0603785603309577
91221, 0.1711970716714859, -15.1124849319458, 0.18525585532188416, 0.3018363118171692, -0.5242983102798462, 0.49166664481163025, 2.6984710693359375, 38452.0, 28228.0, 27357.0, 37824.0, 40287.0, 7.676033973693848, -0.9994988441467285, -2.086047410964966, 2.225205183029175, 0.29058377580902456, -15.472837102812633, -2.223058888133544
91231, -0.24506933987140656, -15.017480850219727, -0.6647388935089111, -0.23519271612167358, -0.2361849993467331, 3.0807032585144043, 2.6984710693359375, 38189.0, 28136.0, 28165.0, 38086.0, 40287.0, 7.715703010559082, -0.994840681552887, -2.0856924057006836, 2.221712589263916, -3.464242716870006, -14.86591895641996, -1.3203345637879742
91241, 0.7494393587112427, -15.050591468811035, 1.7534816265106201, -0.18588121235370636, 1.779234528541565, 0.056501053273677826, 2.7203445434570312, 37854.0, 28188.0, 29119.0, 37654.0, 39750.0, 7.5966949462890625, -0.9860892295837402, -2.082462787628174, 2.2212178707122803, -3.0753078120894237, -14.924206385338294, -3.0266872210321134
91251, 0.46096673607826233, -14.669203758239746, 1.3478878736495972, -0.45951688289642334, -1.232102394104004, 1.265336513519287, 2.7203445434570312, 37588.0, 28364.0, 29300.0, 37920.0, 39750.0, 7.656198978424072, -0.9789996147155762, -2.0830116271972656, 2.2154035568237305, -1.4280482669458465, -15.48487678581597, -1.9487706831283895
91261, 0.6383386254310608, -14.346540451049805, 0.7062591314315796, 0.2500929534435272, -0.0850791409611702, 1.6624224185943604, 2.5043563842773438, 37950.0, 28472.0, 29528.0, 38325.0, 40287.0, 7.715703010559082, -0.97511225938797, -2.082484006881714, 2.2171101570129395, -4.274170307640123, -13.885613064373274, -2.281693891880957
91271, -0.5311500430107117, -14.713471412658691, -0.5151867866516113, -0.08660714328289032, -0.11851358413696289, 0.9103180170059204, 2.5043563842773438, 37833.0, 28338.0, 29780.0, 38443.0, 40287.0, 7.715703010559082, -0.9680907726287842, -2.0840466022491455, 2.209308624267578, -3.8115856407487563, -13.040350577792594, -0.9072404832240372
91281, 0.14510519802570343, -14.581823348999023, 1.3567553758621216, -0.6050704121589661, 0.6450984477996826, -0.4722791314125061, 2.594573974609375, 38418.0, 28170.0, 30378.0, 37858.0, 40287.0, 7.656198978424072, -0.963216245174408, -2.0828449726104736, 2.2046573162078857, -0.861344715640198, -14.884461810519667, -1.1035173782626428
91291, 0.49034902453422546, -14.659286499023438, 0.984003484249115, -0.33034342527389526, -0.39826661348342896, 1.347206711769104, 2.594573974609375, 38068.0, 28023.0, 30549.0, 37441.0, 39750.0, 7.715703010559082, -0.956717848777771, -2.0782179832458496, 2.207484483718872, -2.5195145507814196, -14.24294791578427, -1.4089675661577825
91301, -0.5283379554748535, -14.38241958618164, -1.6933897733688354, -0.2958393692970276, -0.4955866038799286, 3.091644763946533, 2.6273880004882812, 37709.0, 27932.0, 30916.0, 37800.0, 39750.0, 7.715703010559082, -0.9506732821464539, -2.0806987285614014, 2.2001028060913086, -3.367325178641281, -14.747298160425714, -0.6723127892245742
91311, 0.6258528828620911, -14.14891529083252, 0.7262508869171143, -0.11101653426885605, 1.433319330215454, -0.10877139866352081, 2.6273880004882812, 37765.0, 27935.0, 31656.0, 37744.0, 39750.0, 7.616529941558838, -0.9418857097625732, -2.0761470794677734, 2.2007086277008057, -2.5269149018945023, -13.481506543277305, -2.235528038795131
91321, 0.6542407274246216, -13.858834266662598, 1.2298405170440674, -0.7455318570137024, -1.4671896696090698, 1.1762163639068604, 2.5535659790039062, 37403.0, 28040.0, 31283.0, 38105.0, 39750.0, 7.636364459991455, -0.9319489598274231, -2.076721429824829, 2.1925907135009766, 0.3977288544543449, -14.691787435529022, -0.7191614366837812
91331, 1.3150261640548706, -13.287824630737305, 1.3691985607147217, 0.21713164448738098, 0.646547257900238, 1.201607584953308, 2.5535659790039062, 37317.0, 28025.0, 31338.0, 38192.0, 39750.0, 7.695868015289307, -0.9288017749786377, -2.0760533809661865, 2.1959071159362793, -3.5174248950075286, -13.085218042136916, -1.5746515799665481
91341, -0.22323836386203766, -13.41700267791748, -1.2336208820343018, 0.035662099719047546, 0.09542469680309296, 0.9637975692749023, 2.4305343627929688, 37147.0, 27781.0, 31405.0, 38362.0, 39750.0, 7.735538005828857, -0.920839786529541, -2.077188491821289, 2.187108278274536, -4.043069441486952, -11.420214711199264, -0.9525360412847008
91351, 0.4928801357746124, -12.938634872436523, -0.020542578771710396, -0.005603216588497162, 0.3665241301059723, -0.6012912392616272, 2.4305343627929688, 37873.0, 27490.0, 31981.0, 37635.0, 39750.0, 7.636364459991455, -0.913853645324707, -2.073896646499634, 2.1824169158935547, -0.28892131249274294, -11.64835878232958, -2.372152369127368
