timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
503976, 0.7828668355941772, -2.8583309650421143, 3.2125940322875977, -0.002860400825738907, 1.9959546327590942, 1.1227169036865234, 1.7114944458007812, 41933.0, 29822.0, 27777.0, 38946.0, 43509.0, 7.21983528137207, -1.1641871929168701, 0.6804508566856384, 1.8879859447479248, -0.12729453038180955, -2.8782843492620884, 0.5303010085710956
503986, 1.6070363521575928, -2.8636929988861084, 0.6380740404129028, 0.7747429013252258, -1.8037772178649902, 1.283219337463379, 1.853668212890625, 42042.0, 29845.0, 27022.0, 39603.0, 44046.0, 7.180165767669678, -1.1653525829315186, 0.6831754446029663, 1.8904759883880615, 0.1514296392868134, -0.3065864485995746, -1.7931561909225069
503996, 1.734826922416687, -2.8703713417053223, 1.860109567642212, -0.16609621047973633, -0.833503782749176, -0.23629382252693176, 1.853668212890625, 41104.0, 29809.0, 27755.0, 40542.0, 44046.0, 7.1603312492370605, -1.1647883653640747, 0.6788389086723328, 1.8858988285064697, -3.7281759797267786, -1.0205027672581934, -1.1639175600273701
504006, 2.009370803833008, -2.9534332752227783, 5.015067100524902, 0.0750850960612297, 2.9688823223114014, 2.5110487937927246, 1.7989883422851562, 40965.0, 29718.0, 27352.0, 40680.0, 44046.0, 7.180165767669678, -1.1626121997833252, 0.6813766956329346, 1.8880963325500488, -3.168720227282031, 0.6757754332264767, -2.2805010412890847
504016, 2.7216081619262695, -2.9617936611175537, 0.4713870584964752, -0.6626564264297485, -3.017331123352051, -0.0806329995393753, 1.7989883422851562, 40440.0, 29796.0, 26386.0, 41205.0, 44046.0, 7.1603312492370605, -1.1629252433776855, 0.6819829940795898, 1.8916456699371338, 1.0180997461793526, -0.07340685361546662, -4.094951231627781
504026, 2.4967665672302246, -2.4991414546966553, -0.04261473938822746, 0.9422281384468079, -1.4513661861419678, 1.4840471744537354, 1.6595458984375, 39992.0, 29777.0, 26971.0, 41653.0, 44046.0, 7.1603312492370605, -1.1615278720855713, 0.6744555234909058, 1.8878118991851807, -4.727600857259531, -0.0171852468099587, 0.5810990118412428
504036, 0.8192160725593567, -3.070647954940796, 3.280313014984131, -0.4059940278530121, 3.346660614013672, -0.14923249185085297, 1.6595458984375, 41059.0, 29604.0, 27873.0, 40587.0, 44046.0, 7.239670276641846, -1.161341905593872, 0.6741570234298706, 1.887138843536377, -3.9157845555150974, -1.3672317311425672, 0.4368251869604878
504046, 1.0780469179153442, -2.813016176223755, 2.9052443504333496, -0.25780636072158813, 1.914845585823059, 1.5343152284622192, 1.8317947387695312, 42077.0, 29567.0, 27228.0, 38801.0, 43509.0, 7.21983528137207, -1.1619298458099365, 0.6797264814376831, 1.890977144241333, 0.4094929954440935, -0.03653779373738075, -1.2900204813563716
504056, 2.0910685062408447, -3.167846202850342, -0.4911526143550873, 0.6672253012657166, -2.7823140621185303, 1.336614727973938, 1.8317947387695312, 41449.0, 29553.0, 27176.0, 39430.0, 43509.0, 7.1603312492370605, -1.1576285362243652, 0.6776997447013855, 1.8898414373397827, 1.574819981626882, 0.5994655828932309, -2.532905526084481
504066, 1.8844958543777466, -2.698385715484619, 2.056875228881836, 0.08101856708526611, 1.7105151414871216, 1.01266348361969, 1.8481903076171875, 40828.0, 29554.0, 27893.0, 40051.0, 43509.0, 7.180165767669678, -1.1578108072280884, 0.6724403500556946, 1.8878450393676758, 0.22062098374043668, 0.2150205221464887, -1.1995034288033386
504076, 2.8881657123565674, -2.792872190475464, 4.614224433898926, -0.2722543478012085, 2.578382968902588, 2.2374753952026367, 1.8481903076171875, 40659.0, 29508.0, 27012.0, 40219.0, 43509.0, 7.180165767669678, -1.1572930812835693, 0.6687975525856018, 1.8872264623641968, -4.899324350798681, 0.9402912025728654, 1.2372202601461546
504086, 3.3014636039733887, -2.4184043407440186, 0.7724595665931702, -0.9407740831375122, -4.939949989318848, 0.9781190752983093, 1.6923599243164062, 39959.0, 29542.0, 26357.0, 40919.0, 43509.0, 7.1603312492370605, -1.1571991443634033, 0.6684879064559937, 1.8857808113098145, -4.723506605036184, 1.4831286482825305, 0.4946624057623505
504096, 2.5791194438934326, -2.455408811569214, 0.11230985820293427, -0.22071996331214905, 1.4113365411758423, 0.7525701522827148, 1.6923599243164062, 40399.0, 29404.0, 26873.0, 41247.0, 44046.0, 7.239670276641846, -1.157796859741211, 0.6729320883750916, 1.8895559310913086, 0.6672536676733902, 0.23113290508516116, -1.3592019548710084
504106, 1.6212425231933594, -2.700490713119507, 3.567713499069214, -0.3498249351978302, 3.1501758098602295, -0.040648747235536575, 1.7443084716796875, 41468.0, 29240.0, 27204.0, 40178.0, 44046.0, 7.21983528137207, -1.1555185317993164, 0.6741323471069336, 1.8878129720687866, 1.2679028079720749, 0.37079149644637255, -2.467879027564093
504116, 2.642324209213257, -2.104736566543579, 2.5284314155578613, -0.316327303647995, 1.4557976722717285, 1.7870858907699585, 1.7443084716796875, 42752.0, 29166.0, 26561.0, 38894.0, 44046.0, 7.120661735534668, -1.1540985107421875, 0.6707761287689209, 1.8857297897338867, 0.4099156200040966, 1.3173502930926588, -0.174514845086435
504126, 3.3023335933685303, -2.3761932849884033, 0.524533748626709, 0.7288169264793396, -1.503151774406433, -0.31195032596588135, 1.8837356567382812, 41460.0, 29106.0, 26736.0, 39419.0, 43509.0, 7.200000286102295, -1.1520030498504639, 0.6721422076225281, 1.885249376296997, -2.90032257418606, 1.5944508475655823, -0.9230163391249521
504136, 3.0448570251464844, -2.064558982849121, 1.3884813785552979, -0.7861232757568359, 1.1511203050613403, 1.3679059743881226, 1.8837356567382812, 41033.0, 29052.0, 27142.0, 39846.0, 43509.0, 7.180165767669678, -1.1494508981704712, 0.6672526001930237, 1.8835642337799072, 8.801433914177528, 0.674534595592462, -1.1035504406153769
504146, 4.377131938934326, -1.3770952224731445, 3.7879185676574707, 0.08122101426124573, 0.20465435087680817, 0.8648447394371033, 1.8208541870117188, 40832.0, 29031.0, 26230.0, 40046.0, 43509.0, 7.180165767669678, -1.1490592956542969, 0.6660559773445129, 1.885425329208374, -1.9138857806150866, 0.7659926925574325, 1.2445723055962188
504156, 4.6224260330200195, -1.161930799484253, 1.7391477823257446, -0.5780894756317139, -3.92366886138916, 1.547022819519043, 1.8208541870117188, 40574.0, 28914.0, 26047.0, 41072.0, 44046.0, 7.1603312492370605, -1.150036096572876, 0.6633061766624451, 1.8847581148147583, -2.498860905722168, 2.8508066393049774, 2.303686624613044
504166, 4.170592784881592, -1.0835413932800293, 0.4560941159725189, -0.7740488052368164, 1.1074862480163574, 0.5221450328826904, 1.7743759155273438, 40880.0, 28653.0, 26488.0, 40766.0, 44046.0, 7.200000286102295, -1.1513700485229492, 0.665601372718811, 1.8877813816070557, 1.6540025927928095, 1.8294146229978594, 0.07526706814739148
504176, 3.2704405784606934, -0.8727957606315613, 3.3859386444091797, 0.02915158122777939, 3.479841709136963, 0.2749173641204834, 1.7743759155273438, 41884.0, 28403.0, 26676.0, 38994.0, 43509.0, 7.21983528137207, -1.149169921875, 0.6697551012039185, 1.887550711631775, 3.4925641141387347, 2.2810994554797333, -1.5853125959275745
504186, 4.290243148803711, -0.4617616534233093, 2.1204164028167725, 0.34823182225227356, -1.369051218032837, 1.881900429725647, 1.839996337890625, 42602.0, 28219.0, 26154.0, 38277.0, 43509.0, 7.100826740264893, -1.1463223695755005, 0.6655908823013306, 1.8841291666030884, 0.7584681283378033, 4.037310150218474, -1.4858604345822999
504196, 5.5581817626953125, -0.4244935214519501, 0.28995487093925476, 0.172637939453125, -0.25582340359687805, -0.6227909326553345, 1.839996337890625, 41748.0, 28052.0, 26591.0, 39130.0, 43509.0, 7.200000286102295, -1.140960931777954, 0.6719892024993896, 1.887641429901123, 6.239667413183678, 5.229534634964381, 2.5754197190359642
504206, 5.701253414154053, 0.4020552933216095, 3.7301218509674072, 0.220035582780838, 1.0334131717681885, 2.41015887260437, 1.8646011352539062, 41030.0, 27980.0, 26989.0, 39849.0, 43509.0, 7.1603312492370605, -1.1443827152252197, 0.6648269891738892, 1.8832613229751587, 11.868361740606971, 3.186846562087595, -2.9143926276426626
504216, 7.010631561279297, 0.5899047255516052, 3.302521228790283, 0.007783830165863037, -0.3073050379753113, 0.9281725287437439, 1.8646011352539062, 40574.0, 27883.0, 25894.0, 40304.0, 43509.0, 7.1603312492370605, -1.1452257633209229, 0.6638255715370178, 1.886877417564392, 5.1211684419546994, 3.395315312412805, -3.3394806654755866
504226, 7.335202217102051, 0.8044923543930054, 0.002463218057528138, 0.04923231154680252, -2.736008405685425, 1.1336578130722046, 1.8317947387695312, 40360.0, 27751.0, 26632.0, 41286.0, 44046.0, 7.180165767669678, -1.1432466506958008, 0.659449577331543, 1.8839060068130493, 0.2186517298249526, 4.281461279970216, 0.17708197109841312
504236, 6.990938663482666, 1.1549328565597534, 0.7971838116645813, -0.2089746743440628, 1.5897419452667236, 0.6907756328582764, 1.8317947387695312, 41123.0, 27597.0, 27793.0, 40522.0, 44046.0, 7.259504318237305, -1.1421716213226318, 0.658560574054718, 1.8851191997528076, 3.0031938295523655, 3.9528120684695125, 0.2402956051360714
504246, 6.758134841918945, 1.4314593076705933, 2.014700412750244, -0.14124968647956848, 1.7711135149002075, 1.4946813583374023, 1.8700714111328125, 42300.0, 27461.0, 27738.0, 39345.0, 44046.0, 7.100826740264893, -1.1438181400299072, 0.6610438823699951, 1.88670015335083, 5.823574950692319, 4.179629007961154, -1.2828526591184188
504256, 7.6749749183654785, 1.744897484779358, 0.3518514633178711, 0.3089045584201813, -1.4098970890045166, 1.7147283554077148, 1.8700714111328125, 42547.0, 27366.0, 27782.0, 39098.0, 44046.0, 7.100826740264893, -1.1410400867462158, 0.6610866785049438, 1.8825331926345825, 9.067007629258967, 3.9390531869213703, -0.6615734606809636
504266, 9.494601249694824, 2.267879009246826, 1.7315713167190552, -0.1272856742143631, 0.6659153699874878, -0.06870639324188232, 1.8235931396484375, 41217.0, 27309.0, 28302.0, 39661.0, 43509.0, 7.180165767669678, -1.1404438018798828, 0.6589740514755249, 1.8839688301086426, 6.973073646123144, 5.3426018862977855, -0.1286908179052777
504276, 9.335631370544434, 2.7461912631988525, 2.690889358520508, -0.4299694001674652, 0.3728429973125458, 2.334078311920166, 1.8235931396484375, 40674.0, 27248.0, 28076.0, 40204.0, 43509.0, 7.21983528137207, -1.1379568576812744, 0.6599401235580444, 1.884474754333496, 7.732019707665828, 4.127723377448319, -0.6504795915208516
504286, 11.185575485229492, 2.8845925331115723, 1.1598149538040161, 0.14070530235767365, -2.4669034481048584, 0.5128181576728821, 1.7962570190429688, 40720.0, 27108.0, 27023.0, 40925.0, 44046.0, 7.180165767669678, -1.1396806240081787, 0.6571052074432373, 1.8883585929870605, 9.308560252704572, 6.3150953105156304, 0.2937696827904426
504296, 10.882730484008789, 3.0990185737609863, 0.16217157244682312, -0.5116455554962158, -2.4092533588409424, 0.5870271921157837, 1.7962570190429688, 40679.0, 26946.0, 27632.0, 40967.0, 44046.0, 7.200000286102295, -1.1368887424468994, 0.6500043272972107, 1.8827944993972778, 6.059335513674439, 4.339329014224376, 1.5947826467891943
504306, 10.422393798828125, 3.68796968460083, 2.172997236251831, 0.2846413850784302, 2.894987106323242, 0.9134278297424316, 1.7114944458007812, 41619.0, 26784.0, 27888.0, 40026.0, 44046.0, 7.259504318237305, -1.1388146877288818, 0.6479297876358032, 1.8843600749969482, 7.657119219094949, 7.244035877213236, -0.05876565789031071
504316, 10.744006156921387, 3.7348945140838623, 1.815321445465088, -0.3755160868167877, 1.2441645860671997, 1.750304102897644, 1.7114944458007812, 41992.0, 26667.0, 27526.0, 38887.0, 43509.0, 7.100826740264893, -1.1370439529418945, 0.6472324728965759, 1.8814244270324707, 12.465317534592296, 4.96576306855431, -1.0956845278385956
504326, 12.670496940612793, 4.36191463470459, 0.9969470500946045, 0.29486823081970215, 0.6993069052696228, -0.18584106862545013, 1.812652587890625, 41821.0, 26641.0, 27940.0, 39058.0, 43509.0, 7.180165767669678, -1.1383997201919556, 0.6483612060546875, 1.8833125829696655, 12.842843662184988, 6.579494198009456, -2.112015101521092
504336, 13.556559562683105, 4.1505231857299805, 0.765211820602417, -0.11701691895723343, 0.4337783455848694, 0.2431187629699707, 1.812652587890625, 40658.0, 26657.0, 28394.0, 40220.0, 43509.0, 7.239670276641846, -1.1377687454223633, 0.6448817253112793, 1.8862611055374146, 10.623529085751507, 5.4208289744517515, -1.782270139356734
504346, 14.175905227661133, 5.0836968421936035, 2.3886470794677734, 0.1437998116016388, -0.6289703845977783, 2.7868716716766357, 1.8810043334960938, 40270.0, 26721.0, 28577.0, 40608.0, 43509.0, 7.180165767669678, -1.1384589672088623, 0.640497088432312, 1.8875761032104492, 12.787449500160438, 8.448205204711485, 0.911985091906127
504356, 14.966752052307129, 4.557838439941406, 0.029795309528708458, 0.3834376037120819, -2.3293209075927734, 0.3624363839626312, 1.8810043334960938, 39889.0, 26712.0, 28158.0, 40989.0, 43509.0, 7.180165767669678, -1.135703206062317, 0.633112370967865, 1.881864309310913, 13.288698069109621, 6.006547938548664, 1.561408652223459
504366, 14.342035293579102, 5.507640838623047, 1.085410714149475, -0.027305804193019867, 0.45970988273620605, 0.5216183662414551, 1.839996337890625, 40948.0, 26732.0, 29285.0, 40698.0, 44046.0, 7.180165767669678, -1.1384466886520386, 0.6309794783592224, 1.8826581239700317, 8.095777318006586, 8.049981658157066, 0.9060978205443981
504376, 14.195331573486328, 5.128061771392822, 1.5444148778915405, 0.04011532664299011, 3.3437395095825195, 1.1803568601608276, 1.839996337890625, 42000.0, 26664.0, 29397.0, 39646.0, 44046.0, 7.27933931350708, -1.1400516033172607, 0.6279098987579346, 1.8838543891906738, 12.72320727738634, 8.695586982861926, 0.41942374627939755
504386, 14.950421333312988, 5.1323370933532715, -0.4293628931045532, 0.07986389100551605, -0.8055399656295776, 1.7963223457336426, 1.9220123291015625, 42577.0, 26677.0, 29210.0, 39069.0, 44046.0, 7.120661735534668, -1.1377387046813965, 0.6272165179252625, 1.8820439577102661, 14.548244008516757, 5.140488678547371, -0.430976427079881
504396, 16.186508178710938, 6.063379287719727, 0.968273401260376, 0.7943936586380005, 1.5684032440185547, -0.3340877890586853, 1.9220123291015625, 42032.0, 26673.0, 29628.0, 39614.0, 44046.0, 7.180165767669678, -1.1412612199783325, 0.6237432360649109, 1.8834271430969238, 15.537510711435228, 9.389604552622728, 0.02761363173539568
504406, 16.80064582824707, 5.777897834777832, 1.399875283241272, -0.8551726341247559, -0.055818915367126465, 1.44614839553833, 1.853668212890625, 40622.0, 26641.0, 29722.0, 40257.0, 43509.0, 7.259504318237305, -1.1416822671890259, 0.6196287870407104, 1.8825750350952148, 15.796169546000769, 8.668655491633245, 1.5838910610103192
504416, 17.57883071899414, 6.2052812576293945, 2.083204984664917, 0.3879570960998535, -0.6785104274749756, 2.903337001800537, 1.853668212890625, 40377.0, 26640.0, 29511.0, 40502.0, 43509.0, 7.140496253967285, -1.1437196731567383, 0.6160818934440613, 1.886820673942566, 15.946712101937845, 9.098651928939375, 1.3115917622124935
504426, 17.804683685302734, 4.7137980461120605, -1.8245280981063843, -0.6620223522186279, -2.7180333137512207, -0.5748201012611389, 1.7634429931640625, 40202.0, 26692.0, 29372.0, 40677.0, 43509.0, 7.180165767669678, -1.1441813707351685, 0.6116912364959717, 1.8857580423355103, 15.860063442266275, 10.151462357897401, 3.956290973835757
504436, 17.310148239135742, 5.926133632659912, 1.3773462772369385, 0.36619994044303894, 1.22638738155365, 0.7436319589614868, 1.7634429931640625, 41144.0, 26863.0, 30178.0, 39735.0, 43509.0, 7.259504318237305, -1.1483603715896606, 0.598805844783783, 1.8832279443740845, 14.735890348028565, 7.412307137325996, -2.2415726082555385
504446, 17.46980857849121, 5.2588982582092285, 0.9336386919021606, -0.45639359951019287, 1.317288875579834, 1.7721071243286133, 1.733367919921875, 41854.0, 27021.0, 30078.0, 39024.0, 43509.0, 7.120661735534668, -1.1471397876739502, 0.5968499779701233, 1.8790184259414673, 17.24835064777288, 7.620732263715325, 0.006301625045818457
504456, 18.053855895996094, 5.177881717681885, -0.07754945009946823, 0.05333662033081055, 0.14271493256092072, 1.2181199789047241, 1.733367919921875, 42072.0, 27331.0, 30466.0, 38807.0, 43509.0, 7.180165767669678, -1.1512560844421387, 0.5932937860488892, 1.8813902139663696, 18.527574814197788, 9.4925289719381, 0.10023100463082202
504466, 19.513769149780273, 4.856905460357666, 0.2610526382923126, 0.05605798959732056, -0.1815113127231598, 0.10766755044460297, 1.8208541870117188, 41253.0, 27544.0, 30358.0, 39625.0, 43509.0, 7.239670276641846, -1.1516122817993164, 0.5886527299880981, 1.8821265697479248, 18.942660036289254, 7.303036644142054, 1.7765993487837903
504476, 19.713485717773438, 5.297811031341553, 1.576786756515503, -0.6439342498779297, -1.140730381011963, 1.5647640228271484, 1.8208541870117188, 40309.0, 27744.0, 30348.0, 40570.0, 43509.0, 7.239670276641846, -1.1526880264282227, 0.5832497477531433, 1.880042314529419, 18.369748905654294, 7.822194987910507, 3.6286371648973113
504486, 20.318811416625977, 5.466358184814453, 1.8686609268188477, 0.38525399565696716, -0.3001077473163605, 1.1277432441711426, 1.8290557861328125, 40032.0, 27766.0, 29792.0, 40846.0, 43509.0, 7.140496253967285, -1.1556791067123413, 0.5745674967765808, 1.8811008930206299, 18.177764262646413, 9.381214459577052, 3.6227550675477063
504496, 20.169757843017578, 4.845290660858154, 0.8433177471160889, -0.8994603157043457, -1.5379806756973267, -0.8948962688446045, 1.8290557861328125, 40270.0, 27739.0, 29629.0, 40608.0, 43509.0, 7.1603312492370605, -1.1568212509155273, 0.5678027272224426, 1.8772504329681396, 17.156153478888488, 6.538883290178575, 2.511910602155657
504506, 20.39458656311035, 4.6569952964782715, 0.5983826518058777, 0.3173984885215759, 1.7407894134521484, 2.00238037109375, 1.747039794921875, 41002.0, 27708.0, 29312.0, 39877.0, 43509.0, 7.21983528137207, -1.1615463495254517, 0.5600195527076721, 1.8810871839523315, 17.96929094637815, 8.299074538204366, 2.210845715923752
504516, 20.01483154296875, 4.287980079650879, 0.4280529022216797, -0.03976229578256607, 0.5484434962272644, 2.0718462467193604, 1.747039794921875, 41329.0, 27752.0, 29383.0, 39550.0, 43509.0, 7.120661735534668, -1.1614782810211182, 0.5559185743331909, 1.8768062591552734, 17.976890994610443, 5.596777579580163, -0.25444328536561106
504526, 21.490890502929688, 5.1265788078308105, 1.6001683473587036, 0.14856833219528198, 2.6193084716796875, -0.11773104220628738, 1.853668212890625, 41445.0, 27872.0, 29624.0, 39434.0, 43509.0, 7.1603312492370605, -1.1654925346374512, 0.5516184568405151, 1.8789347410202026, 20.51360972521063, 7.390756458736632, -0.8407284396948171
504536, 22.266279220581055, 4.131922721862793, 0.4883047938346863, 0.11682666838169098, -0.6651201248168945, 0.6003499627113342, 1.853668212890625, 40417.0, 27909.0, 29535.0, 40462.0, 43509.0, 7.259504318237305, -1.1668405532836914, 0.5442309379577637, 1.8757452964782715, 24.650936355332746, 5.839651711257346, -0.34964517207096446
504546, 23.01166534423828, 3.5720999240875244, -0.9274685382843018, 0.4365493059158325, -1.4763426780700684, 2.2194862365722656, 1.8892135620117188, 39656.0, 28053.0, 29974.0, 41223.0, 43509.0, 7.100826740264893, -1.1703888177871704, 0.5366107821464539, 1.8765201568603516, 21.652234430588692, 6.773623573861414, -0.8046640087577218
504556, 23.14754295349121, 3.657702684402466, 0.4730288088321686, 0.16657844185829163, 0.49498286843299866, 0.7533142566680908, 1.8892135620117188, 39905.0, 28224.0, 30713.0, 41740.0, 44046.0, 7.180165767669678, -1.1727746725082397, 0.528067946434021, 1.8730921745300293, 20.918576186914954, 6.293517013456693, -0.8979461711488124
504566, 22.82099151611328, 3.6954188346862793, 0.5303815007209778, 0.13381674885749817, 0.05191149562597275, 0.3136430084705353, 1.8509368896484375, 40529.0, 28441.0, 31284.0, 41117.0, 44046.0, 7.180165767669678, -1.177921175956726, 0.5227097272872925, 1.8829188346862793, 13.023445787307024, 5.58507731282279, -1.2535889992035927
504576, 22.931283950805664, 3.228614330291748, 0.1039280965924263, 0.29971379041671753, 0.8422677516937256, 2.473698377609253, 1.8509368896484375, 40707.0, 28542.0, 31567.0, 40172.0, 43509.0, 7.180165767669678, -1.1781715154647827, 0.5069605708122253, 1.8717175722122192, 20.19221632148776, 5.077145335909279, 0.0921042188234813
504586, 22.67703628540039, 3.261866331100464, 0.4826624095439911, -0.005577906966209412, 1.7054612636566162, 0.6862514019012451, 1.8099212646484375, 41369.0, 28734.0, 32183.0, 39509.0, 43509.0, 7.140496253967285, -1.1821259260177612, 0.4985451102256775, 1.8738563060760498, 21.708639371774236, 9.348362476950626, 2.7010429060031336
504596, 23.469894409179688, 3.8385019302368164, 1.5683064460754395, 0.2940346598625183, 2.5027730464935303, 0.10949649661779404, 1.8099212646484375, 41166.0, 28831.0, 31810.0, 39712.0, 43509.0, 7.180165767669678, -1.1826900243759155, 0.4904704689979553, 1.8713380098342896, 26.042171395780425, 4.506156028753793, 2.526132210936081
504606, 24.244998931884766, 3.837657928466797, 1.6464911699295044, -0.3447795510292053, -2.154719829559326, 1.1506505012512207, 1.8044509887695312, 40724.0, 28684.0, 31370.0, 40922.0, 44046.0, 7.259504318237305, -1.1845892667770386, 0.48515188694000244, 1.869693398475647, 24.95618798722475, 6.0752889484627985, 2.9484126432676807
504616, 24.545124053955078, 3.1794774532318115, 0.655832827091217, 0.18422536551952362, -0.7000012397766113, 2.400848865509033, 1.8044509887695312, 40189.0, 28420.0, 31037.0, 41457.0, 44046.0, 7.140496253967285, -1.1889418363571167, 0.4766387343406677, 1.8694161176681519, 23.16976597904303, 9.315561039271046, 3.8245653181257246
504626, 24.04701805114746, 2.8189358711242676, 1.178320050239563, 0.24272112548351288, -0.39160531759262085, -1.1728415489196777, 1.8071823120117188, 40321.0, 28266.0, 30332.0, 41324.0, 44046.0, 7.1603312492370605, -1.1894114017486572, 0.46250036358833313, 1.8647029399871826, 22.535453574430107, 5.224038709585528, 2.8407037574693663
504636, 23.973237991333008, 3.614593029022217, 2.1506340503692627, 0.5673664808273315, 0.16992363333702087, 0.7287657856941223, 1.8071823120117188, 41029.0, 28217.0, 29803.0, 40617.0, 44046.0, 7.200000286102295, -1.1940863132476807, 0.45758652687072754, 1.8710592985153198, 22.62817935063728, 5.387039906453566, 0.564323631759767
504646, 23.766267776489258, 2.164550542831421, 0.10213393718004227, -0.2649969458580017, 0.2727956771850586, 2.1915760040283203, 1.7415771484375, 41283.0, 28157.0, 29573.0, 40363.0, 44046.0, 7.1603312492370605, -1.1931604146957397, 0.4454006850719452, 1.8657840490341187, 19.93594026746072, 4.033875237847042, -0.24171570163502223
504656, 23.925329208374023, 3.6802117824554443, 2.896573781967163, -0.008223820477724075, 3.527184009552002, 0.9471368789672852, 1.7415771484375, 41741.0, 28345.0, 29621.0, 39904.0, 44046.0, 7.1603312492370605, -1.1968179941177368, 0.4398392140865326, 1.8703925609588623, 23.002118329957632, 8.920730272698165, 7.586177776683991
504666, 24.893030166625977, 2.4780712127685547, 1.0868966579437256, -0.2349371314048767, -1.217354655265808, 0.6026718616485596, 1.6978225708007812, 40744.0, 28430.0, 28784.0, 40134.0, 43509.0, 7.239670276641846, -1.1984847784042358, 0.42645809054374695, 1.8653477430343628, 27.81826250767569, 2.6859059051176075, -0.8629172305063032
504676, 25.708599090576172, 2.593069314956665, 0.7527255415916443, 0.021308533847332, -2.162667751312256, 1.0153383016586304, 1.6978225708007812, 39763.0, 28453.0, 28784.0, 41115.0, 43509.0, 7.140496253967285, -1.20035982131958, 0.4158031642436981, 1.8646817207336426, 23.380268387553873, 6.248170803759962, 3.756463916575411
504686, 25.102014541625977, 3.118537425994873, 3.3414556980133057, 0.2027163952589035, 0.9718256592750549, 1.586395025253296, 1.6978225708007812, 39509.0, 28411.0, 28950.0, 41369.0, 43509.0, 7.140496253967285, -1.2014739513397217, 0.40054500102996826, 1.8584970235824585, 23.26225571546181, 4.899381572026243, 3.916148720992761
504696, 24.488121032714844, 2.0780391693115234, 1.6890199184417725, -0.06936675310134888, -0.3778259754180908, -1.123340129852295, 1.6978225708007812, 40314.0, 28449.0, 28143.0, 40564.0, 43509.0, 7.180165767669678, -1.2092053890228271, 0.3874828815460205, 1.8649650812149048, 23.287320201453603, 4.14657332945356, 0.3284023311327531
504706, 24.74930191040039, 1.9784457683563232, 1.219229817390442, 0.9694205522537231, 0.10332678258419037, 2.380730628967285, 1.6868972778320312, 40761.0, 28474.0, 27759.0, 40117.0, 43509.0, 7.21983528137207, -1.2102144956588745, 0.36898237466812134, 1.860225796699524, 17.456217743648427, 3.862689262342684, 1.6347768013934623
504716, 23.983829498291016, 1.9154775142669678, 1.9766499996185303, -0.7302212715148926, 1.0382182598114014, 1.38084876537323, 1.6868972778320312, 41157.0, 28650.0, 28060.0, 39722.0, 43509.0, 7.180165767669678, -1.2137326002120972, 0.359959214925766, 1.8576537370681763, 25.808531258094746, 6.469659796780036, 1.1237252042342665
504726, 24.245861053466797, 3.066511392593384, 4.099961757659912, 0.0633583664894104, 2.745753526687622, 0.8857278823852539, 1.6896286010742188, 41474.0, 28781.0, 26988.0, 39404.0, 43509.0, 7.180165767669678, -1.2124987840652466, 0.3520010709762573, 1.8576844930648804, 27.593645747823242, 1.8452121981342486, 0.969142767043764
504736, 24.78205108642578, 1.9071193933486938, 2.2256405353546143, -0.865473747253418, -2.003974437713623, 0.6029687523841858, 1.6896286010742188, 40987.0, 28693.0, 25979.0, 39892.0, 43509.0, 7.200000286102295, -1.2158832550048828, 0.33945855498313904, 1.8581496477127075, 23.931039485094644, 3.905405438575002, 1.848409422150618
504746, 25.337249755859375, 1.7471650838851929, 1.4531033039093018, 0.662631630897522, -0.6929328441619873, 1.6112957000732422, 1.6376800537109375, 39942.0, 28665.0, 25926.0, 40937.0, 43509.0, 7.180165767669678, -1.2180671691894531, 0.3314773440361023, 1.8553340435028076, 20.61025325739837, 6.232039712095258, 2.192210409360053
504756, 24.6164608001709, 2.078909397125244, 4.1663618087768555, -0.5886306762695312, 1.2600065469741821, 1.247288703918457, 1.6376800537109375, 40097.0, 28628.0, 25940.0, 40781.0, 43509.0, 7.180165767669678, -1.2175202369689941, 0.3214520514011383, 1.8527904748916626, 20.439996257191844, 2.675031340343537, 1.1941157361572126
504766, 24.34630584716797, 1.7227306365966797, 2.6686980724334717, 0.17064902186393738, -0.5461952686309814, 0.30845919251441956, 1.654083251953125, 40884.0, 28645.0, 25305.0, 39994.0, 43509.0, 7.200000286102295, -1.2233628034591675, 0.30854716897010803, 1.8608187437057495, 21.78686424006028, 3.584752835311008, -0.978704757085063
504776, 23.941715240478516, 0.7371160984039307, 1.4579977989196777, 0.19097210466861725, -1.2074856758117676, 2.4260244369506836, 1.654083251953125, 41066.0, 28678.0, 25239.0, 39812.0, 43509.0, 7.180165767669678, -1.2207252979278564, 0.296393483877182, 1.8505501747131348, 21.750506433000677, 1.4604803512373508, 0.22046250498883063
504786, 23.247955322265625, 2.134287118911743, 4.0427398681640625, 0.4160553216934204, 4.742040634155273, 0.6761349439620972, 1.5638580322265625, 41607.0, 28995.0, 25751.0, 39271.0, 43509.0, 7.1603312492370605, -1.2250351905822754, 0.2830856740474701, 1.852258563041687, 19.28186782785364, 5.349780556535137, 1.0397555286846096
504796, 23.054798126220703, 2.1012699604034424, 4.852469444274902, -0.363979309797287, 1.9748908281326294, 1.0502198934555054, 1.5638580322265625, 41894.0, 29076.0, 24760.0, 38984.0, 43509.0, 7.1603312492370605, -1.2253470420837402, 0.2746395468711853, 1.8502050638198853, 25.26977653460095, 2.967648766447894, 0.8693960947697821
