timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
308222, 14.113176345825195, 7.090632915496826, 2.652597427368164, 0.6646862030029297, -0.16320841014385223, -0.44650810956954956, 1.845458984375, 36946.0, 28825.0, 26573.0, 39329.0, 40287.0, 7.55702543258667, -1.7572335004806519, 1.6774026155471802, 1.7421663999557495, 17.112133410377076, 8.332276411647882, 3.679461237935323
308232, 14.582658767700195, 6.7464776039123535, 2.80312180519104, 0.698848307132721, -0.7670084834098816, 1.4207329750061035, 1.845458984375, 37664.0, 28907.0, 26359.0, 38611.0, 40287.0, 7.576860427856445, -1.7625244855880737, 1.6759127378463745, 1.7414060831069946, 19.02764229993594, 8.275973831649623, 3.050840526054178
308242, 15.108488082885742, 5.768613815307617, 1.7405325174331665, -0.17891138792037964, 0.15939199924468994, 1.5155467987060547, 1.8864669799804688, 38142.0, 28935.0, 26249.0, 38133.0, 40287.0, 7.55702543258667, -1.7653974294662476, 1.6733757257461548, 1.7400456666946411, 12.313322349873614, 4.874427964935222, 1.6782375544025472
308252, 14.90665340423584, 5.826420783996582, 4.493138790130615, 0.6585122346878052, 4.126045227050781, 0.6193581819534302, 1.8864669799804688, 38452.0, 29177.0, 26442.0, 37824.0, 40287.0, 7.537190914154053, -1.770871877670288, 1.6715428829193115, 1.7385923862457275, 15.372059063114225, 6.285825142880697, 1.6003559504246152
308262, 15.72178840637207, 5.3553667068481445, 4.8813676834106445, 0.10990865528583527, -0.3279433250427246, 0.3645831048488617, 1.7579727172851562, 38905.0, 29435.0, 25624.0, 37371.0, 40287.0, 7.576860427856445, -1.7770544290542603, 1.6717675924301147, 1.7354189157485962, 19.7069873282757, 3.3281108792371583, 2.38887290225359
308272, 17.849857330322266, 4.521369457244873, 3.266879081726074, 0.8068194389343262, -2.355360269546509, 0.30099987983703613, 1.7579727172851562, 38702.0, 29654.0, 24770.0, 38339.0, 40823.0, 7.576860427856445, -1.780592679977417, 1.6672412157058716, 1.730936050415039, 25.34061103013903, 6.742212445228432, 6.1891335020340295
308282, 18.095731735229492, 3.970473051071167, 4.2961554527282715, -0.15858232975006104, -0.4844212532043457, 1.9531362056732178, 1.7962493896484375, 37475.0, 29737.0, 24586.0, 39567.0, 40823.0, 7.636364459991455, -1.7848082780838013, 1.6607564687728882, 1.7260555028915405, 17.353786424146314, 3.708639296316477, 5.27106642062317
308292, 18.235136032104492, 3.689174175262451, 4.619103908538818, 0.6630717515945435, 1.5728955268859863, -0.16758295893669128, 1.7962493896484375, 37058.0, 29800.0, 24343.0, 39217.0, 40287.0, 7.49752140045166, -1.7943840026855469, 1.6538264751434326, 1.7260308265686035, 19.149037193973175, 3.0292358407043025, 2.5248113335755757
308302, 18.48773765563965, 2.9597039222717285, 4.148656368255615, 0.3082255423069, -0.6123710870742798, 1.7606348991394043, 1.8810043334960938, 37527.0, 29781.0, 23602.0, 38748.0, 40287.0, 7.55702543258667, -1.7969062328338623, 1.647089958190918, 1.7204726934432983, 18.219852678889453, 3.3264684285870203, 3.6773780544208345
308312, 19.0654239654541, 1.8544466495513916, 2.844480276107788, 0.2375047653913498, -0.5669448971748352, 2.143394708633423, 1.8810043334960938, 37798.0, 29799.0, 23164.0, 38477.0, 40287.0, 7.576860427856445, -1.800916075706482, 1.6508291959762573, 1.7289958000183105, 8.425252171778062, 2.2880499357123654, 1.4743243419019552
308322, 18.82540512084961, 2.9489643573760986, 6.196362495422363, 0.36416691541671753, 3.4800684452056885, 1.0761102437973022, 1.845458984375, 37999.0, 29910.0, 23114.0, 38276.0, 40287.0, 7.55702543258667, -1.8016650676727295, 1.6442358493804932, 1.7183921337127686, 19.697705393488157, 1.70109616658317, 0.45687141129862846
308332, 19.89573860168457, 1.9243600368499756, 6.266663074493408, -0.177560955286026, 0.39527854323387146, 0.8296328186988831, 1.845458984375, 38449.0, 30007.0, 22072.0, 37827.0, 40287.0, 7.55702543258667, -1.8051011562347412, 1.643242359161377, 1.7160637378692627, 23.11470674234877, -0.7033948593669095, 0.9984134807370256
308342, 21.68197250366211, 0.7465308308601379, 3.490208864212036, 0.7478936910629272, -2.050501823425293, 0.48021382093429565, 1.7962493896484375, 37914.0, 30021.0, 20958.0, 38362.0, 40287.0, 7.616529941558838, -1.8085781335830688, 1.6350126266479492, 1.7136411666870117, 21.722792478827863, 2.178799163937697, 4.47458912206472
308352, 21.4622802734375, 0.9354734420776367, 5.4591193199157715, -0.0067718541249632835, -0.6095939874649048, 1.91359281539917, 1.7962493896484375, 36809.0, 30071.0, 20992.0, 39467.0, 40287.0, 7.5173563957214355, -1.8130897283554077, 1.6275969743728638, 1.705453872680664, 21.49282467195416, 2.4132968965277257, 4.765935034732205
308362, 21.324403762817383, 0.28669434785842896, 5.364379405975342, 0.6116706132888794, -0.5256329774856567, -0.3247840106487274, 1.83453369140625, 36944.0, 30002.0, 20881.0, 39332.0, 40287.0, 7.55702543258667, -1.814043641090393, 1.6222643852233887, 1.7047514915466309, 20.921148323667765, 0.43998406570830184, 3.152936561748866
308372, 21.28417205810547, -0.3730575740337372, 5.3501505851745605, 0.499938428401947, -0.5594538450241089, 1.0770018100738525, 1.83453369140625, 37310.0, 29871.0, 20492.0, 38199.0, 39750.0, 7.5966949462890625, -1.8158414363861084, 1.6172308921813965, 1.6992387771606445, 26.85801138130601, -0.46029292765510377, 1.6721492259547746
308382, 21.38075065612793, -0.841054379940033, 4.859030246734619, 0.12200427800416946, 0.8668341636657715, 1.539717674255371, 1.8755416870117188, 37797.0, 29920.0, 20353.0, 37711.0, 39750.0, 7.576860427856445, -1.8179000616073608, 1.6099308729171753, 1.6980470418930054, 20.945108035611323, -1.2489016465709994, 0.3595007628512628
308392, 21.20337677001953, -0.3360467851161957, 6.537944793701172, 0.18688872456550598, 3.6992223262786865, 0.6994608640670776, 1.8755416870117188, 38882.0, 30102.0, 20294.0, 38160.0, 40823.0, 7.576860427856445, -1.8206753730773926, 1.6033841371536255, 1.6920342445373535, 23.39243033214627, 0.34784652720361464, 0.20003466372595183
308402, 21.617656707763672, -0.5801352858543396, 7.131697177886963, 0.215926393866539, -0.7318686246871948, 0.5164831876754761, 1.7989883422851562, 39225.0, 30250.0, 19708.0, 37816.0, 40823.0, 7.537190914154053, -1.8234779834747314, 1.6006261110305786, 1.695033073425293, 22.86445828974944, -2.8559633418736325, -0.22716524340337466
308412, 22.875944137573242, -2.0253686904907227, 4.665415287017822, 0.009481314569711685, -1.7934865951538086, 0.4668741822242737, 1.7989883422851562, 37999.0, 30326.0, 18786.0, 37509.0, 39750.0, 7.576860427856445, -1.8244576454162598, 1.5935598611831665, 1.6901054382324219, 25.238106167922204, -3.9596969562484503, 1.3660344613185258
308422, 22.497602462768555, -1.8776131868362427, 5.1569037437438965, -0.3600645661354065, 0.19357389211654663, 1.9593279361724854, 1.845458984375, 36984.0, 30437.0, 19014.0, 38524.0, 39750.0, 7.576860427856445, -1.8267947435379028, 1.5818049907684326, 1.6824140548706055, 22.94795988275775, 0.4514754600679396, 3.284800976699303
308432, 22.03605079650879, -2.452542781829834, 4.891018390655518, 0.4262506365776062, 0.5821631550788879, -0.2835909128189087, 1.845458984375, 37132.0, 30488.0, 19094.0, 38377.0, 39750.0, 7.49752140045166, -1.825573205947876, 1.5686198472976685, 1.6758695840835571, 25.69824500799883, -3.8793086656052367, 0.6360511966199995
308442, 21.894603729248047, -2.4127309322357178, 5.303675174713135, 0.5146056413650513, -0.22052544355392456, 1.5097839832305908, 1.7962493896484375, 37801.0, 30455.0, 18902.0, 37707.0, 39750.0, 7.576860427856445, -1.8272802829742432, 1.5628771781921387, 1.6747609376907349, 22.015933603136094, -3.3867404979201012, 0.6324949651440187
308452, 21.882709503173828, -3.07330060005188, 4.659129619598389, -0.05483654886484146, 0.247991681098938, 2.1225953102111816, 1.7962493896484375, 38227.0, 30439.0, 19007.0, 37282.0, 39750.0, 7.576860427856445, -1.8292526006698608, 1.551352858543396, 1.666703701019287, 23.005499496851463, -0.11609731766952791, -1.0689674025231806
308462, 21.51546287536621, -2.2492191791534424, 6.335600852966309, 0.21219395101070404, 3.3360047340393066, 1.2508268356323242, 1.6950912475585938, 39227.0, 30534.0, 19089.0, 37814.0, 40823.0, 7.55702543258667, -1.8279950618743896, 1.5486539602279663, 1.668843388557434, 22.6887612162007, -4.777278069766965, -1.6642167333168
308472, 21.831907272338867, -2.400747299194336, 6.901086807250977, 0.030997414141893387, 0.17949676513671875, 0.7149491310119629, 1.6950912475585938, 39614.0, 30523.0, 18749.0, 37428.0, 40823.0, 7.537190914154053, -1.8278210163116455, 1.5421984195709229, 1.6619726419448853, 27.14084071980062, -5.066188797708662, -0.922507914012868
308482, 22.62179183959961, -2.949016571044922, 5.3551344871521, 0.43531250953674316, -1.13510262966156, 0.6526883244514465, 1.7360992431640625, 38471.0, 30290.0, 17957.0, 37037.0, 39750.0, 7.636364459991455, -1.8275312185287476, 1.5332210063934326, 1.6630545854568481, 22.707914060593552, -3.8935196959616576, 0.382334815922576
308492, 21.940107345581055, -3.0244109630584717, 5.4468994140625, -0.4407746195793152, -1.0546013116836548, 1.4611204862594604, 1.7360992431640625, 37471.0, 30144.0, 18306.0, 38037.0, 39750.0, 7.636364459991455, -1.8257719278335571, 1.5230389833450317, 1.6488587856292725, 26.040872936680028, -4.081447590210047, 2.175623291856116
308502, 21.69011878967285, -2.7673239707946777, 5.726021766662598, 0.8663541078567505, 0.22074511647224426, -0.3617669939994812, 1.7579727172851562, 38133.0, 30069.0, 18867.0, 38142.0, 40287.0, 7.49752140045166, -1.8259373903274536, 1.5154005289077759, 1.6519393920898438, 21.546828900351645, -3.0793068809768727, 1.9831436202331385
308512, 21.179351806640625, -2.663419723510742, 5.674813270568848, 0.456063836812973, -0.6651875972747803, 1.064650297164917, 1.7579727172851562, 38844.0, 29981.0, 18915.0, 37431.0, 40287.0, 7.576860427856445, -1.8248612880706787, 1.5082093477249146, 1.6488037109375, 24.984719373895185, -4.607496621191416, -0.9268526804583007
308522, 21.05933952331543, -3.302804946899414, 4.486667156219482, -0.2679973244667053, 0.6291842460632324, 1.5612413883209229, 1.7853164672851562, 39241.0, 29872.0, 19248.0, 37034.0, 40287.0, 7.576860427856445, -1.8216279745101929, 1.4965550899505615, 1.6375281810760498, 24.495832211487354, -4.573071119717412, 0.3025201686727933
308532, 20.284610748291016, -1.8538644313812256, 5.99064826965332, 0.4562053084373474, 4.002223968505859, 0.5635154247283936, 1.7853164672851562, 39399.0, 29888.0, 19621.0, 36877.0, 40287.0, 7.55702543258667, -1.8213077783584595, 1.487574815750122, 1.6390321254730225, 20.87858339569909, -0.8657103867072351, -1.4625117896103108
308542, 20.337078094482422, -1.2564061880111694, 8.03380298614502, -0.1891716718673706, 0.11808191239833832, 0.5557680726051331, 1.7607040405273438, 39830.0, 29766.0, 19324.0, 36445.0, 40287.0, 7.537190914154053, -1.8180012702941895, 1.4811357259750366, 1.6347204446792603, 23.77971049013069, -5.286301337998083, -1.4061632055358377
308552, 21.283166885375977, -2.3161423206329346, 3.848153591156006, 0.5279021263122559, -1.8703298568725586, 0.4448883533477783, 1.7607040405273438, 39547.0, 29339.0, 18311.0, 36729.0, 40287.0, 7.5966949462890625, -1.81675124168396, 1.4726388454437256, 1.6322858333587646, 25.19830183599694, -3.3843596157917375, -0.3876249784734235
308562, 20.804330825805664, -2.6175620555877686, 3.7036542892456055, -0.6720163822174072, -1.0160573720932007, 1.4572670459747314, 1.831787109375, 38861.0, 29005.0, 19046.0, 38180.0, 40823.0, 7.55702543258667, -1.812509298324585, 1.451041579246521, 1.6214438676834106, 20.336203761096474, -2.144119834765803, 1.078653097468104
308572, 19.72677993774414, -1.597496509552002, 5.571580410003662, -0.053103044629096985, 1.699715495109558, 0.9438027143478394, 1.831787109375, 38986.0, 28845.0, 19971.0, 38056.0, 40823.0, 7.55702543258667, -1.8108551502227783, 1.4435877799987793, 1.622808575630188, 21.28030455389903, -2.611219573346375, 0.27472881116444176
308582, 19.74439239501953, -2.521360397338867, 2.9868743419647217, -0.10202372819185257, -1.1180437803268433, 1.307798147201538, 1.8181228637695312, 39456.0, 28784.0, 20232.0, 36819.0, 40287.0, 7.537190914154053, -1.8086997270584106, 1.4338451623916626, 1.6165026426315308, 20.2209070024599, -2.102102772026086, 0.5894393941864091
308592, 19.415376663208008, -2.0397629737854004, 2.9727160930633545, 0.3594128489494324, -1.3516007661819458, 1.856351613998413, 1.8181228637695312, 39417.0, 28790.0, 21090.0, 36859.0, 40287.0, 7.55702543258667, -1.805647373199463, 1.4246662855148315, 1.610352635383606, 19.279386037681565, -0.7195297412019954, -0.6268264702997398
308602, 19.112815856933594, -0.74849534034729, 5.285550594329834, -0.0893062874674797, 3.5011579990386963, 0.5564594268798828, 1.6978225708007812, 39509.0, 28976.0, 21736.0, 36766.0, 40287.0, 7.49752140045166, -1.8024640083312988, 1.419466495513916, 1.6100810766220093, 18.3972573116607, -1.8085564263927267, -2.752773216712754
308612, 18.995363235473633, -0.30200091004371643, 6.2704386711120605, -0.8007423877716064, 1.35100257396698, 1.4793782234191895, 1.6978225708007812, 40269.0, 28977.0, 21519.0, 36772.0, 40823.0, 7.49752140045166, -1.8022303581237793, 1.41412353515625, 1.6082422733306885, 20.15710382531241, -2.8477947595706894, -2.8732601529831316
308622, 19.441505432128906, -1.366279125213623, 2.2538657188415527, 0.08725263923406601, -2.3055245876312256, 0.5514006614685059, 1.6759567260742188, 40147.0, 28671.0, 20791.0, 36894.0, 40823.0, 7.537190914154053, -1.7996655702590942, 1.4042731523513794, 1.6062921285629272, 21.328834324410376, -0.8774216928544831, 1.0945372574131274
308632, 19.289669036865234, -0.6517031788825989, 3.460930585861206, 0.672537624835968, -0.3106122612953186, 0.6773319840431213, 1.6759567260742188, 39284.0, 28350.0, 21560.0, 37757.0, 40823.0, 7.5966949462890625, -1.798387885093689, 1.3909940719604492, 1.5956608057022095, 21.676314495296324, 0.778710457555917, 3.239400418488792
308642, 17.799131393432617, -0.7368308305740356, 3.099052906036377, -0.2840445637702942, 1.6542162895202637, 1.343008041381836, 1.7989883422851562, 39201.0, 28130.0, 21890.0, 37840.0, 40823.0, 7.49752140045166, -1.7941548824310303, 1.381513237953186, 1.5941877365112305, 14.974418809512532, -0.48428347227655877, 0.8549465220351342
308652, 18.432621002197266, -1.2995514869689941, 2.3410983085632324, -0.5412293672561646, -0.10092651844024658, 1.0200176239013672, 1.7989883422851562, 40349.0, 28023.0, 22406.0, 36692.0, 40823.0, 7.55702543258667, -1.7915834188461304, 1.372314691543579, 1.5931979417800903, 19.93905743668461, -0.1254010806716792, 1.1196925973512073
308662, 17.949373245239258, -0.7236067056655884, 2.533660888671875, 0.3849155902862549, 0.5749563574790955, 1.3249555826187134, 1.7607040405273438, 40117.0, 28130.0, 22771.0, 36924.0, 40823.0, 7.537190914154053, -1.7882274389266968, 1.3580702543258667, 1.5822495222091675, 22.258288418085847, -1.0516450606894523, -1.1570902372372849
308672, 17.896581649780273, 0.04289943352341652, 4.158392906188965, -0.10414361953735352, 2.7952442169189453, 0.8311254978179932, 1.7607040405273438, 39802.0, 28446.0, 23657.0, 36474.0, 40287.0, 7.477686405181885, -1.7833514213562012, 1.3417741060256958, 1.5786763429641724, 17.954626645235535, -0.1326583190784163, -1.5925985277696433
308682, 17.381885528564453, 0.431002676486969, 4.37208366394043, -0.086835578083992, -0.22523126006126404, 1.3139126300811768, 1.5665969848632812, 39802.0, 28557.0, 23666.0, 36474.0, 40287.0, 7.55702543258667, -1.782910704612732, 1.3370540142059326, 1.578649878501892, 19.286957148253876, -1.0754741042954095, -2.6676869370440843
308692, 18.007265090942383, 0.6069716215133667, 2.799048900604248, 0.17613445222377777, -1.0306854248046875, 0.7950218915939331, 1.5665969848632812, 40210.0, 28496.0, 23284.0, 36831.0, 40823.0, 7.576860427856445, -1.776244044303894, 1.3125828504562378, 1.5669916868209839, 15.864085745207044, -0.196864043645121, 2.6764699082309864
308702, 17.757678985595703, -0.0828946903347969, 1.8550184965133667, -0.993192732334137, 1.0812220573425293, 0.0780036672949791, 1.640411376953125, 39602.0, 28220.0, 23550.0, 37439.0, 40823.0, 7.49752140045166, -1.774188756942749, 1.302243709564209, 1.564774751663208, 17.04207233720839, 2.100998923468211, 3.052736492017471
308712, 16.265592575073242, 0.8328984379768372, 1.9797624349594116, 0.6112574338912964, 1.5781160593032837, 1.1552619934082031, 1.640411376953125, 39747.0, 27987.0, 24324.0, 37294.0, 40823.0, 7.5966949462890625, -1.7725907564163208, 1.2950581312179565, 1.5622855424880981, 17.84699522978165, 2.1251094835016033, 2.883127669324777
308722, 16.280851364135742, 1.1924968957901, 4.463827133178711, 0.571821928024292, -1.6088502407073975, 1.2605971097946167, 1.8208541870117188, 40774.0, 27749.0, 24697.0, 36268.0, 40823.0, 7.55702543258667, -1.7718520164489746, 1.2876089811325073, 1.5603429079055786, 17.455329792004893, 1.1611711318359426, 0.5728241164482036
308732, 16.017045974731445, 1.5200077295303345, 2.359642267227173, 0.033491700887680054, -0.2902500033378601, 0.5353736877441406, 1.8208541870117188, 40950.0, 27649.0, 24718.0, 36092.0, 40823.0, 7.55702543258667, -1.7683169841766357, 1.2763111591339111, 1.555189847946167, 16.914440144636416, 1.9466213339703415, 0.6320506537393801
308742, 15.815313339233398, 2.2191224098205566, 4.254604339599609, -0.5081651210784912, 1.1228814125061035, 1.2337942123413086, 1.5911941528320312, 40412.0, 27710.0, 25693.0, 35864.0, 40287.0, 7.49752140045166, -1.7661683559417725, 1.2652629613876343, 1.5491949319839478, 18.478677406370487, 3.39013018464172, 1.2092297279960171
308752, 15.225651741027832, 2.3680050373077393, 2.767641544342041, -0.3919580280780792, -0.31729304790496826, 1.0198315382003784, 1.5911941528320312, 40290.0, 27732.0, 24994.0, 35986.0, 40287.0, 7.477686405181885, -1.7627935409545898, 1.256224274635315, 1.5462641716003418, 20.542466269074467, 3.500589217409015, 0.92619146655785
308762, 15.35324478149414, 2.7348458766937256, 3.1184327602386475, 0.2420465350151062, 0.055980388075113297, 0.5258488059043884, 1.5830001831054688, 40362.0, 27557.0, 24680.0, 35913.0, 40287.0, 7.5966949462890625, -1.7595837116241455, 1.2409042119979858, 1.5420284271240234, 15.914111329889948, 2.9634693915708112, 0.7251332277010417
308772, 14.592288970947266, 2.7670271396636963, 2.000213861465454, -0.34743088483810425, 0.7683789134025574, -0.6161866188049316, 1.5830001831054688, 40202.0, 27305.0, 24860.0, 36074.0, 40287.0, 7.49752140045166, -1.7568715810775757, 1.2304716110229492, 1.53481924533844, 15.491770042678748, 5.035962383794924, 2.267835163289127
308782, 14.594836235046387, 3.6332316398620605, 3.9549009799957275, -0.041886575520038605, 0.8268682956695557, 2.226747989654541, 1.7251663208007812, 40965.0, 27151.0, 25457.0, 36076.0, 40823.0, 7.576860427856445, -1.7566465139389038, 1.219178557395935, 1.5337624549865723, 21.379345501292093, 7.550592958480138, 3.2355699800480964
308792, 13.462079048156738, 2.940758228302002, 1.3683488368988037, -0.5977166295051575, -1.9301401376724243, 2.3278727531433105, 1.7251663208007812, 41016.0, 26868.0, 25027.0, 36025.0, 40823.0, 7.576860427856445, -1.7512943744659424, 1.210254192352295, 1.5343453884124756, 11.982669830124243, 0.9804893007187729, 0.1854128641122434
308802, 14.211538314819336, 4.138981819152832, 3.6707630157470703, 0.3088783919811249, 1.1769471168518066, 0.10781535506248474, 1.7169647216796875, 41462.0, 26834.0, 25658.0, 35579.0, 40823.0, 7.477686405181885, -1.7494748830795288, 1.1981358528137207, 1.5300935506820679, 15.247492096120213, 4.441253179191875, 1.498904655740462
308812, 14.121240615844727, 4.217245101928711, 4.101857662200928, -0.8850950002670288, -1.3255795240402222, 0.8573665022850037, 1.7169647216796875, 40768.0, 26849.0, 25191.0, 36274.0, 40823.0, 7.537190914154053, -1.7472702264785767, 1.1861677169799805, 1.5265930891036987, 15.810064813153692, 4.809785686571985, 1.9627896988446978
308822, 14.475602149963379, 4.858048915863037, 2.6058263778686523, 0.39215490221977234, 0.28163087368011475, 1.5894662141799927, 1.6458740234375, 39872.0, 26852.0, 24529.0, 36404.0, 40287.0, 7.576860427856445, -1.741498351097107, 1.1586195230484009, 1.5123376846313477, 12.339808505888776, 6.350782255441061, 3.2030474196742302
308832, 12.82351303100586, 4.431171417236328, 1.9057652950286865, -0.49372488260269165, 1.3257321119308472, 0.06766611337661743, 1.6458740234375, 39675.0, 26685.0, 24549.0, 36600.0, 40287.0, 7.55702543258667, -1.7412376403808594, 1.1520235538482666, 1.512848973274231, 13.992173698379146, 6.617100922166827, 2.3585101378753426
308842, 12.570470809936523, 5.282500267028809, 4.416868686676025, 0.31198301911354065, 2.6003739833831787, 0.6009589433670044, 1.6923599243164062, 40837.0, 26578.0, 24804.0, 35438.0, 40287.0, 7.55702543258667, -1.7407301664352417, 1.1457874774932861, 1.5113223791122437, 19.336488275678402, 7.129824151331263, 1.9514368014349313
308852, 13.073537826538086, 4.195043087005615, 0.7034093141555786, -0.05350687354803085, -2.1596977710723877, 2.235245943069458, 1.6923599243164062, 41574.0, 26475.0, 24317.0, 35468.0, 40823.0, 7.576860427856445, -1.7368724346160889, 1.1346485614776611, 1.5054121017456055, 17.463249336527706, 3.450343503035583, -0.2536039762324586
308862, 13.124841690063477, 4.752598762512207, 1.0612034797668457, 0.35335245728492737, 1.636474370956421, 1.4333922863006592, 1.73883056640625, 41154.0, 26503.0, 25168.0, 35887.0, 40823.0, 7.5173563957214355, -1.7370760440826416, 1.1229021549224854, 1.502835750579834, 15.62136162378808, 8.598927343682135, -1.6241374305426277
308872, 12.973183631896973, 4.934563636779785, 4.2975568771362305, -0.7849789261817932, 1.44199800491333, 1.3153114318847656, 1.73883056640625, 40867.0, 26701.0, 26093.0, 36175.0, 40823.0, 7.5173563957214355, -1.7359087467193604, 1.1194190979003906, 1.5028105974197388, 14.780023763278248, 7.654487901128874, -2.434690278679365
308882, 13.74530029296875, 4.518360137939453, 0.478847861289978, 0.2527923583984375, -3.2485764026641846, 1.328977346420288, 1.5994033813476562, 40501.0, 26973.0, 25826.0, 36540.0, 40823.0, 7.537190914154053, -1.7335524559020996, 1.1040290594100952, 1.4966137409210205, 22.729496701199352, 5.380605048382989, -0.9933087948927484
308892, 13.250956535339355, 4.480208873748779, -0.6176874041557312, 0.41493919491767883, -1.0368751287460327, 0.7935119867324829, 1.5994033813476562, 39823.0, 27248.0, 26651.0, 37218.0, 40823.0, 7.55702543258667, -1.7321091890335083, 1.084205985069275, 1.4894943237304688, 12.876894762467066, 8.592747104099743, 2.026698635709139
308902, 12.10277271270752, 4.867042541503906, 1.9003204107284546, -0.24157094955444336, 4.340757369995117, -0.1303543597459793, 1.5009765625, 39817.0, 27402.0, 28000.0, 36459.0, 40287.0, 7.55702543258667, -1.731663703918457, 1.0737844705581665, 1.4911377429962158, 11.63818249384404, 5.9121670846836025, 2.474478822522834
308912, 11.074392318725586, 4.929504871368408, 2.5968825817108154, -0.04205126687884331, 1.2722415924072266, 2.8837015628814697, 1.5009765625, 41002.0, 27471.0, 28239.0, 35274.0, 40287.0, 7.616529941558838, -1.730940580368042, 1.0690354108810425, 1.4902650117874146, 13.000109989777872, 6.298063063980351, 2.5799163756006345
308922, 11.952431678771973, 4.572765827178955, 0.6170796155929565, 0.31764063239097595, 0.6975085139274597, -0.3975367248058319, 1.5638580322265625, 42044.0, 27425.0, 28010.0, 34997.0, 40823.0, 7.477686405181885, -1.7291710376739502, 1.05980384349823, 1.483222484588623, 17.152916877090362, 4.942750373827039, 2.8543554833652083
308932, 12.296398162841797, 5.457840919494629, 3.953627347946167, 0.1579950749874115, 1.396470069885254, 1.105199933052063, 1.5638580322265625, 41383.0, 27432.0, 28621.0, 35659.0, 40823.0, 7.49752140045166, -1.7282136678695679, 1.0453393459320068, 1.4835132360458374, 13.452179161843722, 6.375356741371434, 2.234037624372014
308942, 12.248967170715332, 5.267588138580322, 3.131639242172241, -0.2941630184650421, -1.9757297039031982, 1.7325526475906372, 1.6650161743164062, 40527.0, 27389.0, 27981.0, 36514.0, 40823.0, 7.49752140045166, -1.7270740270614624, 1.0358493328094482, 1.478060007095337, 16.44885630380154, 6.262813723681148, 2.116387840848879
308952, 12.361377716064453, 5.613692760467529, 3.369269609451294, 0.14114874601364136, -1.024138331413269, 1.312556266784668, 1.6650161743164062, 40196.0, 27345.0, 27234.0, 36846.0, 40823.0, 7.5966949462890625, -1.7256375551223755, 1.0107357501983643, 1.4685310125350952, 14.876428126957235, 7.789877572944448, 3.409869154649611
308962, 11.727254867553711, 4.743903160095215, -0.031521987169981, -0.7274844646453857, 0.5203805565834045, -0.0023566894233226776, 1.60760498046875, 40107.0, 27263.0, 26791.0, 36934.0, 40823.0, 7.49752140045166, -1.7257553339004517, 1.0029908418655396, 1.4711689949035645, 11.999709882820554, 6.292524490626477, 1.2734430593898745
308972, 11.539494514465332, 5.202281951904297, 2.665693521499634, 0.10589765757322311, 2.5189764499664307, 1.5998772382736206, 1.60760498046875, 40986.0, 27231.0, 27519.0, 36056.0, 40823.0, 7.55702543258667, -1.7263110876083374, 0.996924877166748, 1.4703348875045776, 12.506603462876006, 5.896960796566276, 1.3690041364534544
308982, 11.054614067077637, 4.698533058166504, -0.050825752317905426, 0.34591197967529297, 0.5240362286567688, 1.2316510677337646, 1.6322021484375, 41266.0, 27183.0, 27287.0, 35776.0, 40823.0, 7.576860427856445, -1.7237786054611206, 0.9852095246315002, 1.4659152030944824, 11.717691270410864, 3.586572844106229, 1.4818025992819788
308992, 11.406007766723633, 5.818565845489502, 2.6593267917633057, -0.02270147204399109, 2.411562204360962, 0.9149174690246582, 1.6322021484375, 41650.0, 27263.0, 27922.0, 35392.0, 40823.0, 7.537190914154053, -1.724910855293274, 0.9771875739097595, 1.4634943008422852, 14.171494803704295, 8.73517920829218, 1.188557063260945
309002, 12.052041053771973, 5.178412437438965, 2.8025715351104736, -1.156131386756897, -0.8837005496025085, 0.6198877096176147, 1.5857315063476562, 41271.0, 27302.0, 27481.0, 35771.0, 40823.0, 7.49752140045166, -1.7231369018554688, 0.9679346680641174, 1.461135983467102, 14.762438358038132, 6.0161723754603145, -0.24642282532090434
309012, 13.2517671585083, 5.794365406036377, 1.840523600578308, 0.5084666609764099, -0.807148277759552, 1.5855473279953003, 1.5857315063476562, 40157.0, 27316.0, 27083.0, 36884.0, 40823.0, 7.55702543258667, -1.7232719659805298, 0.9558783769607544, 1.4580512046813965, 18.97980245266175, 6.507679770996475, 1.9148097780584765
309022, 12.352873802185059, 4.934702396392822, -0.13717755675315857, -0.8575114011764526, 0.46109476685523987, 0.748554527759552, 1.5802688598632812, 39219.0, 27257.0, 27154.0, 37822.0, 40823.0, 7.55702543258667, -1.7272485494613647, 0.9374296069145203, 1.4533060789108276, 17.35890117826672, 13.950960953170295, 4.581879256746457
309032, 12.542289733886719, 5.488404750823975, 2.3354804515838623, 0.5908254981040955, 1.9855761528015137, -0.11796873807907104, 1.5802688598632812, 39697.0, 27189.0, 27858.0, 36579.0, 40287.0, 7.537190914154053, -1.7235817909240723, 0.9335131645202637, 1.4541791677474976, 13.714093187340854, 7.2124567163723725, 2.454900096223691
309042, 12.882336616516113, 5.135222434997559, 1.091874599456787, 0.2587610185146332, -2.2358412742614746, 2.086883068084717, 1.5884628295898438, 39953.0, 27114.0, 27379.0, 36322.0, 40287.0, 7.55702543258667, -1.722473382949829, 0.916781485080719, 1.4452707767486572, 17.373598711899696, 5.358028275075554, 3.4494938006265214
