timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
397435, 1.0968445539474487, 0.426052063703537, 1.4458279609680176, -0.5074026944087402, 3.659046927130646, 30.950841167729536, -1.383797526359558, -0.386962354183197, 2.5041255950927734, 27.152719724648517, 2.395913748024725, 4.451469860907181, -2.6025407314300537, 1.7456046342849731, 0.1907282918691635, -0.45059359073638916, 3.0342397689819336, 0.021201130002737045, 0.046308714896440506, 0.03802439197897911, 0.007021602243185043, -0.2924623489379883, -0.8849404454231262, -0.15669134259223938, -0.02788500115275383, 0.11459214240312576, 0.1954626888036728, 0.06592324376106262, -0.6800717711448669
397455, 1.0941967964172363, 0.41006457805633545, 1.4425034523010254, -1.9611129576988113, 2.8275333006847347, 28.1772111233943, -1.3790055513381958, -0.4020417630672455, 2.4997317790985107, 22.40550717904633, 4.3005064144785194, 4.55997691750632, -2.5990512371063232, 1.7373507022857666, 0.1924620419740677, -0.46274495124816895, 3.0142478942871094, 0.0213646087795496, 0.04628099128603935, 0.03809068351984024, 0.007067851722240448, -0.2955184876918793, -0.9161659479141235, -0.2848532795906067, -0.36920052766799927, 0.11550672352313995, 0.1820608675479889, 0.11135165393352509, -0.7831979393959045
397465, 1.090441107749939, 0.39398062229156494, 1.437480092048645, -1.0302855526515846, 2.1492856326974845, 13.818363206454734, -1.3735522031784058, -0.4154815673828125, 2.497274160385132, 29.05961899028665, 2.099686636308064, 0.9814878906494924, -2.5979232788085938, 1.7331253290176392, 0.19291672110557556, -0.4615815281867981, 3.020911931991577, 0.0213646087795496, 0.04628099128603935, 0.03809068351984024, 0.007067851722240448, -0.2970268428325653, -0.929365873336792, -0.22848643362522125, -0.23550334572792053, 0.11504519730806351, 0.1736481636762619, 0.031246177852153778, -0.20148588716983795
397485, 1.0889341831207275, 0.3876507878303528, 1.4357775449752808, -1.7992333058278802, 1.6925481696556517, 12.497602219493382, -1.3725943565368652, -0.42368701100349426, 2.4959776401519775, 25.23676252734465, 3.283591555838939, 1.3163339139788428, -2.583348035812378, 1.7402864694595337, 0.19409336149692535, -0.46039047837257385, 3.0037760734558105, 0.021297095343470573, 0.046534162014722824, 0.03818850591778755, 0.007136479485780001, -0.30220675468444824, -0.9575250744819641, -0.2160368412733078, 0.21743282675743103, 0.11358269304037094, 0.1550929993391037, 0.16557970643043518, 0.06323288381099701
397505, 1.0847227573394775, 0.37784215807914734, 1.4297882318496704, 0.7341642729081311, -1.150609281059502, 24.43980666002378, -1.3672972917556763, -0.4046788215637207, 2.4149882793426514, -5.579631593356646, -153.63447467236693, 100.52990184673644, -2.557520866394043, 1.7673358917236328, 0.19513483345508575, -0.4722103178501129, 3.021864175796509, 0.02185595966875553, 0.04610250145196915, 0.03825346380472183, 0.007182042580097914, -0.3097023665904999, -0.9811230897903442, -0.020068366080522537, 0.5194728970527649, 0.110016830265522, 0.13583239912986755, 0.1921115517616272, -0.3394365608692169
397515, 1.081479549407959, 0.3697959780693054, 1.4284700155258179, -3.4036255341310886, -1.9766250968277745, 31.29942444790838, -1.3674476146697998, -0.44925254583358765, 2.4931633472442627, 27.629069809357393, 6.02699331124478, 7.313381810078428, -2.540552854537964, 1.7859216928482056, 0.19346529245376587, -0.4801436960697174, 2.9914000034332275, 0.022272448986768723, 0.045750804245471954, 0.03828682005405426, 0.007204745896160603, -0.3120008409023285, -0.9936646819114685, -0.051709581166505814, 0.6945725679397583, 0.10803119838237762, 0.12771865725517273, -0.015404493547976017, -0.21311721205711365
397555, 1.074987769126892, 0.3431910574436188, 1.417930006980896, -4.737260135624795, -3.359224603527025, 12.246680840215806, -1.361948013305664, -0.4922120273113251, 2.4830498695373535, 25.0135308059004, 4.989658854432037, 3.5276562969094196, -2.4742510318756104, 1.86055588722229, 0.19116845726966858, -0.48816144466400146, 2.9809279441833496, 0.024271219968795776, 0.043970491737127304, 0.03843066468834877, 0.007293368224054575, -0.3288056552410126, -1.0358803272247314, -0.02333366870880127, 0.8108083605766296, 0.09632214158773422, 0.08383223414421082, 0.10453243553638458, 0.5265564918518066
397565, 1.0742555856704712, 0.3431541323661804, 1.4143010377883911, -5.628791900224119, -7.265390565058681, 17.365121127963093, -1.358650803565979, -0.4770684540271759, 2.437380313873291, -11.242358650000838, -153.25149728972, 94.22744131453503, -2.457481622695923, 1.8777292966842651, 0.19200675189495087, -0.4902515411376953, 2.972360134124756, 0.024271219968795776, 0.043970491737127304, 0.03843066468834877, 0.007293368224054575, -0.3333074152469635, -1.0460991859436035, -0.07425329834222794, 0.6926589608192444, 0.09337356686592102, 0.07178884744644165, 0.18537986278533936, 0.3380594253540039
397595, 1.0672770738601685, 0.3278389871120453, 1.4110673666000366, -4.587514656397716, -6.554955709391777, 22.7569378606002, -1.365574836730957, -0.5326590538024902, 2.476308822631836, 28.37417013211132, 4.055918790312546, 5.009448248012575, -2.4266414642333984, 1.9009982347488403, 0.19035236537456512, -0.48763149976730347, 2.9590320587158203, 0.026253418996930122, 0.04218301549553871, 0.03857825696468353, 0.007379358168691397, -0.3424595296382904, -1.0700825452804565, -0.16798759996891022, -0.014212806709110737, 0.08741052448749542, 0.03270098939538002, -0.047558337450027466, 0.37321123480796814
397615, 1.0682119131088257, 0.32169222831726074, 1.4089943170547485, -1.765484845894229, -7.295549939225424, 18.32880543793536, -1.3645529747009277, -0.5416797995567322, 2.47397518157959, 27.585634705541807, 1.1384588796771027, 3.437272475679115, -2.4165289402008057, 1.904518485069275, 0.18880954384803772, -0.47714439034461975, 2.9561760425567627, 0.026253418996930122, 0.04218301549553871, 0.03857825696468353, 0.007379358168691397, -0.3477799594402313, -1.0806533098220825, -0.04457060992717743, 0.16619503498077393, 0.08741052448749542, 0.03270098939538002, -0.047558337450027466, 0.37321123480796814
397655, 1.0664362907409668, 0.3210323452949524, 1.4055148363113403, -1.9332215381171594, -5.861255703517713, 17.622262385986957, -1.3661855459213257, -0.5776591300964355, 2.4703543186187744, 27.996122630550484, -2.244252781628205, -4.274437528167012, -2.375415086746216, 1.9352718591690063, 0.1859012246131897, -0.49550220370292664, 2.8904881477355957, 0.027512911707162857, 0.04127024486660957, 0.0388076975941658, 0.007508664391934872, -0.35519877076148987, -1.0908074378967285, -0.0008269670070149004, 0.23787043988704681, 0.09556976705789566, -0.061168380081653595, -0.13175258040428162, -0.615380585193634
397665, 1.068131446838379, 0.3189562261104584, 1.399959683418274, -1.8452399428627013, -8.679215101781892, 27.539541540084702, -1.3662210702896118, -0.5967788696289062, 2.467410087585449, 27.994062606317154, 1.8612236095886203, 3.877332298356132, -2.3721346855163574, 1.9325673580169678, 0.1843944787979126, -0.4993376135826111, 2.912384033203125, 0.02773447148501873, 0.04109282046556473, 0.03884689509868622, 0.007529419381171465, -0.3551592230796814, -1.093712329864502, -0.03737541660666466, -0.04569423198699951, 0.0981290191411972, -0.08103307336568832, -0.13123244047164917, -0.6030598878860474
397675, 1.0724782943725586, 0.3163711428642273, 1.3999621868133545, -5.571948982188764, -9.050922281654522, 21.973101257146364, -1.3675063848495483, -0.6218095421791077, 2.4618332386016846, 27.22347777940969, 2.5378010127253674, 6.4176430148588235, -2.3738515377044678, 1.9262746572494507, 0.18354475498199463, -0.49982911348342896, 2.9447519779205322, 0.027764225378632545, 0.041123803704977036, 0.03888663649559021, 0.0075510116294026375, -0.3553920090198517, -1.0952364206314087, -0.08491132408380508, -0.30437561869621277, 0.10050398111343384, -0.09713680297136307, -0.131904736161232, -0.48975974321365356
397685, 1.0725001096725464, 0.31614166498184204, 1.403016209602356, -3.563916033857336, -4.40034234700812, 18.07380685142778, -1.364715814590454, -0.6359072923660278, 2.45989727973938, 28.12204476805674, 1.5026434345467976, 2.4267775614943083, -2.374044179916382, 1.9184752702713013, 0.18266135454177856, -0.5001475811004639, 2.8971519470214844, 0.027764225378632545, 0.041123803704977036, 0.03888663649559021, 0.0075510116294026375, -0.35597482323646545, -1.0951876640319824, -0.0917673334479332, -0.20739442110061646, 0.10284318029880524, -0.11433504521846771, -0.12083345651626587, -0.4479367733001709
397695, 1.07450270652771, 0.31962883472442627, 1.397770881652832, 2.7834762190336533, -10.14845265108815, 15.268234924712393, -1.363243579864502, -0.6465879082679749, 2.457552194595337, 26.015112825618843, -0.17201471868426665, -1.1704625505937643, -2.3693549633026123, 1.9202282428741455, 0.18324734270572662, -0.5050256252288818, 2.942847967147827, 0.02753429114818573, 0.041465092450380325, 0.03896618261933327, 0.0075933788903057575, -0.3569199740886688, -1.0925949811935425, -0.17118756473064423, 0.03791775554418564, 0.10615425556898117, -0.1362629383802414, -0.05588580667972565, -0.593498706817627
397705, 1.0763766765594482, 0.3165090084075928, 1.399953842163086, 0.8536905994506674, -6.133684496470011, 20.646394674272766, -1.3620848655700684, -0.6611819267272949, 2.4559848308563232, 28.353033052784742, 1.139220548246783, 0.7687147193300108, -2.3596622943878174, 1.930664300918579, 0.18510575592517853, -0.5124935507774353, 2.976168155670166, 0.02753429114818573, 0.041465092450380325, 0.03896618261933327, 0.0075933788903057575, -0.35763418674468994, -1.089404582977295, -0.24880750477313995, 0.31832239031791687, 0.10829383134841919, -0.15638473629951477, 0.005814887583255768, -0.5425787568092346
397715, 1.0775612592697144, 0.3179619610309601, 1.3998676538467407, 2.5316416095908694, -6.5163042114786265, 22.888970129216705, -1.3587909936904907, -0.6610900163650513, 2.4012105464935303, -3.1590651564866623, -155.90195717150604, 97.44373719914051, -2.347238779067993, 1.9392688274383545, 0.1845274418592453, -0.518555223941803, 2.903815984725952, 0.027862800285220146, 0.041232284158468246, 0.039044272154569626, 0.007634390611201525, -0.3572942614555359, -1.0865002870559692, -0.0956583246588707, 0.5104666948318481, 0.10912416875362396, -0.17767803370952606, -0.003390847472473979, -0.34355732798576355
397745, 1.0824480056762695, 0.31355780363082886, 1.401792049407959, 0.0889929663740441, -5.652454643220835, 23.89852167224008, -1.3545814752578735, -0.7091473340988159, 2.4475550651550293, 26.057647785291696, 2.302734964851055, 2.9281416272969727, -2.326298475265503, 1.9420139789581299, 0.18231549859046936, -0.5158234238624573, 2.8847761154174805, 0.02870827540755272, 0.040498699992895126, 0.03916054219007492, 0.007692565210163593, -0.35428792238235474, -1.078139066696167, -0.2311394065618515, -0.027103140950202942, 0.11041413992643356, -0.24394360184669495, -0.11881029605865479, 0.2688260078430176
397765, 1.0849708318710327, 0.3181527554988861, 1.3999965190887451, 7.339837277903071, -7.2555060616732305, 17.540628091743027, -1.3494313955307007, -0.7391237020492554, 2.4458584785461426, 25.043477555334857, 5.606075263146778, 4.711588590819733, -2.317688226699829, 1.942417860031128, 0.18155302107334137, -0.5026942491531372, 2.900008201599121, 0.02871900610625744, 0.04058500751852989, 0.03923830762505531, 0.0077318125404417515, -0.35319992899894714, -1.0685800313949585, -0.20235787332057953, 0.1493157595396042, 0.10839444398880005, -0.28887224197387695, -0.1673794835805893, 0.5892122387886047
397785, 1.0914993286132812, 0.31447380781173706, 1.4010207653045654, 2.4821170661580263, -5.545673819226209, 20.698605505381952, -1.3363213539123535, -0.7272717356681824, 2.480501890182495, 23.983392243843877, 59.9773845126055, 65.81596251986343, -2.293830633163452, 1.953782081604004, 0.17898616194725037, -0.49161794781684875, 2.853360176086426, 0.029144462198019028, 0.04023589938879013, 0.03931606933474541, 0.007768557872623205, -0.34968551993370056, -1.0540567636489868, -0.015947336331009865, 0.48346537351608276, 0.1065613329410553, -0.3361579477787018, -0.03241051360964775, 0.7503548860549927
397835, 1.1043092012405396, 0.32220184803009033, 1.407509446144104, -0.9998870828380817, -5.8935757575675325, 25.097767610462157, -1.34548819065094, -0.839745283126831, 2.435786724090576, 25.157576701588138, 2.681671117773732, 5.739748017891245, -2.2823760509490967, 1.9305347204208374, 0.17641445994377136, -0.4708527624607086, 2.8228960037231445, 0.029316220432519913, 0.040283411741256714, 0.03951416164636612, 0.007859623990952969, -0.3261033296585083, -1.0116418600082397, -0.2251855731010437, 0.037814661860466, 0.11083093285560608, -0.45372918248176575, -0.048291243612766266, 0.05152413621544838
397865, 1.1099275350570679, 0.31788745522499084, 1.4122304916381836, 4.579344154117694, -5.0907033804844275, 18.213448196355174, -1.3468098640441895, -0.8710092902183533, 2.435434103012085, 26.367595785813176, -2.3773041827965926, -3.193032064948179, -2.2526848316192627, 1.9496116638183594, 0.17250511050224304, -0.48105600476264954, 2.8904881477355957, 0.02948327176272869, 0.0401773564517498, 0.039590440690517426, 0.007891571149230003, -0.29945510625839233, -0.9676428437232971, 0.0066730729304254055, 0.4559405446052551, 0.11579475551843643, -0.5305786728858948, -0.17058485746383667, -0.32659921050071716
397885, 1.116987705230713, 0.3216579556465149, 1.415759801864624, 6.207507883350138, -4.630341475706331, 14.306972368944976, -1.3478660583496094, -0.9073646068572998, 2.4275965690612793, 20.545001869843556, -1.2106614589655749, -1.6490305196735189, -2.2530736923217773, 1.933143973350525, 0.17314369976520538, -0.48755547404289246, 2.9028642177581787, 0.030117522925138474, 0.040023043751716614, 0.03978866711258888, 0.007987949065864086, -0.27908721566200256, -0.9340000748634338, -0.18444664776325226, -0.17298376560211182, 0.12101536989212036, -0.5797461271286011, -0.003954682033509016, -0.797929584980011
397915, 1.1270244121551514, 0.32299694418907166, 1.4239919185638428, 6.583481606340442, -3.32218945003126, 22.8595425668461, -1.3540923595428467, -0.9135353565216064, 2.349717855453491, 2.2069328070274774, -154.7908604353441, 94.74439426062688, -2.263700246810913, 1.9238367080688477, 0.17842654883861542, -0.49496909976005554, 3.0466158390045166, 0.029410861432552338, 0.04073391109704971, 0.039899736642837524, 0.008022643625736237, -0.24615365266799927, -0.8766317367553711, -0.16158205270767212, -0.02435239404439926, 0.11701999604701996, -0.6579160094261169, -0.10162512958049774, -0.17917920649051666
397935, 1.1338987350463867, 0.3184289038181305, 1.430547833442688, 3.8100732169133993, -2.793503564358133, 21.12159651374151, -1.350571632385254, -0.942539632320404, 2.3457369804382324, 0.6588490341805736, -156.20850065488173, 95.34987971976972, -2.2620677947998047, 1.9334205389022827, 0.17993594706058502, -0.49702897667884827, 3.0037760734558105, 0.029329538345336914, 0.04074527695775032, 0.039967723190784454, 0.008031672798097134, -0.22071440517902374, -0.8349522352218628, -0.10016006976366043, -0.03218863531947136, 0.11701999604701996, -0.6579160094261169, -0.10162512958049774, -0.17917920649051666
397945, 1.1373217105865479, 0.3274703621864319, 1.4369407892227173, 8.407346272507477, -3.5231833048309227, 20.039966071472342, -1.3433315753936768, -1.0119374990463257, 2.422701120376587, 24.21830683278909, -1.795402268218396, -2.068639325226998, -2.2695300579071045, 1.9200106859207153, 0.17756885290145874, -0.4908345937728882, 2.896199941635132, 0.029234183952212334, 0.040746163576841354, 0.03999901935458183, 0.00802735984325409, -0.20738078653812408, -0.8150368332862854, -0.06651615351438522, -0.24508127570152283, 0.10266166180372238, -0.7401561737060547, -0.1192585900425911, 0.027019910514354706
397955, 1.1437534093856812, 0.3263498842716217, 1.4378087520599365, 0.38874953005295365, -4.2209711985758815, 25.206231286749333, -1.3404059410095215, -1.0285342931747437, 2.420839786529541, 19.7144704504514, 0.1480867266589314, -2.095099013479686, -2.2766265869140625, 1.9137930870056152, 0.17778842151165009, -0.48712044954299927, 2.9856879711151123, 0.028985921293497086, 0.04086838662624359, 0.04002967104315758, 0.00801805593073368, -0.1934150755405426, -0.7941431999206543, -0.1654130071401596, -0.331308513879776, 0.09715768694877625, -0.7684505581855774, -0.15482139587402344, 0.06405918300151825
397965, 1.1458290815353394, 0.3239384889602661, 1.4429360628128052, 7.396370701365115, -3.4273564157421674, 20.861513825727123, -1.3325697183609009, -1.0245457887649536, 2.3823864459991455, -15.67637357831795, -155.04415402019865, 88.76511949661167, -2.285996913909912, 1.8942811489105225, 0.17626716196537018, -0.4756138324737549, 2.846696138381958, 0.028985921293497086, 0.04086838662624359, 0.04002967104315758, 0.00801805593073368, -0.17903852462768555, -0.7736995816230774, -0.1859833002090454, -0.3027617633342743, 0.0889805257320404, -0.7934934496879578, -0.07034236192703247, 0.31780049204826355
397975, 1.1523727178573608, 0.3228539824485779, 1.4491288661956787, -0.7269593854972313, -4.714130125651394, 19.584886464604796, -1.3304784297943115, -1.0438975095748901, 2.3735640048980713, -5.990467816682757, -159.40587184427048, 93.0544789736971, -2.290102481842041, 1.8934500217437744, 0.17621509730815887, -0.4702119827270508, 3.009488105773926, 0.028396105393767357, 0.04130486398935318, 0.040095072239637375, 0.008005530573427677, -0.16315679252147675, -0.7518787980079651, -0.13211676478385925, -0.14850537478923798, 0.08080815523862839, -0.8188443779945374, -0.18496687710285187, 0.5104603171348572
398005, 1.1563096046447754, 0.3250490128993988, 1.4575990438461304, 10.428767144577455, -4.151713658491332, 20.883250777327802, -1.3261873722076416, -1.1040852069854736, 2.4205667972564697, 24.26824229132752, 5.544398641893963, 3.4318899746534464, -2.2788307666778564, 1.9087395668029785, 0.17545703053474426, -0.46151745319366455, 2.9209518432617188, 0.028445325791835785, 0.04113871604204178, 0.0402015782892704, 0.007990214042365551, -0.11037858575582504, -0.68160080909729, -0.20975954830646515, 0.3330777883529663, 0.08080815523862839, -0.8188443779945374, -0.18496687710285187, 0.5104603171348572
398025, 1.1637170314788818, 0.3219253718852997, 1.465481162071228, 6.825300048551018, -2.4400011622634565, 22.74604336238525, -1.3186326026916504, -1.0968469381332397, 2.34112286567688, -5.620637020846877, -154.6822570386126, 97.9800701622116, -2.285874843597412, 1.9046223163604736, 0.1734122633934021, -0.4581887423992157, 2.971407890319824, 0.028466161340475082, 0.041018325835466385, 0.04027071222662926, 0.00796955730766058, -0.07399003952741623, -0.6399311423301697, 0.007252496201545, -0.07208248227834702, 0.052657902240753174, -0.953086793422699, -0.14911890029907227, 0.07080038636922836
398035, 1.1643418073654175, 0.3209908902645111, 1.470190167427063, 6.934738099316267, -3.3762760769502336, 18.279528412913102, -1.3132596015930176, -1.1147218942642212, 2.4517598152160645, 24.147603208207077, 61.30847010135362, 65.47592909188126, -2.2963509559631348, 1.8904666900634766, 0.1712735891342163, -0.4518023133277893, 2.9437999725341797, 0.02831244096159935, 0.041122738271951675, 0.040306542068719864, 0.007956883870065212, -0.07399003952741623, -0.6399311423301697, 0.007252496201545, -0.07208248227834702, 0.048656921833753586, -0.9771983027458191, -0.16801244020462036, 0.12054811418056488
398045, 1.172245740890503, 0.32023847103118896, 1.4785069227218628, 6.792185323066657, -2.598211082234286, 14.795411441410723, -1.3324650526046753, -1.1841297149658203, 2.4259300231933594, -21.99443548546483, -44.542394320993765, 2.3242424414218483, -2.307600498199463, 1.8762744665145874, 0.16984538733959198, -0.4443833529949188, 2.9580800533294678, 0.027965104207396507, 0.041430968791246414, 0.04034344106912613, 0.007943803444504738, -0.0367368645966053, -0.5978651642799377, -0.04981589689850807, -0.40110912919044495, 0.04499271512031555, -1.002834439277649, -0.1698823869228363, 0.24899137020111084
398055, 1.173976182937622, 0.326093465089798, 1.4812103509902954, 8.913747770533918, -5.383444108291286, 17.61473108493107, -1.314204216003418, -1.1449549198150635, 2.3435308933258057, -3.6549998913081505, -150.9320353559405, 92.3880382335995, -2.319218635559082, 1.8656550645828247, 0.16878189146518707, -0.4394744336605072, 3.0142478942871094, 0.027965104207396507, 0.041430968791246414, 0.04034344106912613, 0.007943803444504738, -0.017544899135828018, -0.5778176784515381, -0.021922536194324493, -0.4116290211677551, 0.04356983304023743, -1.0313318967819214, -0.15866166353225708, 0.222325399518013
398065, 1.181097149848938, 0.3231312036514282, 1.4912441968917847, 3.6738386675225883, -1.5492054215318092, 26.498662429063167, -1.3181904554367065, -1.2192846536636353, 2.4189717769622803, 27.27393194338129, 4.162587944259684, 3.8115937432866445, -2.3331756591796875, 1.8469377756118774, 0.16653910279273987, -0.43300896883010864, 2.9523680210113525, 0.027199694886803627, 0.04216881841421127, 0.04041966795921326, 0.007921122014522552, -0.00021561795438174158, -0.5568318367004395, -0.02929805777966976, -0.5278311371803284, 0.04307901859283447, -1.0590832233428955, -0.2304600328207016, -0.00805499404668808
398075, 1.1826181411743164, 0.32115134596824646, 1.4985681772232056, 7.779563749373706, -1.9526950967782, 20.168985712475894, -1.3203396797180176, -1.2377980947494507, 2.418856620788574, 25.849685867111784, 3.1869450731815334, 2.538767063063002, -2.35129451751709, 1.8235235214233398, 0.16515974700450897, -0.42834293842315674, 2.963792085647583, 0.026731878519058228, 0.04262238368391991, 0.04045841470360756, 0.007907332852482796, 0.01640670746564865, -0.5393074750900269, -0.0046000550501048565, -0.7526048421859741, 0.04307901859283447, -1.0590832233428955, -0.2304600328207016, -0.00805499404668808
398085, 1.1914985179901123, 0.3175106346607208, 1.50910484790802, 5.832722767666078, -0.7029484798995327, 16.76572817191882, -1.322658896446228, -1.2700251340866089, 2.419109344482422, 25.845389019485225, -0.2659026304276324, -2.050809244372641, -2.3699939250946045, 1.7987520694732666, 0.1634107530117035, -0.4276973307132721, 2.9628400802612305, 0.02611418254673481, 0.043243080377578735, 0.0404975451529026, 0.00789476465433836, 0.031366653740406036, -0.5241554379463196, 0.02546757459640503, -0.7881968021392822, 0.046669356524944305, -1.1073349714279175, -0.1403266191482544, -0.7987962961196899
398105, 1.1929813623428345, 0.3232288956642151, 1.5151911973953247, 10.21818408792536, -2.524876137224851, 21.04182745467483, -1.3265117406845093, -1.2926870584487915, 2.417753219604492, 26.358896652553184, -1.0807661830485529, -1.529119874869378, -2.4104368686676025, 1.7481513023376465, 0.15702591836452484, -0.43090173602104187, 3.0199599266052246, 0.02471674419939518, 0.04467989504337311, 0.0405769906938076, 0.007871251553297043, 0.0596710741519928, -0.49375176429748535, 0.03806956857442856, -0.743996798992157, 0.053350772708654404, -1.156923770904541, -0.2124067097902298, -0.9149543046951294
398135, 1.2006558179855347, 0.31785252690315247, 1.5293339490890503, 8.137514099962486, -0.6581649612242586, 21.89213508106025, -1.3301022052764893, -1.3355441093444824, 2.418466329574585, 21.224933062261098, -1.5112260096241528, 0.5808640772023971, -2.4370317459106445, 1.719616174697876, 0.1516510248184204, -0.43456411361694336, 3.0342397689819336, 0.023396486416459084, 0.046105969697237015, 0.04069654271006584, 0.007836103439331055, 0.10050251334905624, -0.4561041295528412, -0.18278785049915314, 0.14341340959072113, 0.057252734899520874, -1.2282397747039795, -0.1784779578447342, 0.14054866135120392
398165, 1.2092300653457642, 0.31344446539878845, 1.5433454513549805, 6.438109585491877, 0.20343380110287512, 17.434224920832765, -1.3108680248260498, -1.3435710668563843, 2.443807601928711, 38.61643964552754, 30.14987059306216, 29.05076110499042, -2.4540162086486816, 1.7080928087234497, 0.15081821382045746, -0.43762335181236267, 3.064703941345215, 0.023143447935581207, 0.04648382589221001, 0.040816355496644974, 0.007792199961841106, 0.13284581899642944, -0.43209701776504517, -0.0024566210340708494, 0.05418244004249573, 0.057913973927497864, -1.2486613988876343, -0.05423078313469887, 0.21694737672805786
398185, 1.2099509239196777, 0.31670060753822327, 1.553206443786621, 9.077498910593711, 0.17083407208085077, 23.560462159404853, -1.3331373929977417, -1.4010621309280396, 2.4203121662139893, 24.37547991411102, -0.2217756132561135, 0.9775941287082497, -2.4579644203186035, 1.7131456136703491, 0.14516663551330566, -0.4479353129863739, 3.0447120666503906, 0.023083413019776344, 0.046641696244478226, 0.04089630767703056, 0.007760677952319384, 0.1535821557044983, -0.4195765256881714, 0.010294507257640362, 0.33123448491096497, 0.055353034287691116, -1.3287363052368164, -0.2673177421092987, 0.07641652971506119
398215, 1.2199633121490479, 0.30546361207962036, 1.5740290880203247, 6.507238809596262, 0.0316143912901623, 17.990457676495573, -1.3327261209487915, -1.4209935665130615, 2.344801187515259, -0.635711004343725, -154.35041690607298, 97.43967936778758, -2.459040880203247, 1.7208096981048584, 0.15171238780021667, -0.45886167883872986, 2.9894959926605225, 0.023492898792028427, 0.04640910029411316, 0.041015539318323135, 0.0077094146981835365, 0.178420290350914, -0.40734392404556274, -0.10565351694822311, 0.16687598824501038, 0.04604708403348923, -1.3803868293762207, 0.17181038856506348, 0.1242927834391594
398225, 1.2223550081253052, 0.3054029941558838, 1.5793256759643555, 4.9314240471283615, 1.8206175614753306, 17.032969868803487, -1.3432079553604126, -1.536801815032959, 2.4130325317382812, 3.4444910299678595, -5.717584139261646, 61.16599188375745, -2.4687790870666504, 1.7109028100967407, 0.1551179140806198, -0.45697686076164246, 3.0266239643096924, 0.023492898792028427, 0.04640910029411316, 0.041015539318323135, 0.0077094146981835365, 0.178420290350914, -0.40734392404556274, -0.10565351694822311, 0.16687598824501038, 0.04165121540427208, -1.3953375816345215, 0.21443016827106476, 0.19763869047164917
398235, 1.2224167585372925, 0.3091731071472168, 1.584587574005127, 8.484622296333232, 0.22208672953217956, 17.772337523849192, -1.3266710042953491, -1.4810503721237183, 2.4257593154907227, 26.89458646018766, 1.8707344875314504, 2.1575747359554747, -2.482172966003418, 1.6987813711166382, 0.15801040828227997, -0.45464950799942017, 3.0637521743774414, 0.02318587340414524, 0.046854883432388306, 0.041089389473199844, 0.007674598600715399, 0.19263258576393127, -0.4022122919559479, -0.19016818702220917, -0.20609773695468903, 0.03813342750072479, -1.4109785556793213, 0.006082601845264435, 0.26961973309516907
398255, 1.226836085319519, 0.3058736026287079, 1.5969595909118652, 7.47277596470974, 1.650315059444324, 26.69402418791504, -1.3220559358596802, -1.515366792678833, 2.423659086227417, 24.601692922573694, 2.2444300521534046, -0.5877443987908119, -2.5234782695770264, 1.6612695455551147, 0.16659486293792725, -0.4531462788581848, 3.1637120246887207, 0.02286427654325962, 0.04725174978375435, 0.0411233976483345, 0.007657669018954039, 0.20510335266590118, -0.3955663740634918, -0.3629422187805176, -0.5234723091125488, 0.03813342750072479, -1.4109785556793213, 0.006082601845264435, 0.26961973309516907
398265, 1.2291264533996582, 0.30291277170181274, 1.6026495695114136, 7.209462292047955, 1.2924940424080376, 25.061994133150815, -1.3183903694152832, -1.5326416492462158, 2.4248290061950684, 24.262969585920644, 3.7994045092702606, 1.6437455174937645, -2.5381064414978027, 1.6467794179916382, 0.17227280139923096, -0.45364925265312195, 3.078984022140503, 0.0218337494879961, 0.048446111381053925, 0.04118422046303749, 0.0076242187060415745, 0.20946815609931946, -0.39592984318733215, -0.4401625990867615, -0.2561788856983185, 0.03202642500400543, -1.4578700065612793, -0.03579433262348175, -0.07813385128974915
398305, 1.2342734336853027, 0.2980650067329407, 1.6247483491897583, 8.139121130374923, 0.419897804583087, 16.23464324021176, -1.3117547035217285, -1.5833789110183716, 2.429391860961914, 24.404070872525857, 6.828312333586496, 7.459519242690104, -2.597635269165039, 1.59365975856781, 0.20153170824050903, -0.45941871404647827, 3.1618082523345947, 0.020488938316702843, 0.05015312135219574, 0.041219864040613174, 0.007557195145636797, 0.22431223094463348, -0.3948865532875061, -0.32251104712486267, -0.18586768209934235, 0.037600498646497726, -1.506202220916748, 0.0965641513466835, -0.06352096796035767
398315, 1.2349029779434204, 0.29977691173553467, 1.6331886053085327, 9.266754093786762, -0.5621125509528326, 22.70710410248017, -1.3094433546066284, -1.60222327709198, 2.430351495742798, 26.213161121140853, 5.024181178138207, 1.0096059619636855, -2.6227474212646484, 1.5818954706192017, 0.22158603370189667, -0.473497211933136, 3.327455997467041, 0.020161110907793045, 0.05057607963681221, 0.04120320454239845, 0.007541195023804903, 0.22626462578773499, -0.3935936391353607, -0.519860029220581, -0.1838449388742447, 0.043207913637161255, -1.520423412322998, -0.13908231258392334, -0.4101606011390686
