timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
241341, 2.530890464782715, -0.7151724100112915, 1.5930006504058838, -13.089895738931864, 3.552498632389643, 7.067613229549008, 0.027538646012544632, -1.4646388292312622, 2.0583741664886475, 15.030836278812005, -175.14843814430748, -171.5940054191947, -2.160520553588867, 1.6585562229156494, 0.8187868595123291, 56.45322036743164, 2.747688055038452, 0.011938130483031273, 0.016793716698884964, 0.033236656337976456, 0.010222375392913818, -0.014759263955056667, -0.7676162123680115, 0.026173491030931473, -0.00010813689004862681, 0.1457504779100418, 0.024117618799209595, 0.041545476764440536, 0.0768061950802803
241351, 2.5337066650390625, -0.7150180339813232, 1.593719720840454, -14.069747891884802, 6.349511260309129, 6.370821784894515, 0.02753405272960663, -1.4652899503707886, 2.058316946029663, 15.02114098547073, -175.4104365909957, -171.31492044146924, -2.1571812629699707, 1.6611145734786987, 0.8182426691055298, 56.453216552734375, 2.6991357803344727, 0.01200382225215435, 0.016815444454550743, 0.033264677971601486, 0.010245047509670258, -0.014897039160132408, -0.7669731974601746, 0.03804619982838631, -0.005258271936327219, 0.13932406902313232, 0.02158455178141594, 0.08135803788900375, 0.074458047747612
241361, 2.5352060794830322, -0.715101420879364, 1.597190022468567, -13.004189495687514, 2.508687338701918, 7.670299147174536, 0.027881454676389694, -1.465066909790039, 2.0580382347106934, 15.384700751567124, -175.0042100301573, -172.07528397227424, -2.1544573307037354, 1.6644704341888428, 0.8179047703742981, 56.45348358154297, 2.727696180343628, 0.01206769235432148, 0.01684047095477581, 0.03329269215464592, 0.010268005542457104, -0.014924835413694382, -0.7634483575820923, 0.040982287377119064, -0.010834505781531334, 0.12754790484905243, 0.012645685113966465, 0.0854460820555687, 0.07286204397678375
241381, 2.537907361984253, -0.7152411341667175, 1.598451018333435, -14.556543693268699, 6.264786310229709, 6.935377897377585, 0.027910809963941574, -1.4655197858810425, 2.0573437213897705, -17.67945245278235, -2.5713575223086593, -2.49709378595733, -2.149472713470459, 1.6691981554031372, 0.8170446157455444, 56.454166412353516, 2.7105600833892822, 0.012188340537250042, 0.01690063439309597, 0.03334875404834747, 0.010314715094864368, -0.012841585092246532, -0.7632767558097839, 0.014845200814306736, -0.02530514821410179, 0.12754790484905243, 0.012645685113966465, 0.0854460820555687, 0.07286204397678375
241401, 2.5414576530456543, -0.7132911086082458, 1.6035430431365967, -13.493837631608049, 2.197491945146737, 8.175578848027259, 0.028077151626348495, -1.464191198348999, 2.056623697280884, 17.010696446724886, -174.7705243474431, -171.82526391053065, -2.1452884674072266, 1.6719820499420166, 0.816048264503479, 56.45510482788086, 2.686760187149048, 0.012301529757678509, 0.01697365753352642, 0.03340490162372589, 0.010362149216234684, -0.004594279918819666, -0.7545037269592285, 0.01864626444876194, -0.0320136621594429, 0.07703443616628647, -0.02649407461285591, 0.06729263812303543, 0.052171628922224045
241421, 2.544990062713623, -0.7107710242271423, 1.6057885885238647, -14.966247426620145, 6.276766240062187, 6.361446306287674, 0.028239738196134567, -1.4623850584030151, 2.0551064014434814, -20.155596998674945, -2.6360030307460534, -3.07384122228356, -2.142159938812256, 1.6755141019821167, 0.8151584267616272, 56.45656967163086, 2.7124640941619873, 0.012409760616719723, 0.017055511474609375, 0.03346119076013565, 0.010409979149699211, 6.455351103795692e-05, -0.7481387853622437, 0.036987870931625366, -0.03676096349954605, 0.05902419611811638, -0.04639779403805733, 0.06805049628019333, 0.05789879709482193
241431, 2.5466256141662598, -0.7092434763908386, 1.6094639301300049, -13.869364255439582, 2.731513355046218, 7.633754897239032, 0.028169993311166763, -1.4608386754989624, 2.05446457862854, -20.601272234273708, -2.235725692556059, -2.557856638437868, -2.140726089477539, 1.6768614053726196, 0.8145647048950195, 56.457481384277344, 2.7038960456848145, 0.01246242132037878, 0.01709851808845997, 0.03348946571350098, 0.010433971881866455, 0.0006174758309498429, -0.740899384021759, 0.04506966844201088, -0.03668668493628502, 0.052635084837675095, -0.05185048282146454, 0.07112833112478256, 0.06004593148827553
241451, 2.550905704498291, -0.7052795886993408, 1.614209771156311, -14.611847126515396, 1.979541721381537, 8.057916166163544, 0.028615135699510574, -1.4570837020874023, 2.0530283451080322, -21.200315168432237, -1.6463300638187377, -3.6673556184213685, -2.1381306648254395, 1.6792081594467163, 0.8134713768959045, 56.459537506103516, 2.6753361225128174, 0.012566596269607544, 0.017188601195812225, 0.033546242862939835, 0.0104819405823946, 0.0025674416683614254, -0.7356730699539185, 0.042365144938230515, -0.03365494683384895, 0.031956665217876434, -0.06398875266313553, 0.07375551015138626, 0.06042754650115967
241481, 2.554325580596924, -0.6986083388328552, 1.617919683456421, -15.754985244083791, 6.074072025348016, 5.955795197521483, 0.02834237366914749, -1.4506733417510986, 2.0512828826904297, 19.20012290158339, -174.74113739625724, -170.80181770580663, -2.1348989009857178, 1.683958888053894, 0.8114539980888367, 56.462745666503906, 2.719128131866455, 0.01272650808095932, 0.01732984185218811, 0.03363215923309326, 0.010553460568189621, 0.005569260101765394, -0.729213297367096, 0.07059790939092636, -0.019739165902137756, 0.006496714428067207, -0.07312112301588058, 0.06725673377513885, 0.057787228375673294
241501, 2.5566415786743164, -0.6931977272033691, 1.6226365566253662, -14.727499265393602, 2.6605210656999816, 7.822724230270411, 0.02874625101685524, -1.4449599981307983, 2.0494394302368164, 18.860186224790638, -174.61213788353143, -170.5801014567226, -2.133540630340576, 1.6886260509490967, 0.8103180527687073, 56.46476745605469, 2.7219841480255127, 0.012835932895541191, 0.017423488199710846, 0.03369003161787987, 0.01060053426772356, 0.01550828106701374, -0.6963403820991516, 0.0780257061123848, -0.016335027292370796, -0.005721379537135363, -0.07945580780506134, 0.07223924994468689, 0.04471869021654129
241521, 2.5592000484466553, -0.687549889087677, 1.626139760017395, -15.272996432742758, 2.815052054669877, 7.218671918452545, 0.02913540229201317, -1.4398020505905151, 2.04793643951416, 18.859306333532746, -174.83767249550908, -171.4029659035653, -2.1326889991760254, 1.692880630493164, 0.8090658187866211, 56.466800689697266, 2.7257919311523438, 0.012944086454808712, 0.017521243542432785, 0.03374835103750229, 0.010646911337971687, 0.021288082003593445, -0.685905396938324, 0.09382998198270798, -0.020586159080266953, -0.020146531984210014, -0.08483164012432098, 0.07154485583305359, 0.03637237474322319
241531, 2.5606637001037598, -0.6829751133918762, 1.6284593343734741, -14.732515828935735, 2.630562169654752, 7.450482238616892, 0.029172636568546295, -1.4354816675186157, 2.0466928482055664, 19.418249549150268, -173.00904146926064, -171.06163663151474, -2.1329503059387207, 1.6962436437606812, 0.8085948824882507, 56.46770095825195, 2.782912015914917, 0.012996400706470013, 0.017572104930877686, 0.033777665346860886, 0.010669817216694355, 0.024544887244701385, -0.6852198839187622, 0.0949358195066452, -0.02496844343841076, -0.02007206715643406, -0.0859471932053566, 0.07178641855716705, 0.034925010055303574
241541, 2.5615382194519043, -0.6788504719734192, 1.6296257972717285, -16.04510864083078, 6.293307507161273, 6.415392641358921, 0.029215607792139053, -1.4304770231246948, 2.0455503463745117, 18.45617733299577, -174.50744571799507, -170.61397896373543, -2.1328468322753906, 1.697462797164917, 0.8079026341438293, 56.46898651123047, 2.733407974243164, 0.013047654181718826, 0.01762383244931698, 0.033807095140218735, 0.010692465119063854, 0.030208224430680275, -0.6632471084594727, 0.09931262582540512, -0.030824603512883186, -0.02282453328371048, -0.08586418628692627, 0.0701315626502037, 0.036362387239933014
241551, 2.563917636871338, -0.6735957860946655, 1.6335177421569824, -15.178849463015677, 1.995193314286979, 7.9174469024093685, 0.02922903187572956, -1.4260265827178955, 2.0445024967193604, 18.162653514984303, -174.80036100165648, -171.05020141298775, -2.1334214210510254, 1.6995820999145508, 0.807090699672699, 56.47025680541992, 2.770535945892334, 0.013094843365252018, 0.01767987571656704, 0.03383663296699524, 0.010714923962950706, 0.03039555624127388, -0.6605932116508484, 0.12232450395822525, -0.04404916986823082, -0.02877955138683319, -0.09315305948257446, 0.06542622298002243, 0.03863687068223953
241581, 2.5671474933624268, -0.660156786441803, 1.6397289037704468, -15.323764197271013, 2.221568517930592, 7.491616359282343, 0.030182134360074997, -1.411576509475708, 2.041229486465454, 17.154959811045767, -174.56928966652256, -171.83482652847897, -2.135995388031006, 1.7041999101638794, 0.8044191598892212, 56.47450256347656, 2.776247978210449, 0.013230419717729092, 0.0178542397916317, 0.033925846219062805, 0.01078095380216837, 0.04812396690249443, -0.610745906829834, 0.14301984012126923, -0.053789641708135605, -0.03446320444345474, -0.09038199484348297, 0.06553886085748672, 0.03879281133413315
241591, 2.5676019191741943, -0.6536588668823242, 1.6413898468017578, -15.899477747248623, 4.502095084360803, 7.272300651540266, 0.03026096150279045, -1.406007170677185, 2.0404937267303467, 16.823409177283416, -175.34946150625265, -171.87305627752338, -2.136772394180298, 1.7052026987075806, 0.8035202622413635, 56.47612762451172, 2.7619681358337402, 0.013276331126689911, 0.01791258156299591, 0.033955737948417664, 0.010802526026964188, 0.04812396690249443, -0.610745906829834, 0.14301984012126923, -0.053789641708135605, -0.0333259254693985, -0.08355414122343063, 0.06700669229030609, 0.043155234307050705
241601, 2.5688862800598145, -0.6496885418891907, 1.6427143812179565, -16.381041471683012, 5.758969385316902, 7.265410744644903, 0.030569463968276978, -1.4014531373977661, 2.039320468902588, -17.87488250179357, -1.8790364210114205, -3.2249476338985588, -2.1378912925720215, 1.7067897319793701, 0.8025606274604797, 56.47761154174805, 2.786719799041748, 0.013321773149073124, 0.017971975728869438, 0.0339856781065464, 0.010823942720890045, 0.05380307510495186, -0.5860779881477356, 0.15195676684379578, -0.052346084266901016, -0.0333259254693985, -0.08355414122343063, 0.06700669229030609, 0.043155234307050705
241621, 2.57120680809021, -0.6370677947998047, 1.6480329036712646, -15.673141069530063, 2.9660393103151534, 7.556067441693311, 0.030348915606737137, -1.3892508745193481, 2.037886381149292, 15.867900064740645, -175.38757692770648, -171.03560180324385, -2.1390013694763184, 1.707744836807251, 0.8006641268730164, 56.48103713989258, 2.763871908187866, 0.013420636765658855, 0.018084816634655, 0.03404563292860985, 0.01086646318435669, 0.07100363820791245, -0.5438674092292786, 0.14797289669513702, -0.04163014516234398, -0.020712168887257576, -0.053489357233047485, 0.06284426897764206, 0.046527452766895294
241631, 2.571800470352173, -0.6311166882514954, 1.6496984958648682, -16.36401152031398, 6.039271680183845, 6.797447711347979, 0.030499685555696487, -1.382210612297058, 2.0366697311401367, 15.264638265679611, -175.4573928867143, -171.47965908572255, -2.1394424438476562, 1.7082797288894653, 0.7997750639915466, 56.482601165771484, 2.75435209274292, 0.013472110033035278, 0.01814078539609909, 0.034075625240802765, 0.010887687094509602, 0.07171161472797394, -0.5369313359260559, 0.14787475764751434, -0.035487063229084015, -0.03035118617117405, -0.06509676575660706, 0.06282581388950348, 0.04233661666512489
241641, 2.57411527633667, -0.6208354830741882, 1.6541457176208496, -15.187525374909722, 2.2672202558335357, 7.4748152347986805, 0.030970342457294464, -1.3732353448867798, 2.0351829528808594, -15.89958401128499, -1.8163766823994933, -3.662719761854521, -2.1394834518432617, 1.7086223363876343, 0.7990495562553406, 56.484004974365234, 2.7448320388793945, 0.013528469949960709, 0.01819305494427681, 0.03410562127828598, 0.010908933356404305, 0.08247837424278259, -0.500636875629425, 0.13098153471946716, -0.01651189848780632, -0.027967635542154312, -0.05929160490632057, 0.06179090589284897, 0.03790237754583359
241651, 2.574394941329956, -0.6155362725257874, 1.6558592319488525, -14.890432841814318, 3.431367613890842, 7.358897764250393, 0.03134012594819069, -1.3674330711364746, 2.034783363342285, 14.248924805689638, -175.69143161015876, -171.97888042771189, -2.1391851902008057, 1.7084376811981201, 0.7983174324035645, 56.48552703857422, 2.7248401641845703, 0.013586265966296196, 0.018245559185743332, 0.034135621041059494, 0.01093024481087923, 0.08554545789957047, -0.495009183883667, 0.13088613748550415, -0.014594483189284801, -0.027967635542154312, -0.05929160490632057, 0.06179090589284897, 0.03790237754583359
241681, 2.5769522190093994, -0.5948280096054077, 1.6625375747680664, -13.493121114049986, 3.420436455186831, 6.776929857366925, 0.031829558312892914, -1.3478467464447021, 2.032444715499878, 12.996182812541575, -175.74384425725458, -171.80827681709536, -2.1400840282440186, 1.7114754915237427, 0.7957887053489685, 56.489601135253906, 2.7591121196746826, 0.01376577839255333, 0.018410058692097664, 0.034225620329380035, 0.01099502481520176, 0.10846313089132309, -0.422588586807251, 0.13696284592151642, -0.03585211932659149, -0.01166040450334549, -0.0023706292267888784, 0.0506969578564167, 0.05013173818588257
241691, 2.577489137649536, -0.5869520306587219, 1.6642533540725708, -13.390954090632743, 6.027323879799525, 7.454423907996999, 0.03168463334441185, -1.3394436836242676, 2.0313615798950195, 12.332355288868639, -175.64559442080977, -172.2902194161146, -2.1408140659332275, 1.7118967771530151, 0.7949572205543518, 56.49120330810547, 2.7676799297332764, 0.013821990229189396, 0.018472153693437576, 0.03425562009215355, 0.01101694069802761, 0.11540477722883224, -0.4080333411693573, 0.13437668979167938, -0.04517070949077606, -0.008580618537962437, 0.010956368409097195, 0.049140941351652145, 0.05472614988684654
241701, 2.578979253768921, -0.5779750943183899, 1.668403148651123, -11.526900558278875, 2.5812230127486657, 6.718156148726893, 0.03241000324487686, -1.3309558629989624, 2.0306382179260254, 12.66656229573282, -175.05163970671862, -172.2484718694543, -2.1413369178771973, 1.7117186784744263, 0.794151246547699, 56.4929313659668, 2.7524478435516357, 0.013879003934562206, 0.018535343930125237, 0.034285612404346466, 0.01103905402123928, 0.12180694937705994, -0.3844144642353058, 0.13321523368358612, -0.05017947405576706, -0.0005934862419962883, 0.030704142525792122, 0.048833783715963364, 0.05503480136394501
241711, 2.5796799659729004, -0.5646474957466125, 1.6714422702789307, -10.709759588442417, 6.0587380746698045, 6.902273739572996, 0.03264854475855827, -1.317912220954895, 2.029463291168213, 12.36355352541848, -173.81974361122252, -172.23351712269906, -2.142122507095337, 1.712376594543457, 0.7933672666549683, 56.49441146850586, 2.7800559997558594, 0.013937246985733509, 0.018597591668367386, 0.03431560471653938, 0.011061415076255798, 0.1259143054485321, -0.36420056223869324, 0.13272082805633545, -0.0513184517621994, 0.015631910413503647, 0.04763676971197128, 0.051447492092847824, 0.05049129202961922
241731, 2.5814778804779053, -0.547781229019165, 1.6763746738433838, -8.903895099194454, 5.929135726415382, 7.2239067145862474, 0.032983679324388504, -1.3022624254226685, 2.0280871391296387, -11.402979018236694, -2.539071449648759, -3.8878594223419998, -2.1430482864379883, 1.7128254175186157, 0.7916163206100464, 56.49720764160156, 2.7648239135742188, 0.01406136341392994, 0.018720410764217377, 0.034375566989183426, 0.011106862686574459, 0.1446220874786377, -0.3094283938407898, 0.1412368267774582, -0.0446154922246933, 0.029198726639151573, 0.08590775728225708, 0.04419221729040146, 0.03979020193219185
241751, 2.583296060562134, -0.5310187339782715, 1.6825404167175293, -6.473882572834876, 3.8827505239001425, 6.6876863681815335, 0.033967092633247375, -1.2860075235366821, 2.0274720191955566, 9.27074949706633, -176.00666397683605, -172.86555831981917, -2.1424365043640137, 1.7125754356384277, 0.7895191311836243, 56.49919509887695, 2.7467360496520996, 0.014200114645063877, 0.018835823982954025, 0.03443549945950508, 0.011153352446854115, 0.16248975694179535, -0.2587389647960663, 0.14087307453155518, -0.02828151546418667, 0.04916304349899292, 0.12760819494724274, 0.01722654141485691, 0.00943682063370943
241761, 2.58404803276062, -0.5227507948875427, 1.6860113143920898, -6.136620861822954, 2.5991096137124714, 7.691428916765432, 0.03428306803107262, -1.276768684387207, 2.026698112487793, 8.393538982776246, -176.22550145195973, -172.15154780562568, -2.1419994831085205, 1.7132290601730347, 0.7883392572402954, 56.49972915649414, 2.7572078704833984, 0.014276426285505295, 0.018889818340539932, 0.03446545451879501, 0.011176958680152893, 0.16884317994117737, -0.23142091929912567, 0.1405436098575592, -0.01778867468237877, 0.0587899386882782, 0.1479879766702652, 0.012260433286428452, 0.0061787692829966545
241791, 2.586479902267456, -0.4950743317604065, 1.6940345764160156, -4.990567636035982, 2.5513999934656795, 6.072406314730263, 0.03498842194676399, -1.2509257793426514, 2.0251712799072266, -8.4430204994854, -2.2500326328759854, -4.752134858891791, -2.1396701335906982, 1.716399073600769, 0.7841851115226746, 56.500606536865234, 2.741976022720337, 0.014527245424687862, 0.019040299579501152, 0.0345550961792469, 0.011248660273849964, 0.1958981305360794, -0.1576760709285736, 0.15213149785995483, -0.005681757815182209, 0.09101688116788864, 0.2195308655500412, -0.018903998658061028, 0.02482343651354313
241801, 2.5863044261932373, -0.48421820998191833, 1.6955740451812744, -5.71955449300752, 6.146459181527405, 6.915638598306549, 0.035378895699977875, -1.2412960529327393, 2.02466082572937, -8.482326698386315, -2.9076099590086812, -3.9708880822750197, -2.139207601547241, 1.718124270439148, 0.7825407981872559, 56.500946044921875, 2.7819600105285645, 0.014615663327276707, 0.019089536741375923, 0.03458487614989281, 0.01127264741808176, 0.2046053260564804, -0.13055594265460968, 0.155679389834404, -0.007099366746842861, 0.1023661345243454, 0.2432475984096527, -0.02480406127870083, 0.030779659748077393
241831, 2.5882973670959473, -0.4617202579975128, 1.7028056383132935, -4.757148669513012, 5.58748153301255, 6.792658420719573, 0.03612222895026207, -1.2189854383468628, 2.0242161750793457, 6.002706632174397, -176.4110875370793, -173.2278635054489, -2.138094425201416, 1.7209783792495728, 0.7778253555297852, 56.50273132324219, 2.79148006439209, 0.014875776134431362, 0.019251277670264244, 0.03467375785112381, 0.011343627236783504, 0.23845919966697693, -0.03259117156267166, 0.1467209756374359, -0.030741291120648384, 0.13119862973690033, 0.3062202036380768, -0.03704873099923134, 0.061028946191072464
241851, 2.590453863143921, -0.43970242142677307, 1.7112990617752075, -2.7352475147947457, 2.419610067306678, 7.671081488212354, 0.03699440509080887, -1.197322130203247, 2.023562431335449, -6.163708175444518, -3.255802906340847, -4.084267173277481, -2.137357711791992, 1.7230360507965088, 0.7741001844406128, 56.50374221801758, 2.776247978210449, 0.015056638978421688, 0.019358791410923004, 0.03473233804106712, 0.011388903483748436, 0.2553198039531708, 0.024688148871064186, 0.15200500190258026, -0.03196984902024269, 0.15959452092647552, 0.35521918535232544, -0.06687502562999725, 0.05483822152018547
241861, 2.590585231781006, -0.4298425316810608, 1.7144733667373657, -2.3072626915551515, 3.269985180463408, 6.381646753580595, 0.03712199628353119, -1.1873979568481445, 2.0235965251922607, -5.701562998668888, -2.781994786946001, -3.773736637500401, -2.135876178741455, 1.7235634326934814, 0.7722927331924438, 56.503662109375, 2.7467360496520996, 0.015151608735322952, 0.01940969191491604, 0.03476138040423393, 0.01141048502177, 0.2636917531490326, 0.050555359572172165, 0.16173675656318665, -0.02641492523252964, 0.17029555141925812, 0.3822341561317444, -0.06837795674800873, 0.043590907007455826
241871, 2.5918402671813965, -0.4195978045463562, 1.7179515361785889, -2.0180702083604993, 2.469911880876083, 6.875379099003618, 0.03774910792708397, -1.17762291431427, 2.023489236831665, -6.015090929653432, -3.206263996150767, -4.348814895309495, -2.135028839111328, 1.7248069047927856, 0.7703335285186768, 56.503509521484375, 2.7771999835968018, 0.01524926908314228, 0.019458774477243423, 0.03479035198688507, 0.011431142687797546, 0.272778183221817, 0.07829084992408752, 0.16054558753967285, -0.022401856258511543, 0.1817266047000885, 0.4036131203174591, -0.07141771912574768, 0.027308354154229164
