timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
26691, 1.2807625532150269, -1.5643481016159058, -0.3708385229110718, 0, 0, 0, 0, 0, 0, -0.13074935972690582, 0.23736847937107086, 0.05812666565179825, 0.32610366736660573, 0.023665069885765888, 0.8545668027745753
26701, 1.2813079357147217, -1.5647170543670654, -0.37139222025871277, 0.0, 0.0, 0.6080508232116699, 0.0636637955904007, -0.12202204763889313, 0.009957664646208286, -0.13074813783168793, 0.23737479746341705, 0.05814582109451294, 0.31732166850507565, 0.01926633467570582, 0.8534381899330379
26711, 1.2812730073928833, -1.5674629211425781, -0.37085089087486267, 0.0, 0.0, 0.6016082167625427, 0.06368111073970795, -0.12201979756355286, -0.05274221673607826, -0.1307455152273178, 0.23737658560276031, 0.05813579261302948, 0.32371303322669287, 0.02188221091725495, 0.8412391797121374
26721, 1.281315565109253, -1.5670500993728638, -0.3692343533039093, 0.0, 0.0, 0.6016082167625427, 0.06368111073970795, -0.12201979756355286, -0.05274221673607826, -0.13075892627239227, 0.23737111687660217, 0.0581420436501503, 0.32360949135528655, 0.019436497923294382, 0.8395424135604241
26731, 1.2809269428253174, -1.5654690265655518, -0.3687696158885956, 0.0, 0.0, 0.5939406752586365, 0.0636928528547287, -0.12201941758394241, -0.11557663977146149, -0.1307964026927948, 0.23732785880565643, 0.05816487595438957, 0.3768377195904834, 0.052179649227213076, 0.854038254577919
26741, 1.2797926664352417, -1.5632270574569702, -0.36938509345054626, 0.0, 0.0, 0.5879367589950562, 0.06370988488197327, -0.12201820313930511, -0.021065622568130493, -0.13075922429561615, 0.23737961053848267, 0.05811667814850807, 0.318049622534533, 0.018087439167629782, 0.8456358109501617
26751, 1.279276967048645, -1.560922622680664, -0.37003758549690247, 0.0, 0.0, 0.5879367589950562, 0.06370988488197327, -0.12201820313930511, -0.021065622568130493, -0.13075301051139832, 0.2373725324869156, 0.058123402297496796, 0.32148639809576784, 0.022105469584346338, 0.8497359709050831
26761, 1.2794530391693115, -1.5590734481811523, -0.370094358921051, 0.0, 0.0, 0.5887439250946045, 0.06371386349201202, -0.12201496958732605, -0.020893147215247154, -0.13078589737415314, 0.2373180240392685, 0.0581502765417099, 0.37649688483479155, 0.04884094069592493, 0.8533518099152204
26771, 1.2784316539764404, -1.5583760738372803, -0.369465708732605, 0.0, 0.0, 0.5901241898536682, 0.06370781362056732, -0.12200848013162613, -0.02045786753296852, -0.13075727224349976, 0.2373686581850052, 0.058135904371738434, 0.3167144782087026, 0.020819927214148493, 0.8516115155816298
26781, 1.2781740427017212, -1.5585378408432007, -0.3696008026599884, 0.0, 0.0, 0.5901241898536682, 0.06370781362056732, -0.12200848013162613, -0.02045786753296852, -0.130745992064476, 0.23737360537052155, 0.05811801180243492, 0.3247073262156561, 0.0255265940450613, 0.8560540045241493
26791, 1.2786080837249756, -1.5595037937164307, -0.36999252438545227, 0.0, 0.0, 0.5882529020309448, 0.06370284408330917, -0.12200342118740082, -0.05211862549185753, -0.13079223036766052, 0.23731450736522675, 0.05813954025506973, 0.37127437643444444, 0.047851641215686413, 0.8506015222411059
26801, 1.278486967086792, -1.5615394115447998, -0.37073901295661926, 0.0, 0.0, 0.5865687131881714, 0.06369752436876297, -0.12199876457452774, -0.05163909122347832, -0.1307469606399536, 0.23737789690494537, 0.058125294744968414, 0.31832606547600634, 0.02457956688323293, 0.8531927746857869
