timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
297859, 0.5317572355270386, -4.082828521728516, 16.89168357849121, 20.33536720275879, -15.265803337097168, 0.04893861338496208, 0.17252865433692932, -0.05046588182449341, -0.10195619612932205, -0.09380339831113815, 0.7880656719207764, 0.055366843938827515, -0.4189506081172382, -0.7598058275730466, 21.352565384409004
297869, 0.5254058241844177, -4.080620288848877, 16.886892318725586, 20.33536720275879, -15.265803337097168, 0.043223828077316284, 0.17231890559196472, -0.05046496167778969, -0.12284492701292038, -0.09379708021879196, 0.7880744338035583, 0.055389489978551865, -0.4187887788227553, -0.7538987330604527, 21.35154910565216
297879, 0.5101855993270874, -4.075958251953125, 16.878976821899414, 20.33536720275879, -15.265803337097168, 0.038080520927906036, 0.17211361229419708, -0.05044914036989212, -0.12220334261655807, -0.09380017220973969, 0.7880785465240479, 0.05539420247077942, -0.4387292600037218, -0.7557809248419858, 21.35130367093366
297889, 0.4970366954803467, -4.071643352508545, 16.87372589111328, 20.33536720275879, -15.265803337097168, 0.03536652401089668, 0.171908438205719, -0.05040518566966057, -0.09683630615472794, -0.09380438178777695, 0.7880858778953552, 0.0553688108921051, -0.4480660784357997, -0.7524582686653787, 21.34796284424881
297899, 0.4781552851200104, -4.067106246948242, 16.869091033935547, 20.33536720275879, -15.265803337097168, 0.032923925668001175, 0.1717047393321991, -0.05034118890762329, -0.09648632258176804, -0.09381147474050522, 0.7881072163581848, 0.05536332726478577, -0.453033147523964, -0.7615077612230152, 21.346339111475263
297909, 0.4650936722755432, -4.063797473907471, 16.86701011657715, 20.33536720275879, -15.265803337097168, 0.029083741828799248, 0.17150118947029114, -0.0502452626824379, -0.11741092056035995, -0.09381607919931412, 0.7881014943122864, 0.05536772310733795, -0.4680960497754154, -0.7615024002759583, 21.34980140072016
297919, 0.4479832649230957, -4.058615207672119, 16.866424560546875, 20.33536720275879, -15.265803337097168, 0.02562757581472397, 0.17130109667778015, -0.05012853816151619, -0.11688900738954544, -0.09382651001214981, 0.7880987524986267, 0.05537610873579979, -0.4703998825827722, -0.7622352546621016, 21.35153627072041
297929, 0.4387621283531189, -4.056000232696533, 16.867952346801758, 20.33536720275879, -15.265803337097168, 0.02306481823325157, 0.1711004227399826, -0.04998714476823807, -0.10912514477968216, -0.09381303936243057, 0.7881123423576355, 0.05538281798362732, -0.4789166241286515, -0.7550522765665164, 21.344343041039313
297939, 0.4294339120388031, -4.047944068908691, 16.87236213684082, 20.33536720275879, -15.265803337097168, 0.020758336409926414, 0.17090292274951935, -0.049834102392196655, -0.10856373608112335, -0.09381698817014694, 0.7881234884262085, 0.05539821460843086, -0.47834412903165036, -0.7546310957440596, 21.350952727993437
297949, 0.42694994807243347, -4.044134140014648, 16.875633239746094, 20.33536720275879, -15.265803337097168, 0.017315315082669258, 0.17069971561431885, -0.04967135563492775, -0.12589232623577118, -0.09381944686174393, 0.7881194949150085, 0.05537528917193413, -0.47893003664130757, -0.7472874013965338, 21.355440203752973
297959, 0.4266267418861389, -4.0354838371276855, 16.88273048400879, 20.33536720275879, -15.265803337097168, 0.014216595329344273, 0.17049644887447357, -0.04950885847210884, -0.12534977495670319, -0.09382735937833786, 0.7881113886833191, 0.055378079414367676, -0.47253980292142267, -0.7543853595291807, 21.344042717801635
297969, 0.4309452474117279, -4.030040740966797, 16.889347076416016, 20.33536720275879, -15.265803337097168, 0.007054577581584454, 0.1702864021062851, -0.04935386776924133, -0.18122616410255432, -0.09380751103162766, 0.7880976796150208, 0.05537726730108261, -0.47000356844194324, -0.7572418570024979, 21.344357884900234
297979, 0.4397946298122406, -4.024707794189453, 16.89802360534668, 20.33536720275879, -15.265803337097168, 0.0006087616202421486, 0.17007829248905182, -0.04920939356088638, -0.17993855476379395, -0.0938238799571991, 0.7881046533584595, 0.05535319820046425, -0.4595191281096493, -0.7542446660511644, 21.352738768460966
297989, 0.44886237382888794, -4.02169942855835, 16.902767181396484, 20.33536720275879, -15.265803337097168, 0.00792856328189373, 0.1698702871799469, -0.04908732324838638, -0.009113236330449581, -0.0938173159956932, 0.7880913615226746, 0.05537337437272072, -0.45544210795326645, -0.7498030515002654, 21.35538169821309
297999, 0.4618895649909973, -4.015451908111572, 16.91014862060547, 20.33536720275879, -15.265803337097168, 0.014516384340822697, 0.16966474056243896, -0.048980362713336945, -0.009899763390421867, -0.09381920099258423, 0.7880827784538269, 0.05539444833993912, -0.44122619681850334, -0.7493289399280343, 21.353263964393207
