timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
97070, -0.8071224093437195, 17.700389862060547, 0.8111947178840637, 0.44999128580093384, 2.3792574405670166, 1.1362569332122803, -0.4052658975124359, -1.6785846948623657, 0.30593588948249817, 0.8427290916442871, 2.083547353744507, 1.1721556186676025, 1.1628369452377931, 15.512288926043567, -7.335419350389991
97080, -0.8287132382392883, 17.77688980102539, 1.0074931383132935, 0.44658753275871277, 2.361121654510498, 1.1392534971237183, -0.43674004077911377, -1.67998206615448, 0.30344241857528687, 0.8382537364959717, 2.0747463703155518, 1.174717903137207, -0.14386760733587514, 16.088452534727992, -7.754771379026401
97090, -0.8606772422790527, 17.83064842224121, 1.2210291624069214, 0.43692559003829956, 2.353391408920288, 1.1425743103027344, -0.45822763442993164, -1.6623743772506714, 0.30310308933258057, 0.8313825130462646, 2.0634703636169434, 1.1794440746307373, 17.344008651401165, 179.0580215323719, -96.60272390620277
97100, -0.8217077851295471, 17.94541358947754, 1.2648190259933472, 0.42708754539489746, 2.346018075942993, 1.1459462642669678, -0.4786456525325775, -1.6450560092926025, 0.3038822114467621, 0.8245199918746948, 2.051532030105591, 1.1830403804779053, 1.104295864021342, 17.44355397465867, -7.042776747703989
97110, -0.8923750519752502, 17.919021606445312, 1.532665491104126, 0.4196268618106842, 2.3329646587371826, 1.149051308631897, -0.5115792155265808, -1.6365739107131958, 0.30228176712989807, 0.8195770978927612, 2.042949676513672, 1.1855497360229492, 0.3996954541963269, 16.75355863795852, -7.645011895626092
97120, -0.6935253143310547, 18.10779571533203, 1.1956827640533447, 0.4090418219566345, 2.327568531036377, 1.152650237083435, -0.5239160060882568, -1.6186223030090332, 0.3047707676887512, 0.81138014793396, 2.031477212905884, 1.190768837928772, 2.1995769264834957, 16.623726251301832, -7.151825954204494
97130, -0.8624539971351624, 17.937467575073242, 1.632653832435608, 0.4086582064628601, 2.3024396896362305, 1.1526683568954468, -0.576790988445282, -1.627503514289856, 0.2843952476978302, 0.8065483570098877, 2.023174285888672, 1.1922956705093384, 0.27082920846666997, 16.895144887695807, -7.18034180073003
97140, -0.6703296303749084, 18.04218292236328, 1.333831548690796, 0.3947458267211914, 2.3037805557250977, 1.1562100648880005, -0.5751727223396301, -1.60029137134552, 0.2862284481525421, 0.7974099516868591, 2.011888265609741, 1.1974636316299438, 2.620712014324537, 16.22199728355156, -7.036223542212786
97150, -0.8153345584869385, 17.711837768554688, 1.7940282821655273, 0.392158180475235, 2.278703212738037, 1.1585863828659058, -0.6290604472160339, -1.611410140991211, 0.2791011333465576, 0.7906141877174377, 2.0007078647613525, 1.200116753578186, 0.8695537183026799, 15.692632037956855, -7.876643405664025
97160, -0.6654496192932129, 17.6890869140625, 1.540025234222412, 0.3785867989063263, 2.2800867557525635, 1.1622910499572754, -0.6215088367462158, -1.5866901874542236, 0.2819298803806305, 0.7828538417816162, 1.9922616481781006, 1.2042794227600098, 2.699062916729942, 15.7202881602216, -6.598582709256683
