timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
287332, 1.8936535120010376, -19.059980392456055, -0.038478657603263855, -1.3971086740493774, -1.5415692329406738, 0.1013006716966629, 2.8269729614257812, 42814.0, 26364.0, 29436.0, 43437.0, 47270.0, 7.299174785614014, -1.0182231664657593, -0.39497214555740356, 2.3559372425079346, 5.343009868094363, -17.1730948685543, -1.6931332904097107
287342, 1.1678845882415771, -18.556093215942383, 0.13094237446784973, -0.19298803806304932, -0.13365647196769714, 0.8898593783378601, 2.8269729614257812, 43080.0, 26394.0, 30269.0, 43171.0, 47270.0, 7.299174785614014, -1.0052772760391235, -0.39632633328437805, 2.364290714263916, 1.196373611814286, -18.379053529280213, -0.4915110210933729
287352, 1.7227989435195923, -18.739362716674805, 1.927976369857788, -0.12165896594524384, 2.051274299621582, 1.601905345916748, 2.6219253540039062, 43023.0, 26272.0, 30489.0, 42460.0, 46732.0, 7.338843822479248, -0.9950365424156189, -0.3980512022972107, 2.370002031326294, 0.6235233325826455, -16.809251767199157, 0.3632130769885661
287362, 1.6154533624649048, -19.015111923217773, 1.7309142351150513, -0.6324347257614136, -0.12689490616321564, 0.8196049332618713, 2.6219253540039062, 42970.0, 26099.0, 30032.0, 42513.0, 46732.0, 7.338843822479248, -0.9891995787620544, -0.39929550886154175, 2.370027542114258, 4.833864671833535, -18.892385129227478, -0.4490384407030301
287372, 0.7677881717681885, -18.59638214111328, -0.6953370571136475, -0.5077638626098633, -1.2984155416488647, -0.35995715856552124, 2.6191940307617188, 42740.0, 26082.0, 30337.0, 42743.0, 46732.0, 7.358678817749023, -0.9795506000518799, -0.4020434021949768, 2.3736417293548584, 5.716956928681007, -17.480398703315018, 0.5250333584524934
287382, 1.1609400510787964, -18.756101608276367, 1.3312952518463135, -0.7218708395957947, 1.1486830711364746, 2.7435121536254883, 2.6191940307617188, 42899.0, 26006.0, 31201.0, 42584.0, 46732.0, 7.378513336181641, -0.9703291058540344, -0.4020465612411499, 2.3803935050964355, -0.35334211409271604, -17.193839834526074, 2.4141291621914327
287392, 0.8276458978652954, -18.72917938232422, -0.05504262074828148, -1.0730921030044556, -1.2001724243164062, 0.07716836035251617, 2.8215103149414062, 42652.0, 25978.0, 30738.0, 42831.0, 46732.0, 7.239670276641846, -0.9592774510383606, -0.404621422290802, 2.3824379444122314, 4.732470335217211, -17.036130091318626, -0.7011172179158918
287402, 0.16928046941757202, -18.255430221557617, 0.02387925423681736, -0.2795867323875427, -0.5604369044303894, 0.7939903736114502, 2.8215103149414062, 43228.0, 26051.0, 31316.0, 43023.0, 47270.0, 7.358678817749023, -0.9414111375808716, -0.40720880031585693, 2.3960764408111572, -0.5251773364603298, -15.847376842693706, 1.3188304457048463
287412, 0.9617969989776611, -18.364601135253906, 2.113248825073242, 0.06766751408576965, 2.2153191566467285, 1.4824036359786987, 2.662933349609375, 43457.0, 25994.0, 31402.0, 42794.0, 47270.0, 7.358678817749023, -0.9325354695320129, -0.4078044891357422, 2.397904634475708, 2.1452401352601895, -17.18491107358801, 0.3172733704927942
287422, 0.5785294771194458, -18.491031646728516, 1.8333357572555542, -0.49159330129623413, -0.03800884634256363, 1.099191665649414, 2.662933349609375, 43414.0, 25836.0, 30731.0, 42838.0, 47270.0, 7.418182373046875, -0.9257683753967285, -0.4094928503036499, 2.3980517387390137, 5.738006143202193, -17.298695750720412, -1.0126276691949623
287432, -0.02015787921845913, -17.987619400024414, -0.2658866047859192, -0.276742160320282, -1.0955816507339478, -0.6339483261108398, 2.6875381469726562, 43317.0, 25826.0, 30564.0, 42934.0, 47270.0, 7.398348331451416, -0.9167830944061279, -0.4102017283439636, 2.4063589572906494, 3.119358842079392, -16.55940724126023, 1.8028200616745114
287442, -0.23128823935985565, -18.179420471191406, -0.43729183077812195, -0.771185040473938, 0.6101866364479065, 2.6198720932006836, 2.6875381469726562, 43211.0, 25735.0, 30980.0, 43041.0, 47270.0, 7.398348331451416, -0.907076358795166, -0.41021406650543213, 2.4111125469207764, -0.6131887096456429, -16.993102220632238, 2.4548230254510557
287452, 0.209462508559227, -18.093753814697266, 0.459382563829422, -0.8704432249069214, -0.3650903105735779, 0.24970026314258575, 2.9171981811523438, 43447.0, 25649.0, 30669.0, 43572.0, 47807.0, 7.27933931350708, -0.8992407917976379, -0.4123276174068451, 2.414316177368164, 3.2670860002857394, -15.95549291156712, -0.302881827147189
287462, 0.07251743227243423, -17.929887771606445, 0.9674643874168396, -0.3860275447368622, -0.7346748113632202, 0.6296277046203613, 2.9171981811523438, 43479.0, 25622.0, 30861.0, 43539.0, 47807.0, 7.27933931350708, -0.8878276348114014, -0.41246309876441956, 2.4210731983184814, 1.8721453023909944, -16.436606502042224, 0.5550159680637686
287472, 0.6585630774497986, -17.689624786376953, 2.3606252670288086, 0.1788559854030609, 1.7678134441375732, 1.727468729019165, 2.7203445434570312, 43577.0, 25519.0, 30605.0, 43442.0, 47807.0, 7.418182373046875, -0.8777179718017578, -0.4145379364490509, 2.429482936859131, 0.7379207292216351, -15.48542968080963, 2.2013187158236414
287482, 0.16856186091899872, -17.857980728149414, 1.8596251010894775, -0.19093279540538788, 0.21240267157554626, 1.3423004150390625, 2.7203445434570312, 42804.0, 25359.0, 29765.0, 42679.0, 46732.0, 7.299174785614014, -0.8687310814857483, -0.4161849915981293, 2.4311115741729736, 3.093664843081523, -16.60209851066284, 1.7566152374308235
287492, 0.03502563759684563, -17.49624252319336, 1.3644599914550781, -0.1632019728422165, -0.6205999255180359, -0.794488251209259, 2.6738739013671875, 42900.0, 25371.0, 29447.0, 42582.0, 46732.0, 7.299174785614014, -0.8606963157653809, -0.41656264662742615, 2.4357707500457764, 4.0954838387872305, -15.819935895863296, 1.559125730782442
287502, -0.08986298739910126, -17.715831756591797, 0.44419726729393005, -0.6806958317756653, 0.19614464044570923, 2.7132253646850586, 2.6738739013671875, 42736.0, 25375.0, 29334.0, 42747.0, 46732.0, 7.358678817749023, -0.8494341373443604, -0.41758647561073303, 2.4455182552337646, 0.8929333142317306, -16.8152583668373, 3.487824827549326
287512, 0.15569764375686646, -17.51482391357422, 0.9846699237823486, -0.9058789014816284, 0.5043541193008423, 0.0732026994228363, 2.9390640258789062, 42645.0, 25430.0, 29183.0, 42837.0, 46732.0, 7.259504318237305, -0.8398109078407288, -0.4179132580757141, 2.448948621749878, 1.880027386530073, -15.963986687706523, 1.8533537480992794
287522, 0.6197770237922668, -17.372806549072266, 2.229468822479248, -0.26608437299728394, -0.45148590207099915, 0.4144746661186218, 2.9390640258789062, 43302.0, 25518.0, 29037.0, 43717.0, 47807.0, 7.358678817749023, -0.8296708464622498, -0.4184707701206207, 2.456733465194702, 3.4204365084769797, -15.707088765599195, 0.24721703012900934
287532, 0.9566197395324707, -17.10336685180664, 3.0102620124816895, 0.3583832383155823, 1.1322708129882812, 1.870347261428833, 2.8269729614257812, 43279.0, 25524.0, 28575.0, 43739.0, 47807.0, 7.43801736831665, -0.819365918636322, -0.41928690671920776, 2.4661762714385986, 1.9541691301822128, -16.20273309030182, 2.1268507895778304
287542, 0.6185939311981201, -17.2838077545166, 2.2296431064605713, 0.24961024522781372, 0.03392454981803894, 1.1966383457183838, 2.8269729614257812, 42412.0, 25410.0, 27753.0, 43071.0, 46732.0, 7.43801736831665, -0.8037005662918091, -0.421073853969574, 2.473719835281372, 3.929356645991734, -15.132697950617228, 1.3427907502059229
287552, 0.5768638253211975, -17.462011337280273, 2.372652292251587, -0.39818859100341797, -0.2993924915790558, -0.8415483236312866, 2.7886962890625, 42620.0, 25386.0, 27407.0, 42863.0, 46732.0, 7.299174785614014, -0.7941411733627319, -0.42199215292930603, 2.4825439453125, 4.189986540738708, -16.69629130643574, 2.522514373783544
287562, 0.52629154920578, -17.672771453857422, 1.0088244676589966, -0.5768314003944397, -0.22562479972839355, 2.7746896743774414, 2.7886962890625, 42507.0, 25436.0, 27175.0, 42975.0, 46732.0, 7.418182373046875, -0.7890490293502808, -0.42219412326812744, 2.4851133823394775, 1.8645668764495857, -16.051430068712364, 2.981050414792791
287572, 0.6574733853340149, -17.521976470947266, 1.4810186624526978, -1.3191121816635132, 0.9961888790130615, 0.07647790014743805, 2.969146728515625, 42506.0, 25541.0, 27282.0, 42977.0, 46732.0, 7.21983528137207, -0.778437614440918, -0.42265763878822327, 2.4944331645965576, 2.6938436440284432, -14.415565151171023, 1.1885240231522487
287582, 1.1411610841751099, -17.310405731201172, 2.0331053733825684, -0.18539831042289734, -0.29908984899520874, 0.2046392560005188, 2.969146728515625, 42364.0, 25661.0, 27460.0, 43119.0, 46732.0, 7.299174785614014, -0.770524263381958, -0.42372241616249084, 2.4999125003814697, 3.8549419490172654, -15.685828721370882, -0.033501789294406725
287592, 1.463714361190796, -17.02450942993164, 3.0344743728637695, 0.14812269806861877, 0.6722486019134521, 1.946136474609375, 2.862518310546875, 42224.0, 25729.0, 26953.0, 43258.0, 46732.0, 7.299174785614014, -0.7660365104675293, -0.42113974690437317, 2.5071237087249756, 4.089210628708221, -15.610312121607564, 2.567477966772277
287602, 1.6838973760604858, -17.271408081054688, 2.9961793422698975, 0.49752312898635864, -0.011325478553771973, 1.0546144247055054, 2.862518310546875, 42115.0, 25658.0, 26413.0, 43367.0, 46732.0, 7.43801736831665, -0.7524845600128174, -0.4254895746707916, 2.513850450515747, 2.94840218285795, -14.827565008811462, 0.8148275178516945
287612, 1.1386226415634155, -17.73349380493164, 1.9026432037353516, -0.428348571062088, -0.19762399792671204, -0.7804476022720337, 2.8269729614257812, 42221.0, 25583.0, 26149.0, 43262.0, 46732.0, 7.319009304046631, -0.7430243492126465, -0.4249703884124756, 2.518886089324951, 3.8493496305429646, -15.857933299869273, 1.5481044156293762
287622, 1.1364717483520508, -18.01144790649414, 0.6729140281677246, -0.48263081908226013, -0.26065561175346375, 2.4202723503112793, 2.8269729614257812, 42277.0, 25653.0, 26250.0, 43206.0, 46732.0, 7.378513336181641, -0.7349676489830017, -0.4276460111141205, 2.529371500015259, 6.559621777533728, -13.973971159730382, 1.4078575599444543
287632, 1.4004201889038086, -17.934234619140625, 1.5115052461624146, -1.1537480354309082, 0.7722543478012085, 0.34749871492385864, 3.075775146484375, 42327.0, 25866.0, 26807.0, 43157.0, 46732.0, 7.358678817749023, -0.7248234748840332, -0.42685312032699585, 2.5358493328094482, 2.7110692924079625, -15.773596247817409, 1.6326215139120108
287642, 1.5955194234848022, -17.79378318786621, 1.131974458694458, -0.46885502338409424, -0.16063672304153442, 0.029727347195148468, 3.075775146484375, 42260.0, 26101.0, 27402.0, 43223.0, 46732.0, 7.259504318237305, -0.7151135802268982, -0.4283640384674072, 2.545581102371216, 4.231177974993497, -15.681046359341622, -0.4652853587859867
287652, 2.173760414123535, -17.460412979125977, 3.1102747917175293, 0.17211730778217316, 0.8882386684417725, 1.8182663917541504, 2.8297042846679688, 42165.0, 26276.0, 27263.0, 43317.0, 46732.0, 7.398348331451416, -0.70513516664505, -0.4279569387435913, 2.556506633758545, 3.0829090111577364, -16.763558668748885, 0.2589339552024964
287662, 2.4980227947235107, -17.85470199584961, 3.0053253173828125, 0.33626729249954224, -0.17723532021045685, 1.0916863679885864, 2.8297042846679688, 42068.0, 26273.0, 26903.0, 43415.0, 46732.0, 7.398348331451416, -0.6980109214782715, -0.4293549656867981, 2.5610718727111816, 3.529462090596121, -15.37495275497622, 0.1895878081115477
287672, 1.6077280044555664, -18.365453720092773, 0.8619858026504517, -0.530232846736908, -0.2844245433807373, -0.7193536758422852, 2.7012100219726562, 41581.0, 26185.0, 26641.0, 43135.0, 46195.0, 7.319009304046631, -0.6761466860771179, -0.4315905272960663, 2.580155372619629, 3.8241262132436034, -16.728535815597837, 1.9221999428429346
287682, 1.9079225063323975, -18.606365203857422, 1.186977505683899, -0.22318074107170105, 0.07508490234613419, 1.9809794425964355, 2.7012100219726562, 41755.0, 26131.0, 26907.0, 42960.0, 46195.0, 7.418182373046875, -0.6683174967765808, -0.4324900805950165, 2.586517572402954, 4.082892083179207, -15.630031897202997, 1.3647608234530002
287692, 2.3625168800354004, -18.56376838684082, 2.2969648838043213, -0.9488850831985474, 0.12502503395080566, 0.7537848353385925, 2.9226608276367188, 41829.0, 26172.0, 27333.0, 42887.0, 46195.0, 7.418182373046875, -0.6626648902893066, -0.4331547021865845, 2.5919768810272217, 4.50367902345626, -16.11812148556035, 0.5703803902938904
287702, 2.1843111515045166, -18.533832550048828, 1.2249388694763184, -0.4239247441291809, -0.00814054161310196, -0.090020552277565, 2.9226608276367188, 40642.0, 26274.0, 27697.0, 41773.0, 44584.0, 7.21983528137207, -0.6576420664787292, -0.43405359983444214, 2.5968472957611084, 4.082122932374359, -16.69674483941401, 0.1601985351680049
287712, 2.8992605209350586, -18.192323684692383, 3.7910242080688477, 0.4285014569759369, 1.3329172134399414, 1.6755648851394653, 2.8269729614257812, 40666.0, 26378.0, 27635.0, 41749.0, 44584.0, 7.43801736831665, -0.6498874425888062, -0.4345952570438385, 2.60465669631958, 3.2132241036442477, -16.749000591158506, 0.6500419195538687
287722, 2.7384250164031982, -18.64743423461914, 2.7449893951416016, -0.12602661550045013, -0.4381876289844513, 1.0556309223175049, 2.8269729614257812, 39906.0, 26331.0, 27097.0, 40972.0, 43509.0, 7.43801736831665, -0.6404117345809937, -0.43553221225738525, 2.6131138801574707, 4.819863043463629, -16.22446437343291, 0.47073792959805066
287732, 1.8127074241638184, -19.04779624938965, 0.09133224934339523, -0.7078366279602051, -0.5488069653511047, -0.7370383739471436, 2.755889892578125, 39661.0, 26271.0, 26664.0, 41217.0, 43509.0, 7.358678817749023, -0.6289978623390198, -0.4374324083328247, 2.620954990386963, 5.839560135155454, -17.61361615399798, 1.2638887782782455
287742, 2.4817776679992676, -19.11219024658203, 2.1541759967803955, 0.3254009485244751, 0.23816704750061035, 1.4045363664627075, 2.755889892578125, 38271.0, 26269.0, 27050.0, 39538.0, 41360.0, 7.398348331451416, -0.6207135319709778, -0.43894270062446594, 2.6303443908691406, 3.5423146307665117, -17.532600373871475, 1.9818295230032474
287752, 3.3023924827575684, -19.168182373046875, 4.010135173797607, -0.36182668805122375, 0.3844471275806427, 1.1276752948760986, 2.9445419311523438, 38477.0, 26374.0, 27434.0, 39332.0, 41360.0, 7.398348331451416, -0.6102288365364075, -0.4398428499698639, 2.638145685195923, 4.555949614742104, -16.302379711067942, 0.464818711940935
287762, 2.0119316577911377, -19.272764205932617, 0.36519214510917664, -1.268623948097229, -0.3511650562286377, -0.2531554400920868, 2.9445419311523438, 38345.0, 26557.0, 27423.0, 39464.0, 41360.0, 7.299174785614014, -0.6018607020378113, -0.44104570150375366, 2.6457676887512207, 4.694079114273069, -17.375435664039912, -0.5947475519138669
287772, 2.626594305038452, -18.777772903442383, 2.6294193267822266, 0.2041667401790619, 1.229809284210205, 1.5134518146514893, 2.9336013793945312, 38508.0, 26730.0, 27686.0, 39300.0, 41360.0, 7.457852363586426, -0.5921644568443298, -0.44279664754867554, 2.6567530632019043, 2.33649036496745, -16.18963775080701, 0.4299663720174756
287782, 2.6032662391662598, -19.259578704833984, 2.7021992206573486, -0.47877299785614014, 0.190374955534935, 1.1327682733535767, 2.9336013793945312, 38579.0, 26668.0, 27147.0, 39230.0, 41360.0, 7.457852363586426, -0.581532895565033, -0.44347643852233887, 2.6650187969207764, 4.577057608113885, -17.33467638492823, 0.14416412571115594
287792, 2.9472272396087646, -19.28818130493164, 2.7415058612823486, -0.12212818115949631, -0.9760080575942993, -0.20849847793579102, 2.9117279052734375, 38368.0, 26551.0, 26816.0, 39440.0, 41360.0, 7.398348331451416, -0.5712969899177551, -0.4448656141757965, 2.671212673187256, 6.108205197782741, -17.458910380665003, 0.665704679334087
287802, 2.5660836696624756, -19.502521514892578, 1.6100742816925049, -0.5779958367347717, -0.029720332473516464, -0.2143874168395996, 2.9117279052734375, 37409.0, 26404.0, 26977.0, 38866.0, 40287.0, 7.398348331451416, -0.5572289824485779, -0.44794756174087524, 2.6851065158843994, 2.890526285077528, -17.076412189092395, 2.6270739923411357
287812, 2.111546516418457, -19.577011108398438, 1.8165024518966675, -0.45460790395736694, 1.0199488401412964, 2.9984183311462402, 2.982818603515625, 37731.0, 26301.0, 27362.0, 38545.0, 40287.0, 7.43801736831665, -0.5489685535430908, -0.44851624965667725, 2.6901931762695312, 5.469460951963689, -17.03421567866559, 0.9550035133677868
287822, 2.556319236755371, -19.555994033813477, 2.0602548122406006, -0.6322313547134399, -1.2379865646362305, 0.31283584237098694, 2.982818603515625, 35841.0, 26322.0, 27044.0, 36598.0, 37601.0, 7.418182373046875, -0.5443478226661682, -0.4508957862854004, 2.6930952072143555, 6.931574548065089, -17.13828756152614, -1.1862476056103777
287832, 2.3100829124450684, -19.1942195892334, 2.5080506801605225, 0.23455321788787842, 1.0393028259277344, 1.0643963813781738, 3.0292892456054688, 35930.0, 26488.0, 27844.0, 36508.0, 37601.0, 7.378513336181641, -0.5355496406555176, -0.45163071155548096, 2.701298475265503, 2.6473879604593606, -17.456829719624437, -0.5143752266073721
287842, 2.2945556640625, -19.052770614624023, 2.6408820152282715, -0.18020425736904144, 2.044907808303833, 1.093617558479309, 3.0292892456054688, 35757.0, 26508.0, 27880.0, 35914.0, 37064.0, 7.43801736831665, -0.5213003158569336, -0.45487284660339355, 2.7113828659057617, 3.1406351436317888, -16.498175525446158, -0.03592979050120318
287852, 1.5459792613983154, -19.290048599243164, 1.1442701816558838, -0.4246481955051422, -1.302306890487671, 0.6884351968765259, 2.9171981811523438, 35857.0, 26420.0, 27312.0, 35814.0, 37064.0, 7.5173563957214355, -0.5158687233924866, -0.4544476270675659, 2.7152323722839355, 4.150401765267212, -17.921504437394304, -0.9178356874703173
287862, 2.598069667816162, -18.91805648803711, 2.2038254737854004, 0.2564171552658081, -1.0867377519607544, -0.17498576641082764, 2.9171981811523438, 35429.0, 26320.0, 27355.0, 36243.0, 37064.0, 7.457852363586426, -0.5067288875579834, -0.4556615948677063, 2.720137596130371, 6.592955593222273, -16.352036919138726, -0.36821956023256147
287872, 2.1868746280670166, -19.187419891357422, 1.8464339971542358, -0.44211313128471375, 0.5276788473129272, 0.5064035058021545, 2.9992218017578125, 35115.0, 26127.0, 28090.0, 36556.0, 37064.0, 7.477686405181885, -0.4978255331516266, -0.4582787752151489, 2.7274627685546875, 4.3838246099839395, -16.372094612181144, 1.2941367260201533
287882, 0.5531514286994934, -19.066974639892578, -0.6339085698127747, -0.6858577728271484, 0.7777553796768188, 2.233764886856079, 2.9992218017578125, 35264.0, 25977.0, 28559.0, 35639.0, 36526.0, 7.49752140045166, -0.4856167137622833, -0.4605705142021179, 2.7361092567443848, 1.4613528570275547, -16.725208333922524, 1.6975133349015408
287892, 1.2747101783752441, -18.964929580688477, -0.035085488110780716, -0.7310135364532471, -2.3285744190216064, 0.10435488075017929, 3.1632614135742188, 35482.0, 25940.0, 28628.0, 35422.0, 36526.0, 7.418182373046875, -0.47673940658569336, -0.463194876909256, 2.738929510116577, 5.797860652889071, -17.84122949337049, -1.360719288751441
287902, 1.445687174797058, -18.454204559326172, 1.3029630184173584, -0.20257291197776794, 0.95646071434021, 0.8133755922317505, 3.1632614135742188, 34652.0, 25947.0, 29552.0, 34714.0, 35451.0, 7.43801736831665, -0.464885950088501, -0.4651999771595001, 2.748891830444336, 1.623573388312866, -16.374133601601812, -0.27803624165608776
287912, 1.2969248294830322, -17.896451950073242, 1.4113892316818237, -0.24887660145759583, 1.4789073467254639, 0.7508647441864014, 3.0183563232421875, 34687.0, 25754.0, 29477.0, 34680.0, 35451.0, 7.43801736831665, -0.45674261450767517, -0.4671766757965088, 2.7535605430603027, 1.1491378836480202, -13.902931572678057, -0.5910788169298453
287922, 0.9395940899848938, -18.112173080444336, 1.5290088653564453, -0.1852046251296997, -0.6171841025352478, 0.6541988849639893, 3.0183563232421875, 34909.0, 25476.0, 29294.0, 34458.0, 35451.0, 7.477686405181885, -0.4440614581108093, -0.46686607599258423, 2.758366823196411, 2.6769420672734405, -16.613582383993418, -0.584666576699762
287932, 2.0660037994384766, -17.3124942779541, 1.57551908493042, 0.42136523127555847, -0.1919565200805664, 0.2624160349369049, 3.0320205688476562, 34730.0, 25214.0, 29686.0, 34637.0, 35451.0, 7.49752140045166, -0.43285590410232544, -0.46909183263778687, 2.764615058898926, 6.050073512172321, -13.432275682708166, 0.07709643481101096
287942, 1.1058939695358276, -17.625404357910156, -1.4594638347625732, -1.0717421770095825, -0.49451324343681335, -0.0648721382021904, 3.0320205688476562, 32714.0, 24939.0, 30003.0, 34351.0, 33840.0, 7.477686405181885, -0.42465054988861084, -0.47214633226394653, 2.767666816711426, 4.207477055182457, -16.214441374465082, 1.0898678008921179
287952, 0.6000728607177734, -17.008098602294922, -0.39089444279670715, 0.29431402683258057, 0.21664875745773315, 1.4756195545196533, 3.1058425903320312, 32899.0, 24787.0, 30814.0, 34166.0, 33840.0, 7.49752140045166, -0.41939982771873474, -0.4749891459941864, 2.771453619003296, 2.167688468132041, -15.031501735705916, 1.4715856396565374
287962, 0.8160746097564697, -17.14712142944336, 1.3196077346801758, -0.31586265563964844, 0.8214590549468994, 1.3576281070709229, 3.1058425903320312, 33799.0, 24779.0, 31547.0, 33267.0, 33840.0, 7.5173563957214355, -0.40777352452278137, -0.4754117727279663, 2.7771143913269043, 3.8174862139302683, -14.444309213454233, 1.1654017179084417
287972, 0.30597662925720215, -16.7353572845459, -1.7005478143692017, -0.8990990519523621, -1.194148063659668, 0.3555877208709717, 3.2398147583007812, 33613.0, 24895.0, 31446.0, 33452.0, 33840.0, 7.477686405181885, -0.4003601670265198, -0.4790255129337311, 2.7786238193511963, 5.700041862944115, -14.606726799443948, -0.9301653228226948
287982, 1.0714895725250244, -16.32827377319336, 1.452068567276001, -0.5907671451568604, 1.7117209434509277, 1.1765410900115967, 3.2398147583007812, 33626.0, 24898.0, 31984.0, 33439.0, 33840.0, 7.49752140045166, -0.38986045122146606, -0.48007503151893616, 2.7858333587646484, 1.0440228332536325, -14.090250535479242, -0.5094041448810211
287992, 0.544549822807312, -16.211923599243164, 0.794714629650116, -0.571725606918335, 0.5549136400222778, 0.7786909341812134, 3.1304550170898438, 33654.0, 24788.0, 31936.0, 33412.0, 33840.0, 7.49752140045166, -0.3789407014846802, -0.4827170968055725, 2.789414405822754, 2.462864504397689, -13.333472514170722, -1.3560390392290291
288002, 0.4660886824131012, -15.970052719116211, 1.0928133726119995, 0.1978060007095337, -0.197767972946167, 0.48325443267822266, 3.1304550170898438, 33914.0, 24588.0, 31617.0, 33152.0, 33840.0, 7.5173563957214355, -0.36854782700538635, -0.48244011402130127, 2.7928946018218994, 3.018870069476197, -14.490048290941814, -0.8432419319534984
288012, 1.2992486953735352, -15.931456565856934, 0.6606073975563049, -0.3392047882080078, 0.24505585432052612, 0.10218995809555054, 3.09490966796875, 33561.0, 24457.0, 31883.0, 33504.0, 33840.0, 7.477686405181885, -0.3621266484260559, -0.48324641585350037, 2.795900821685791, 4.683525085567265, -12.768422189589273, -0.7080081709980978
288022, 0.9349973797798157, -16.068958282470703, -0.7973736524581909, -0.7786372900009155, -0.6999011039733887, 0.14664800465106964, 3.09490966796875, 32839.0, 24395.0, 31903.0, 34227.0, 33840.0, 7.49752140045166, -0.3519776165485382, -0.48572179675102234, 2.7972168922424316, 4.086800067877967, -13.506591107878904, 0.8971364750817358
288032, 0.7571989893913269, -15.611988067626953, -0.06653884053230286, -0.06792528182268143, 0.00849020853638649, 1.0480811595916748, 3.1331863403320312, 32474.0, 24472.0, 32476.0, 33824.0, 33303.0, 7.49752140045166, -0.345624178647995, -0.4890132546424866, 2.800936698913574, 2.796155582306324, -12.141052890773864, 1.6800017358229506
288042, 0.03803418576717377, -15.880234718322754, -0.9842612743377686, -0.8554962873458862, 0.4542524218559265, 1.2902257442474365, 3.1331863403320312, 33143.0, 24667.0, 32958.0, 33156.0, 33303.0, 7.5173563957214355, -0.3344375193119049, -0.4904600977897644, 2.802922487258911, 2.2494046021185237, -13.754437676970696, 1.7674865938866522
288052, 0.4932628870010376, -15.57055377960205, -1.3154370784759521, -0.7974886894226074, -1.7398345470428467, 0.6986271142959595, 3.1960601806640625, 33108.0, 24902.0, 32713.0, 33190.0, 33303.0, 7.49752140045166, -0.32939475774765015, -0.4942381680011749, 2.803508996963501, 5.772116083785596, -12.499022790487771, -0.3120291724859208
288062, 1.0728479623794556, -15.448710441589355, 1.2563109397888184, -0.6520917415618896, 1.1381639242172241, 0.9565789699554443, 3.1960601806640625, 33057.0, 25048.0, 33029.0, 33242.0, 33303.0, 7.477686405181885, -0.313583642244339, -0.4972420036792755, 2.809401035308838, 2.479871616967565, -11.373846567151617, -1.1761904375688732
288072, 1.0749863386154175, -15.011303901672363, 0.548021137714386, -0.4346199631690979, 1.0441503524780273, 0.7964589595794678, 3.06756591796875, 32942.0, 25057.0, 32711.0, 33357.0, 33303.0, 7.49752140045166, -0.30586302280426025, -0.4973571002483368, 2.810443162918091, 2.5489307150809006, -12.676451850434887, -1.3999194216571809
288082, 0.8519216775894165, -15.110262870788574, 1.1016663312911987, -0.021778592839837074, 0.21677149832248688, 0.7659973502159119, 3.06756591796875, 33481.0, 24909.0, 32326.0, 33584.0, 33840.0, 7.49752140045166, -0.2991638779640198, -0.4978553056716919, 2.8116109371185303, 3.364464696615652, -13.032932119082773, -0.5704770789493327
288092, 1.3920881748199463, -14.839688301086426, 0.3536127209663391, -0.11140565574169159, -0.0925048291683197, 0.15241104364395142, 2.993743896484375, 33054.0, 24779.0, 32216.0, 33244.0, 33303.0, 7.5173563957214355, -0.29570919275283813, -0.4980675280094147, 2.8121042251586914, 4.38124700498708, -11.660548664902649, -0.9353084053930906
288102, 1.8420852422714233, -15.20917797088623, 0.5668750405311584, -0.526949405670166, -0.5374311208724976, 0.31851446628570557, 2.993743896484375, 32389.0, 24622.0, 32046.0, 33909.0, 33303.0, 7.49752140045166, -0.2891588509082794, -0.49847665429115295, 2.8119430541992188, 5.3528217648156415, -12.251730900483665, 0.10536563396735596
288112, 1.722257137298584, -14.874238014221191, 0.037608105689287186, 0.03761148825287819, 0.03083334118127823, 0.5774170160293579, 3.06756591796875, 32051.0, 24611.0, 32339.0, 34248.0, 33303.0, 7.5173563957214355, -0.28151339292526245, -0.5025700926780701, 2.8128557205200195, 4.519663009091362, -11.829180371087858, 0.9946290141879555
288122, 0.6108410954475403, -15.415975570678711, -1.3746235370635986, -0.6493340134620667, -0.16181233525276184, 1.417138934135437, 3.06756591796875, 32489.0, 24692.0, 32620.0, 33809.0, 33303.0, 7.49752140045166, -0.27231693267822266, -0.505467414855957, 2.813076972961426, 2.1119046558601333, -12.686540419972715, 2.0668689188921707
288132, 1.4540984630584717, -15.343568801879883, 0.6556988954544067, -0.3194273114204407, -0.5678905248641968, 0.8180880546569824, 3.1577911376953125, 33179.0, 24950.0, 32849.0, 33120.0, 33303.0, 7.49752140045166, -0.26520219445228577, -0.5092469453811646, 2.8134360313415527, 6.0411182883060315, -12.236028373629068, -0.6392189730079426
288142, 0.9956072568893433, -15.445186614990234, -0.6359326243400574, -0.6259968280792236, -1.2040109634399414, 0.9159073829650879, 3.1577911376953125, 33016.0, 25211.0, 32695.0, 33283.0, 33303.0, 7.49752140045166, -0.2594555616378784, -0.5115641951560974, 2.8132636547088623, 4.123603903886856, -13.637577593565027, -1.0941709403446092
