timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
406757, -0.17279751598834991, 16.71307373046875, 0.305725634098053, -0.39003515243530273, -0.5250921249389648, 1.413801670074463, 2.3321151733398438, 36483.0, 29985.0, 28831.0, 38257.0, 39212.0, 7.43801736831665, -0.3052482008934021, -1.2024650573730469, 2.520146608352661, -5.337594542181105, 19.48433942021299, -5.795666730192885
406767, -0.7235029339790344, 17.030607223510742, 1.7906007766723633, 1.2419676780700684, 0.1693466603755951, -0.28217992186546326, 2.3321151733398438, 37196.0, 30038.0, 29073.0, 37544.0, 39212.0, 7.398348331451416, -0.3119010925292969, -1.2064229249954224, 2.518061637878418, -1.1965136571706863, 21.00661226519196, -4.233244266995921
406777, -0.49293503165245056, 17.090608596801758, 0.7250288128852844, 0.10724854469299316, -1.505342721939087, 2.2140538692474365, 2.4059371948242188, 37668.0, 30165.0, 28940.0, 37072.0, 39212.0, 7.43801736831665, -0.31997427344322205, -1.2107250690460205, 2.518615484237671, 4.003856535838181, 20.80871889073447, -2.2329404474184305
406787, -0.7277381420135498, 17.216766357421875, 0.061417073011398315, 0.48522475361824036, 3.181858539581299, 0.5712827444076538, 2.4059371948242188, 37774.0, 30334.0, 29303.0, 36966.0, 39212.0, 7.43801736831665, -0.3246992528438568, -1.2107449769973755, 2.520895004272461, -3.5191508859082745, 17.770600681347872, -5.2295494658012265
406797, -2.232867479324341, 17.274494171142578, 2.6807284355163574, 0.276952862739563, 3.2142279148101807, 0.8097600936889648, 2.3758544921875, 38577.0, 30444.0, 29228.0, 36932.0, 39750.0, 7.418182373046875, -0.3339753746986389, -1.2135438919067383, 2.519238233566284, -2.4901840235133226, 23.81347042883499, -5.34663737223171
406807, -2.0844154357910156, 16.9350643157959, 2.431882619857788, -0.07942023873329163, -1.8996741771697998, 0.43438589572906494, 2.3758544921875, 39107.0, 30578.0, 28297.0, 36402.0, 39750.0, 7.457852363586426, -0.33903267979621887, -1.2105218172073364, 2.520761489868164, -0.8118518199035817, 20.763550331025442, -5.666510912559379
406817, -0.20601685345172882, 17.61280059814453, 1.0568681955337524, 1.1111502647399902, -1.2547639608383179, 0.0006604045629501343, 2.23095703125, 38293.0, 30662.0, 27782.0, 37216.0, 39750.0, 7.457852363586426, -0.34693706035614014, -1.2095012664794922, 2.521944999694824, -0.042780995445685685, 21.014818173524418, -4.012436517067953
406827, -0.3274781107902527, 17.180238723754883, 0.4962253272533417, -0.3020731806755066, -0.13386395573616028, 1.2562851905822754, 2.23095703125, 36867.0, 30619.0, 27986.0, 38642.0, 39750.0, 7.418182373046875, -0.3541373908519745, -1.2181237936019897, 2.518411636352539, -2.972371719049834, 21.292257466929755, -2.8394123832740616
406837, -1.4559768438339233, 17.347970962524414, 2.9100072383880615, 0.6109857559204102, 2.0189764499664307, 0.656545877456665, 2.3731231689453125, 37379.0, 30655.0, 28174.0, 38130.0, 39750.0, 7.418182373046875, -0.3634350895881653, -1.2187989950180054, 2.5186924934387207, -1.657281484329971, 20.827903485893643, -3.3698450383978535
406847, -1.0443724393844604, 17.587265014648438, 1.9756869077682495, 0.37046176195144653, -1.9719293117523193, 2.070499897003174, 2.3731231689453125, 37924.0, 30757.0, 27574.0, 37584.0, 39750.0, 7.43801736831665, -0.37356293201446533, -1.2229913473129272, 2.51741623878479, -1.0697566478049658, 19.321153495649696, -4.3523760659525506
406857, -1.1015182733535767, 17.912641525268555, 0.754387378692627, -0.21256795525550842, -0.8582166433334351, 1.0646722316741943, 2.3813323974609375, 37574.0, 30848.0, 27687.0, 37165.0, 39212.0, 7.378513336181641, -0.3774126172065735, -1.2210144996643066, 2.519164562225342, -2.6933168788160065, 21.889875490753553, -1.0954707718642807
406867, -2.11013126373291, 18.098392486572266, 3.380204439163208, 0.327706515789032, 2.9885075092315674, 0.6564761400222778, 2.3813323974609375, 37921.0, 30857.0, 27950.0, 36819.0, 39212.0, 7.43801736831665, -0.3849467635154724, -1.2238742113113403, 2.516690969467163, -1.960335224173942, 24.673823126677604, -6.419377522200439
406877, -2.3642289638519287, 17.781513214111328, 2.3822295665740967, -1.4469611644744873, -0.5485820174217224, 1.2124245166778564, 2.1899490356445312, 38440.0, 30854.0, 27156.0, 36300.0, 39212.0, 7.418182373046875, -0.38933229446411133, -1.220245361328125, 2.51703143119812, -0.021721977248040352, 21.99061815280865, -6.921139527627669
406887, 0.18810014426708221, 18.68522834777832, -0.05119330435991287, 0.7394210696220398, -1.4634443521499634, 0.08387181162834167, 2.1899490356445312, 37984.0, 30827.0, 26915.0, 36757.0, 39212.0, 7.477686405181885, -0.3948291540145874, -1.2212340831756592, 2.5145535469055176, 4.860046720483594, 21.71513872414951, -4.653426252514611
406897, 0.23604726791381836, 18.465574264526367, 0.27766597270965576, 0.11600551009178162, -0.4044271409511566, 0.7400692701339722, 2.157135009765625, 36857.0, 30672.0, 27661.0, 38651.0, 39750.0, 7.457852363586426, -0.4034048914909363, -1.2258410453796387, 2.51507306098938, -1.2616150479915682, 22.374344121975184, -4.87120667879381
406907, -1.1834462881088257, 18.66761589050293, 1.8257421255111694, 0.7895245552062988, 2.0617780685424805, 0.6306873559951782, 2.157135009765625, 37165.0, 30512.0, 28510.0, 38343.0, 39750.0, 7.398348331451416, -0.41413024067878723, -1.2291898727416992, 2.514781951904297, -1.955101558384996, 22.16892131050733, -4.837074916915369
406917, -0.663632333278656, 18.909780502319336, 0.6092713475227356, 0.863054633140564, -1.3939385414123535, 0.982297420501709, 2.2965774536132812, 37415.0, 30377.0, 28497.0, 37324.0, 39212.0, 7.418182373046875, -0.42049387097358704, -1.2308598756790161, 2.511281967163086, 4.990293858424359, 22.865297933446755, -1.788055617779555
406927, -0.49207770824432373, 19.037485122680664, -0.8847476840019226, 0.0074834078550338745, -0.0866345465183258, 1.0189945697784424, 2.2965774536132812, 37529.0, 30359.0, 29047.0, 37210.0, 39212.0, 7.418182373046875, -0.4237916171550751, -1.231445550918579, 2.510511875152588, 1.0703123391338172, 22.03188573364332, -3.714954540954494
406937, -1.4721671342849731, 19.286964416503906, 1.7143374681472778, 0.39103400707244873, 4.182704448699951, 0.5832263231277466, 2.2555694580078125, 37849.0, 30331.0, 29744.0, 36891.0, 39212.0, 7.43801736831665, -0.43495893478393555, -1.2312700748443604, 2.510678291320801, -2.9032903631838223, 25.730750075237978, -6.513363356774643
406947, -2.2415826320648193, 19.022361755371094, 1.525302529335022, -1.3964418172836304, -0.9188768267631531, 1.3379647731781006, 2.2555694580078125, 38384.0, 30349.0, 29141.0, 36356.0, 39212.0, 7.43801736831665, -0.4403435289859772, -1.2284424304962158, 2.5115509033203125, -0.4645260582941938, 23.041399301842574, -6.62389202822061
406957, -0.7685811519622803, 19.608896255493164, 0.6041809320449829, 1.2623937129974365, -1.7838748693466187, -0.1532469093799591, 2.1544036865234375, 38232.0, 30449.0, 28943.0, 36507.0, 39212.0, 7.457852363586426, -0.45287343859672546, -1.2305587530136108, 2.5075178146362305, 3.291959962084455, 24.66644880524177, -3.873689072217131
406967, 0.2254190444946289, 19.653823852539062, -0.21329131722450256, -0.04829180985689163, -0.4939555823802948, 0.6908149719238281, 2.1544036865234375, 36625.0, 30480.0, 29560.0, 38115.0, 39212.0, 7.457852363586426, -0.4665778875350952, -1.2325271368026733, 2.506643772125244, -3.2941652734377365, 23.052779826956936, -4.8715302488783765
406977, -1.2222861051559448, 19.972396850585938, 1.4330190420150757, 0.03116442635655403, 1.6103565692901611, 1.6306828260421753, 2.2036209106445312, 36674.0, 30428.0, 30234.0, 38065.0, 39212.0, 7.43801736831665, -0.47057047486305237, -1.2354848384857178, 2.5055043697357178, 3.1710423149127327, 25.69303237178181, -2.8680448113744763
406987, -0.9309250116348267, 20.145017623901367, 0.9950544238090515, 0.8476086258888245, -1.43034029006958, 1.1950571537017822, 2.2036209106445312, 37422.0, 30355.0, 30138.0, 37318.0, 39212.0, 7.43801736831665, -0.47733771800994873, -1.235999345779419, 2.5050265789031982, 0.52051223636395, 21.210119887964737, -4.096649654150607
406997, -0.38368654251098633, 20.180343627929688, -1.1225827932357788, -0.23216938972473145, -2.4229798316955566, 1.616668462753296, 2.343048095703125, 37934.0, 30287.0, 30095.0, 37574.0, 39750.0, 7.378513336181641, -0.48332786560058594, -1.2362061738967896, 2.502319097518921, -3.752570103461147, 24.365846141167054, -4.872666995513838
407007, -1.5658698081970215, 20.531049728393555, 1.3492071628570557, 0.308993935585022, 4.172379493713379, 0.6043716073036194, 2.343048095703125, 37857.0, 30130.0, 30961.0, 36883.0, 39212.0, 7.457852363586426, -0.49138692021369934, -1.23603355884552, 2.502114772796631, -1.0785539284030377, 25.85422796144357, -6.188793620122771
407017, -2.470390558242798, 20.394887924194336, 1.9298073053359985, -0.667273223400116, 0.7625864744186401, 1.384175419807434, 2.2063522338867188, 38210.0, 30002.0, 30576.0, 36530.0, 39212.0, 7.418182373046875, -0.49541956186294556, -1.2327772378921509, 2.4989442825317383, 1.841320816906297, 23.6170912771218, -5.428770929461958
407027, -0.7939873337745667, 20.84564208984375, 0.008153045549988747, 0.431921124458313, -1.9403181076049805, 0.4186438322067261, 2.2063522338867188, 38226.0, 29972.0, 29986.0, 35747.0, 38675.0, 7.457852363586426, -0.5003994107246399, -1.2316205501556396, 2.4986355304718018, 3.7198673923474908, 23.75514313904617, -5.051659103645463
407037, -0.05305081233382225, 20.669517517089844, -0.368958979845047, 0.0065124426037073135, -0.7545360326766968, 0.3025060296058655, 2.2118148803710938, 36919.0, 29978.0, 30244.0, 37054.0, 38675.0, 7.43801736831665, -0.5088062882423401, -1.2346820831298828, 2.4974615573883057, 2.6832498950794106, 25.824522139970355, -4.168515497821966
407047, -1.11757493019104, 20.906566619873047, -0.10857559740543365, -0.23892830312252045, 0.19577330350875854, 1.4548015594482422, 2.2118148803710938, 36264.0, 30000.0, 30843.0, 37709.0, 38675.0, 7.398348331451416, -0.5207018852233887, -1.2356494665145874, 2.4961061477661133, -5.425040029874471, 23.524902973032567, -5.815042814879499
407057, -1.5574198961257935, 21.007009506225586, 1.7000676393508911, 1.4202935695648193, 0.3304368555545807, 0.25206708908081055, 2.4387435913085938, 36975.0, 30069.0, 30915.0, 36997.0, 38675.0, 7.418182373046875, -0.5278928279876709, -1.23467218875885, 2.4986746311187744, -1.119160333652657, 25.114103122757854, -3.60866902781594
407067, -0.5974074602127075, 20.953744888305664, -1.4842944145202637, 0.19400981068611145, -2.9055800437927246, 1.9942271709442139, 2.4387435913085938, 37603.0, 30131.0, 30522.0, 37137.0, 39212.0, 7.418182373046875, -0.5325965285301208, -1.240025520324707, 2.4909703731536865, 2.4978166035221556, 24.166356339760256, -2.643016346604741
407077, -1.5399441719055176, 21.251861572265625, 0.7338941693305969, 0.6779142618179321, 3.550048828125, 0.7592143416404724, 2.3539886474609375, 37762.0, 30130.0, 31192.0, 36978.0, 39212.0, 7.418182373046875, -0.5719414353370667, -1.3584095239639282, 2.5285532474517822, -25.23546266353419, -29.70095846575316, 82.73699852151572
407087, -2.7636637687683105, 20.72850799560547, 2.4051785469055176, 0.23154936730861664, 2.2146224975585938, 0.645260214805603, 2.3539886474609375, 38430.0, 30056.0, 30996.0, 37079.0, 39750.0, 7.457852363586426, -0.5503543019294739, -1.2385399341583252, 2.4893624782562256, -0.36665652678853583, 25.885189520510608, -5.618308372240821
407097, -2.0255234241485596, 20.832578659057617, 0.9982873797416687, 0.3994554877281189, -1.7242324352264404, 0.5937002897262573, 2.2118148803710938, 38904.0, 30091.0, 30146.0, 36604.0, 39750.0, 7.43801736831665, -0.5575798749923706, -1.2333711385726929, 2.485872983932495, 2.1164026202171726, 23.58854559850704, -5.308197707026457
407107, 0.06715851277112961, 20.990983963012695, -0.05611184239387512, 0.6529384255409241, -1.1037170886993408, -0.04341232031583786, 2.2118148803710938, 38332.0, 30158.0, 30023.0, 37944.0, 40287.0, 7.43801736831665, -0.5773107409477234, -1.2386200428009033, 2.4830234050750732, -1.902028682358161, 24.434457018046544, -4.0247663819355735
407117, -0.797755777835846, 20.64207649230957, 0.1995118260383606, -0.1639266014099121, 0.1293848305940628, 1.3562501668930054, 2.263763427734375, 37199.0, 30260.0, 30307.0, 39077.0, 40287.0, 7.457852363586426, -0.585390567779541, -1.237640380859375, 2.4813525676727295, -1.8140793281617158, 24.187299507022118, -4.11739715543542
407127, -1.6453081369400024, 20.897911071777344, 2.213752508163452, 0.9576705098152161, 1.9593310356140137, 1.1938676834106445, 2.263763427734375, 37917.0, 30445.0, 30433.0, 38359.0, 40287.0, 7.418182373046875, -0.5925878882408142, -1.2402766942977905, 2.4770658016204834, 5.46990455529127, 25.99764360342604, -0.79014034508898
407137, -0.7764827013015747, 20.779159545898438, 0.14375248551368713, 0.19494371116161346, -3.2172200679779053, 1.806808352470398, 2.4196090698242188, 38239.0, 30600.0, 29802.0, 38037.0, 40287.0, 7.358678817749023, -0.5969790816307068, -1.238370418548584, 2.4785687923431396, -0.6079238160980155, 21.40122918484508, -3.92531451496969
407147, -1.4798052310943604, 20.96778106689453, 1.0756275653839111, 0.3180285394191742, 0.8396546840667725, 1.0015250444412231, 2.4196090698242188, 38299.0, 30696.0, 30307.0, 37977.0, 40287.0, 7.418182373046875, -0.6067324876785278, -1.236987590789795, 2.4755859375, -5.110259310229939, 25.923120169489977, -6.077434621331705
407157, -1.8934372663497925, 20.728065490722656, 1.6690208911895752, 0.046808402985334396, 2.040839910507202, 0.678097665309906, 2.3184432983398438, 38651.0, 30698.0, 30243.0, 37624.0, 40287.0, 7.43801736831665, -0.6142761707305908, -1.2378214597702026, 2.4731380939483643, -0.10999188747943128, 26.524358318084637, -5.051782696160127
407167, -1.5057309865951538, 20.628538131713867, 1.2376444339752197, -0.8492710590362549, -1.29657781124115, 1.2852604389190674, 2.3184432983398438, 39051.0, 30719.0, 29494.0, 37224.0, 40287.0, 7.43801736831665, -0.6194294691085815, -1.233759880065918, 2.4703750610351562, 2.6928012055381516, 23.29056370187226, -4.746628870349183
407177, 0.17345401644706726, 21.09047508239746, 0.43856048583984375, 0.7528560757637024, -1.2482324838638306, 0.08032955229282379, 2.2610321044921875, 38694.0, 30727.0, 29172.0, 38347.0, 40823.0, 7.43801736831665, -0.6317972540855408, -1.2346415519714355, 2.4681146144866943, 3.838448251851664, 26.12889637396796, -4.160806040661592
407187, -0.43629589676856995, 20.509618759155273, 0.020222129300236702, -0.2564455270767212, -0.23885056376457214, 0.7660362720489502, 2.2610321044921875, 37452.0, 30671.0, 29413.0, 39589.0, 40823.0, 7.43801736831665, -0.6439351439476013, -1.2349517345428467, 2.4664108753204346, -4.7966932100769935, 23.303998647853348, -6.92561521964277
407197, -1.1083747148513794, 20.728809356689453, 1.7668765783309937, 1.138604760169983, 2.118803024291992, 0.8438154458999634, 2.4223403930664062, 37667.0, 30641.0, 29712.0, 38609.0, 40287.0, 7.378513336181641, -0.6508122682571411, -1.2340030670166016, 2.466752767562866, 0.18856234996393667, 25.30900087229773, -3.847048567416884
407207, 0.04413902014493942, 20.46059226989746, -1.1947300434112549, 0.7227652072906494, -2.5242748260498047, 1.6585696935653687, 2.4223403930664062, 37982.0, 30629.0, 29315.0, 38294.0, 40287.0, 7.378513336181641, -0.656542181968689, -1.238426923751831, 2.461333990097046, 6.22318383283558, 24.790536517719886, -2.063550538281995
407217, -0.5670605897903442, 20.650606155395508, -0.11874982714653015, 0.4495946168899536, 2.168416738510132, 0.9539206027984619, 2.4059371948242188, 38509.0, 30642.0, 30132.0, 38532.0, 40823.0, 7.398348331451416, -0.6684243679046631, -1.2374070882797241, 2.4621212482452393, -1.0141766043191194, 24.208565950078054, -6.325612519639685
407227, -1.4573860168457031, 20.663949966430664, 1.7033170461654663, 0.33723175525665283, 3.1046700477600098, 0.540456235408783, 2.4059371948242188, 38804.0, 30589.0, 30564.0, 38237.0, 40823.0, 7.43801736831665, -0.6749885678291321, -1.2361334562301636, 2.4587457180023193, -1.5916587108891038, 27.51494781880686, -6.307164443851568
407237, -1.1965177059173584, 20.359540939331055, 1.042792558670044, -0.3834432363510132, -2.1003971099853516, 0.849358320236206, 2.2254867553710938, 39220.0, 30602.0, 30116.0, 37822.0, 40823.0, 7.418182373046875, -0.694882333278656, -1.2330968379974365, 2.4541664123535156, 5.106669430250318, 25.204265664211505, -3.5638169982352963
407247, 1.2536367177963257, 20.996007919311523, -0.712408721446991, 0.9325854182243347, -1.5373896360397339, 0.12938269972801208, 2.2254867553710938, 38536.0, 30634.0, 30169.0, 38505.0, 40823.0, 7.418182373046875, -0.7025432586669922, -1.23455011844635, 2.454202890396118, -1.5554571099745342, 23.401023028468416, -5.174173907573399
407257, 0.4832073450088501, 20.60536003112793, -0.47531524300575256, -0.4037027359008789, 0.0681861862540245, 1.3993784189224243, 2.1817474365234375, 37319.0, 30572.0, 30803.0, 39722.0, 40823.0, 7.418182373046875, -0.7116162776947021, -1.2323776483535767, 2.452484130859375, -3.8809854922126656, 23.04637508530257, -5.98544755896666
407267, -0.48724043369293213, 20.801158905029297, 1.707571268081665, 0.725190281867981, 2.1477742195129395, 1.2023897171020508, 2.1817474365234375, 38002.0, 30502.0, 31233.0, 39040.0, 40823.0, 7.418182373046875, -0.7197198867797852, -1.2362369298934937, 2.446770668029785, 6.896642211599035, 26.42942985467414, -1.7363153304069996
407277, 0.4455927908420563, 20.833723068237305, -0.522341787815094, 0.3789387047290802, -3.131481885910034, 1.8397603034973145, 2.33758544921875, 38349.0, 30463.0, 30802.0, 38692.0, 40823.0, 7.418182373046875, -0.7225523591041565, -1.2371984720230103, 2.4459428787231445, 6.468640241698204, 24.803537330797752, -2.2372354135423302
407287, -0.10743077099323273, 21.123775482177734, -0.3831733763217926, 0.12955264747142792, 0.6409305334091187, 1.0478124618530273, 2.33758544921875, 38099.0, 30463.0, 31544.0, 38177.0, 40287.0, 7.358678817749023, -0.7295672297477722, -1.2339946031570435, 2.446051836013794, -2.212114816691773, 23.51795046835022, -4.911376090433373
407297, -0.765801727771759, 21.145294189453125, 1.0047887563705444, 0.5337383151054382, 2.4947962760925293, 0.8038312196731567, 2.3321151733398438, 38482.0, 30376.0, 31904.0, 37794.0, 40287.0, 7.43801736831665, -0.7396848201751709, -1.2340730428695679, 2.445736885070801, -2.143121029420291, 27.218778866205724, -7.297430070801864
407307, -0.034425295889377594, 20.860546112060547, -0.29437628388404846, -0.860629677772522, -1.8340113162994385, 1.0490514039993286, 2.3321151733398438, 38880.0, 30343.0, 31379.0, 37396.0, 40287.0, 7.418182373046875, -0.7499314546585083, -1.225621223449707, 2.447277307510376, -0.8008830404593283, 24.682179190686497, -8.207615858112986
407317, 1.6848235130310059, 21.304773330688477, -1.1791679859161377, 0.554726243019104, -1.374963641166687, 0.1885947734117508, 2.15167236328125, 38436.0, 30375.0, 31481.0, 38606.0, 40823.0, 7.43801736831665, -0.7592555284500122, -1.2266013622283936, 2.4451446533203125, 3.4166715760069324, 24.70293914463508, -7.230271174582599
407327, 0.44127532839775085, 20.865087509155273, -0.7391043305397034, -0.10372041165828705, 0.2895193099975586, 1.019094467163086, 2.15167236328125, 36907.0, 30314.0, 32125.0, 39369.0, 40287.0, 7.457852363586426, -0.7699358463287354, -1.2341471910476685, 2.4395604133605957, -0.192612670854437, 24.144498785500957, -5.66690493675805
407337, -0.43761304020881653, 20.99289894104004, 1.4846593141555786, 1.577894926071167, 1.1638909578323364, 0.4127389192581177, 2.26922607421875, 37703.0, 30300.0, 32365.0, 38572.0, 40287.0, 7.418182373046875, -0.7810665965080261, -1.2320904731750488, 2.439323902130127, -0.06258530996412574, 24.560425044464523, -3.085898552642041
407347, 0.5154571533203125, 20.936582565307617, -1.581705927848816, 0.7217886447906494, -2.6387999057769775, 1.8874233961105347, 2.26922607421875, 38137.0, 30348.0, 31793.0, 38138.0, 40287.0, 7.358678817749023, -0.7890464663505554, -1.2359650135040283, 2.432447671890259, 6.0242227025906985, 24.806313717092138, -1.598380461420248
407357, -0.2996581792831421, 21.072978973388672, -0.3960004448890686, 0.5729811787605286, 2.7613019943237305, 0.8512974977493286, 2.3020401000976562, 38374.0, 30432.0, 32342.0, 37902.0, 40287.0, 7.43801736831665, -0.798068642616272, -1.2317559719085693, 2.4353890419006348, -1.1897249858245205, 25.036671783602173, -1.076210817923658
407367, -1.679024577140808, 20.777616500854492, 1.766858458518982, 0.6374188661575317, 2.8883790969848633, 0.6513023972511292, 2.3020401000976562, 38787.0, 30421.0, 32304.0, 37489.0, 40287.0, 7.418182373046875, -0.815906286239624, -1.2276564836502075, 2.4302892684936523, 1.429699242567623, 24.496279323681108, -6.097223767757317
407377, -1.256683111190796, 20.470726013183594, 0.9565542340278625, 0.20207089185714722, -2.654876232147217, 0.5866683125495911, 2.0723876953125, 39286.0, 30503.0, 31332.0, 36989.0, 40287.0, 7.457852363586426, -0.8201077580451965, -1.228912115097046, 2.426936149597168, 6.043327778217479, 24.01837931988456, -3.940604607431464
407387, 1.0660148859024048, 20.885744094848633, -0.6824513673782349, 0.8063749074935913, -1.6981186866760254, 0.2966870069503784, 2.0723876953125, 38370.0, 30650.0, 31024.0, 37906.0, 40287.0, 7.457852363586426, -0.8275921940803528, -1.231564998626709, 2.425689458847046, 5.255957269905432, 25.372299045303237, -2.906334443007011
407397, -0.1678306609392166, 20.391189575195312, 0.07300034165382385, -0.4198916256427765, 0.8709969520568848, 1.4954215288162231, 2.1872100830078125, 37189.0, 30681.0, 31316.0, 39086.0, 40287.0, 7.43801736831665, -0.8374488353729248, -1.233707308769226, 2.4245002269744873, -0.43118691493140543, 23.600649120222187, -5.524437001812923
407407, -1.0313748121261597, 20.49121856689453, 2.1232478618621826, 0.9284980297088623, 1.996330976486206, 0.7332421541213989, 2.1872100830078125, 38378.0, 30759.0, 31182.0, 38664.0, 40823.0, 7.398348331451416, -0.849030613899231, -1.2319258451461792, 2.4243881702423096, -0.0913985153127099, 23.484287117289057, -4.826996850290629
407417, -0.36955738067626953, 20.370033264160156, -0.12402890622615814, 0.16209067404270172, -3.11865496635437, 2.121222734451294, 2.3321151733398438, 38702.0, 30864.0, 30322.0, 38340.0, 40823.0, 7.398348331451416, -0.8560625910758972, -1.2360864877700806, 2.418140172958374, 7.651447207531916, 25.630282916387216, -0.3350984007451412
407427, -1.0108954906463623, 20.557889938354492, 0.6093569993972778, 0.36282503604888916, 1.3865070343017578, 0.8720011711120605, 2.3321151733398438, 38892.0, 30954.0, 30755.0, 38149.0, 40823.0, 7.418182373046875, -0.8681586980819702, -1.2324538230895996, 2.420452833175659, -1.405547676379444, 23.62958426151539, -3.632992438455743
407437, -1.8670614957809448, 20.354677200317383, 2.1879522800445557, 0.2626664340496063, 2.0804061889648438, 0.8688526153564453, 2.3047714233398438, 39192.0, 30945.0, 30603.0, 37850.0, 40823.0, 7.43801736831665, -0.8787197470664978, -1.230316400527954, 2.4169259071350098, -0.5054298353949788, 24.10103378696826, -5.0202806522100545
407447, -0.9884641766548157, 20.11216926574707, 0.646449089050293, -0.6413646936416626, -2.2021310329437256, 1.1417495012283325, 2.3047714233398438, 39204.0, 31018.0, 29625.0, 37072.0, 40287.0, 7.457852363586426, -0.8858716487884521, -1.2274647951126099, 2.4137518405914307, 4.120047915966107, 22.76846805748025, -4.482498488463882
407457, 0.6205477714538574, 20.479141235351562, -0.12807601690292358, 0.7618573904037476, -1.1941356658935547, 0.011457208544015884, 2.1954116821289062, 38257.0, 31081.0, 29425.0, 38019.0, 40287.0, 7.418182373046875, -0.8974294662475586, -1.226931095123291, 2.415339708328247, 1.1081777318944979, 24.322100159362407, -4.925065103635663
407467, -0.656050443649292, 19.95770835876465, 0.10552744567394257, -0.24741601943969727, 0.3164021372795105, 1.104755163192749, 2.1954116821289062, 37162.0, 31007.0, 29735.0, 39114.0, 40287.0, 7.43801736831665, -0.9071106910705566, -1.232218623161316, 2.411142587661743, -0.47377868153779995, 23.021337978724205, -5.575856112853897
407477, -1.293918251991272, 19.978971481323242, 2.4315226078033447, 1.6557027101516724, 1.1107500791549683, 0.538062572479248, 2.3594512939453125, 38346.0, 30972.0, 29773.0, 38695.0, 40823.0, 7.43801736831665, -0.9190756678581238, -1.2301946878433228, 2.4116435050964355, 0.17770829174524005, 23.269233690889138, -4.676296045625009
407487, -0.20887655019760132, 19.777912139892578, -1.3194189071655273, 0.5376189351081848, -3.1760106086730957, 1.9878933429718018, 2.3594512939453125, 38555.0, 30962.0, 29158.0, 38487.0, 40823.0, 7.358678817749023, -0.9263387322425842, -1.2341080904006958, 2.4046902656555176, 6.298552529459895, 23.51111700300845, -1.627492419849097
407497, -1.088733434677124, 19.9998779296875, 0.6336205005645752, 0.5756518840789795, 3.1774396896362305, 0.9027186632156372, 2.3129806518554688, 38432.0, 30963.0, 29845.0, 37844.0, 40287.0, 7.358678817749023, -0.9428185224533081, -1.2313551902770996, 2.405719757080078, -0.9848327192950406, 23.408303960258763, -5.906309630640531
407507, -2.1280136108398438, 19.613380432128906, 2.5327208042144775, 0.40527746081352234, 2.724170684814453, 0.5780225992202759, 2.3129806518554688, 38724.0, 30907.0, 29830.0, 37552.0, 40287.0, 7.418182373046875, -0.9507985711097717, -1.2270781993865967, 2.4037766456604004, 0.6720838874941972, 23.70647464490409, -6.551089248983504
407517, -1.2916772365570068, 19.57275390625, 0.8229854106903076, 0.25722211599349976, -2.513833999633789, 0.638134777545929, 2.1680755615234375, 39079.0, 30972.0, 29038.0, 37197.0, 40287.0, 7.43801736831665, -0.9570455551147461, -1.2240158319473267, 2.4026429653167725, 1.7184806607751217, 23.332161459315387, -6.552065791689219
407527, 0.6654465198516846, 19.954500198364258, -0.24659463763237, 0.9323928356170654, -1.323593020439148, 0.015817686915397644, 2.1680755615234375, 38136.0, 31051.0, 29183.0, 38139.0, 40287.0, 7.418182373046875, -0.966108500957489, -1.2249231338500977, 2.4021568298339844, 1.3792348434619208, 23.788882682077826, -5.375897421029655
407537, -0.317574679851532, 19.561269760131836, -0.08780562877655029, -0.4530712366104126, 0.4927929639816284, 1.7388944625854492, 2.2036209106445312, 37539.0, 31004.0, 29684.0, 39502.0, 40823.0, 7.457852363586426, -0.9803593158721924, -1.2298637628555298, 2.396808624267578, -0.6565592403523902, 23.012850000483922, -3.875200693755208
407547, -0.8300837278366089, 19.6617431640625, 2.0761334896087646, 1.0617077350616455, 2.090811252593994, 0.8408182263374329, 2.2036209106445312, 38355.0, 30979.0, 29916.0, 38686.0, 40823.0, 7.418182373046875, -0.9856435060501099, -1.2269175052642822, 2.396040201187134, 0.6592557095175277, 19.98041262877942, -5.113053082560585
407557, -0.012173954397439957, 19.46278190612793, -1.0702439546585083, 0.07668420672416687, -3.168755531311035, 1.7719812393188477, 2.3403167724609375, 38091.0, 30997.0, 29429.0, 38185.0, 40287.0, 7.338843822479248, -0.9945739507675171, -1.2320598363876343, 2.392211675643921, 6.630220292325584, 23.050634356406448, -1.7053886714947388
407567, -0.7370510697364807, 19.738615036010742, 0.5692568421363831, 0.2962599992752075, 1.7933275699615479, 1.070981502532959, 2.3403167724609375, 38330.0, 31032.0, 30246.0, 37946.0, 40287.0, 7.418182373046875, -1.0049282312393188, -1.2268705368041992, 2.3932182788848877, -1.228695950967242, 23.257113586024104, -1.5511764419362617
407577, -1.5081384181976318, 19.47110366821289, 2.0059030055999756, 0.0033987760543823242, 1.55734121799469, 0.9916049242019653, 2.2227554321289062, 38585.0, 30991.0, 30245.0, 37691.0, 40287.0, 7.457852363586426, -1.0116872787475586, -1.226238489151001, 2.391021966934204, -3.350675116250099, 23.00847448222214, -6.599617738376201
