timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
177241, 4.297529697418213, -20.74494171142578, -1.4726823568344116, -1.2848272323608398, -1.127947211265564, -0.39406701922416687, 1.55291748046875, 37839.0, 26736.0, 29340.0, 39969.0, 41360.0, 7.55702543258667, -1.0052655935287476, -1.016335368156433, 1.9081923961639404, 5.319183995722658, -16.045601200366207, -2.6689429264042097
177251, 4.547658443450928, -20.3935604095459, 1.4357160329818726, 0.19971933960914612, -0.10399162024259567, 0.5397611856460571, 1.5556488037109375, 37884.0, 26739.0, 29806.0, 39924.0, 41360.0, 7.636364459991455, -0.9931490421295166, -1.017752766609192, 1.9197521209716797, 0.113396809833828, -18.238499074754742, -0.5718727038377673
177261, 4.599030494689941, -20.8125, 2.667098045349121, 0.17624303698539734, 2.376837968826294, 1.8081011772155762, 1.5556488037109375, 38966.0, 26777.0, 29932.0, 38842.0, 41360.0, 7.616529941558838, -0.9803895950317383, -1.0192279815673828, 1.9296462535858154, 1.0303954557580755, -17.249252574026855, -2.288994074983681
177271, 3.8516814708709717, -21.090953826904297, 1.2648457288742065, -1.0959603786468506, -0.21781301498413086, 0.6763148903846741, 1.5501861572265625, 39869.0, 26680.0, 29719.0, 38709.0, 41898.0, 7.576860427856445, -0.9723216891288757, -1.0172394514083862, 1.9368537664413452, 2.2127802284777895, -18.060342672873276, -2.600210539604452
177281, 4.482852935791016, -20.659873962402344, 0.4130987226963043, 0.032998740673065186, -0.005736902356147766, 0.12565578520298004, 1.5501861572265625, 40114.0, 26749.0, 29586.0, 38462.0, 41898.0, 7.576860427856445, -0.9666131138801575, -1.0179649591445923, 1.9474258422851562, 2.855073350796041, -17.95942881699358, -3.4592319168898737
177291, 3.648618459701538, -21.066165924072266, -0.8555721044540405, -0.585055947303772, -1.0700010061264038, 1.8458706140518188, 1.574798583984375, 38798.0, 26722.0, 29409.0, 39010.0, 41360.0, 7.616529941558838, -0.9518083930015564, -1.0197027921676636, 1.953924298286438, 0.5403542664988209, -17.938887466571742, -2.5484867923828185
177301, 4.741179943084717, -20.644859313964844, -0.06956345587968826, 0.3743501901626587, -0.005838721990585327, 0.6374831199645996, 1.574798583984375, 38503.0, 26725.0, 29956.0, 39305.0, 41360.0, 7.5966949462890625, -0.9470023512840271, -1.0250885486602783, 1.9593254327774048, 5.214263896935839, -15.349925208226438, -3.7744535305490814
177311, 3.138861894607544, -21.086750030517578, -1.1642929315567017, -1.2663627862930298, -1.8347595930099487, -0.193375363945961, 1.5365142822265625, 37890.0, 26695.0, 30198.0, 39919.0, 41360.0, 7.55702543258667, -0.9377765655517578, -1.0280787944793701, 1.9647550582885742, 1.51631142265416, -18.039481029404044, -3.230248288600521
177321, 3.0438854694366455, -20.760774612426758, -0.03675975650548935, 0.4016522765159607, 2.375727415084839, 1.43355131149292, 1.5365142822265625, 38744.0, 26714.0, 31457.0, 39065.0, 41360.0, 7.636364459991455, -0.9272712469100952, -1.030207872390747, 1.9780926704406738, 0.38091207302825303, -16.843375013450782, -1.6572930488294066
177331, 2.2455222606658936, -21.369251251220703, -0.32272958755493164, -0.08920486271381378, 1.4129475355148315, 1.8888202905654907, 1.56658935546875, 39593.0, 26673.0, 31921.0, 38215.0, 41360.0, 7.616529941558838, -0.9079973101615906, -1.0282609462738037, 1.9899165630340576, 1.223606821034265, -17.49417999627073, -4.373851293301457
177341, 3.544045925140381, -20.645517349243164, 0.7614558935165405, -0.3138624131679535, 1.088118553161621, -0.5662801265716553, 1.56658935546875, 40396.0, 26764.0, 31981.0, 38181.0, 41898.0, 7.576860427856445, -0.8986112475395203, -1.0311979055404663, 1.9970266819000244, 1.8652525159875317, -16.345110965127645, -3.073170504875013
177351, 3.269500255584717, -20.983699798583984, -0.08509933203458786, -0.46387529373168945, -0.5963409543037415, 0.6109955310821533, 1.585723876953125, 39920.0, 26873.0, 32099.0, 38657.0, 41898.0, 7.636364459991455, -0.890949010848999, -1.0301644802093506, 2.0051281452178955, -2.133892627376576, -18.855317777303213, -3.6044670204075224
177361, 3.8344979286193848, -20.77254295349121, 0.48108431696891785, -0.4677901566028595, -0.5145598649978638, 2.3592307567596436, 1.585723876953125, 39252.0, 26829.0, 32552.0, 39325.0, 41898.0, 7.576860427856445, -0.883088231086731, -1.0353219509124756, 2.0077879428863525, 4.2120245843074695, -15.583924995959762, -3.5220963393441074
177371, 2.2557382583618164, -20.901643753051758, -3.0139405727386475, -0.1762913167476654, -1.1713398694992065, -0.08583713322877884, 1.59393310546875, 38942.0, 26816.0, 33139.0, 39635.0, 41898.0, 7.55702543258667, -0.874998927116394, -1.0390028953552246, 2.0135412216186523, 1.785828943673541, -17.409708058745423, -2.819003820481261
177381, 1.68545401096344, -20.739309310913086, -1.386185884475708, 0.2607269585132599, 0.4166673719882965, 0.8932780027389526, 1.59393310546875, 38072.0, 26736.0, 33881.0, 38969.0, 40823.0, 7.636364459991455, -0.865834653377533, -1.0395276546478271, 2.0224506855010986, -3.250993501434926, -17.89480792689784, -1.5079595990545605
177391, 2.6436288356781006, -20.927001953125, 1.6192388534545898, 0.3946777582168579, 2.7450032234191895, 1.628829002380371, 1.6294784545898438, 39048.0, 26643.0, 34428.0, 37994.0, 40823.0, 7.636364459991455, -0.8579996228218079, -1.0417906045913696, 2.029290199279785, -0.3083945745872633, -15.061198731737278, -2.0949779543508282
177401, 1.8460798263549805, -20.96652603149414, 0.15499664843082428, -1.2478595972061157, -0.4110383093357086, 0.5980315208435059, 1.6294784545898438, 39475.0, 26533.0, 34230.0, 37567.0, 40823.0, 7.5966949462890625, -0.8485643267631531, -1.0409365892410278, 2.0322489738464355, -0.5558570549764287, -18.36613462458689, -3.7174489734781897
177411, 2.034543752670288, -20.45757293701172, -1.5195467472076416, 0.0842149555683136, 0.9966774582862854, -0.56263667345047, 1.6814193725585938, 39762.0, 26663.0, 34640.0, 37279.0, 40823.0, 7.576860427856445, -0.8393226861953735, -1.0401548147201538, 2.042222738265991, 1.4959305135354115, -15.891852502956255, -3.924691062136916
177421, 1.6296870708465576, -20.89153289794922, -2.3382062911987305, -0.7971377372741699, -1.1174116134643555, 1.8872474431991577, 1.6814193725585938, 38747.0, 26672.0, 34549.0, 38294.0, 40823.0, 7.636364459991455, -0.8331005573272705, -1.041971206665039, 2.0499095916748047, -0.7093778835527146, -16.44822104193102, -4.54143580181731
177431, 3.0302581787109375, -20.41934585571289, -0.28228071331977844, 0.05213221535086632, -0.03353095054626465, 1.851332426071167, 1.760711669921875, 38679.0, 26647.0, 34931.0, 39129.0, 41360.0, 7.576860427856445, -0.8191269636154175, -1.043021321296692, 2.0557496547698975, 1.649634824019547, -16.177447052037365, -3.163164466998393
177441, 1.53440260887146, -20.676673889160156, -1.2744114398956299, -1.1029067039489746, -1.3414630889892578, -0.2617245316505432, 1.760711669921875, 38258.0, 26580.0, 35297.0, 39551.0, 41360.0, 7.576860427856445, -0.8116698861122131, -1.0482968091964722, 2.0602192878723145, 1.9448202320453216, -16.096825746961343, -3.2027050847334126
177451, 0.9303820133209229, -20.224946975708008, -2.477442502975464, 0.032165367156267166, 0.9486781358718872, 1.1905903816223145, 1.8208541870117188, 38514.0, 26502.0, 36195.0, 38527.0, 40823.0, 7.636364459991455, -0.7993349432945251, -1.04915189743042, 2.0699262619018555, -2.5608202891868563, -17.317358361654613, -1.6804975582135009
177461, -0.16238699853420258, -20.67521858215332, -3.2876999378204346, -0.26675334572792053, 0.7437389492988586, 1.8180320262908936, 1.8208541870117188, 39219.0, 26356.0, 36403.0, 37822.0, 40823.0, 7.576860427856445, -0.7780063152313232, -1.048215389251709, 2.0844027996063232, -0.785080242313457, -15.884258063904696, -2.924791227836014
177471, 2.2868354320526123, -20.191068649291992, 1.429640769958496, -1.1651124954223633, 0.8557884097099304, 0.08208074420690536, 1.77984619140625, 39629.0, 26310.0, 36157.0, 37412.0, 40823.0, 7.576860427856445, -0.7701356410980225, -1.0496078729629517, 2.0890140533447266, 3.3391923571749684, -14.890278030217928, -3.925243106899155
177481, 2.2362852096557617, -20.25397300720215, -0.7967674136161804, -0.6097618341445923, -0.7984262108802795, 0.5968937873840332, 1.77984619140625, 39333.0, 26351.0, 35893.0, 37709.0, 40823.0, 7.656198978424072, -0.762843906879425, -1.0488001108169556, 2.098222494125366, -1.9299097785951356, -17.15848409553149, -3.4073538618497325
177491, 1.5448088645935059, -20.228206634521484, -2.840245246887207, -0.6499477624893188, -1.81600022315979, 2.070892810821533, 1.79351806640625, 38350.0, 26271.0, 35860.0, 38692.0, 40823.0, 7.5966949462890625, -0.7537078857421875, -1.0522713661193848, 2.1003026962280273, 2.0676893107115903, -15.357482700770618, -2.0725097753989723
177501, 1.6458723545074463, -20.183984756469727, -2.949824810028076, 0.07823126018047333, -0.49554601311683655, -0.2922705113887787, 1.79351806640625, 38002.0, 26252.0, 36199.0, 39039.0, 40823.0, 7.576860427856445, -0.7460284233093262, -1.0565558671951294, 2.106180191040039, 1.8203476115682742, -15.752321815475256, -2.0425206975718058
177511, 1.9650851488113403, -20.238656997680664, -0.04600014537572861, -0.8561915159225464, -0.5584390759468079, -0.004366353154182434, 1.7907791137695312, 37466.0, 26188.0, 36342.0, 38809.0, 40287.0, 7.576860427856445, -0.7364431619644165, -1.056578516960144, 2.1118674278259277, -1.774856802928784, -17.67955742768177, -0.9114618691766547
177521, 2.4957611560821533, -19.7910213470459, 1.3289053440093994, 0.5987197756767273, 1.8314521312713623, 2.121068239212036, 1.7907791137695312, 38304.0, 26146.0, 36313.0, 37972.0, 40287.0, 7.656198978424072, -0.7301149964332581, -1.0578218698501587, 2.118839979171753, 0.43657765560495404, -15.467690203903288, -2.316317355914854
177531, 0.31199249625205994, -20.169292449951172, -2.6290557384490967, -0.7701146006584167, -0.034700654447078705, 1.3387057781219482, 1.7743682861328125, 38652.0, 26030.0, 35902.0, 37624.0, 40287.0, 7.616529941558838, -0.7209033370018005, -1.0572625398635864, 2.121541738510132, -1.8193569998660821, -16.16088899412489, -2.102909884006003
177541, 2.574146032333374, -19.473186492919922, -0.42676910758018494, 0.02383384108543396, 1.4745031595230103, -0.3718665838241577, 1.7743682861328125, 39230.0, 26052.0, 35838.0, 37046.0, 40287.0, 7.576860427856445, -0.71309494972229, -1.0552260875701904, 2.127741813659668, 0.041871336839171526, -15.34408062083051, -2.760054401945631
177551, 2.950676441192627, -19.83010482788086, -0.08124271035194397, -0.9060595035552979, -1.2152268886566162, 1.1274638175964355, 1.7005538940429688, 37559.0, 26023.0, 34714.0, 37182.0, 39212.0, 7.656198978424072, -0.7033802270889282, -1.0569695234298706, 2.13403582572937, 4.200638263428591, -14.970617253884427, -3.232592660675365
177561, 3.5910866260528564, -19.619291305541992, -0.4763844311237335, -0.016492880880832672, -0.7200385928153992, 2.091818332672119, 1.7005538940429688, 36756.0, 25981.0, 34441.0, 37984.0, 39212.0, 7.616529941558838, -0.6913577318191528, -1.057115077972412, 2.1416175365448, 0.29445333675673624, -16.37792787806785, -2.076348232845326
177571, 2.4449164867401123, -20.035202026367188, -2.2269508838653564, -0.6631687879562378, -0.40800973773002625, -0.5755125284194946, 1.7552337646484375, 35583.0, 25972.0, 34649.0, 37621.0, 38137.0, 7.576860427856445, -0.6817996501922607, -1.0620061159133911, 2.1477952003479004, 1.9281709227872197, -15.06332076337057, -2.389314306696432
177581, 2.179361343383789, -19.459564208984375, -1.8001645803451538, 0.13463863730430603, -0.03905342519283295, 1.0653985738754272, 1.7552337646484375, 35805.0, 26068.0, 34743.0, 37399.0, 38137.0, 7.656198978424072, -0.6707953214645386, -1.0628881454467773, 2.1553006172180176, -0.212671238998197, -16.22551236736453, -1.7549761330264302
177591, 3.2867870330810547, -19.562145233154297, 1.4543216228485107, 0.48621493577957153, 1.6742603778839111, 2.0436365604400635, 1.7169570922851562, 36571.0, 26193.0, 34503.0, 36633.0, 38137.0, 7.636364459991455, -0.6552394032478333, -1.062626600265503, 2.164193630218506, -1.4892374473802987, -16.567334169596734, -1.7167711760452171
177601, 3.120858669281006, -19.522319793701172, 1.658825397491455, -1.0978068113327026, 0.7204855680465698, 0.18828105926513672, 1.7169570922851562, 36879.0, 26186.0, 33927.0, 36326.0, 38137.0, 7.616529941558838, -0.6481487154960632, -1.061583399772644, 2.169102907180786, 2.4181663604402037, -14.678800820655056, -2.8942097762992147
177611, 3.6514275074005127, -19.338333129882812, 0.5446165204048157, 0.19188888370990753, 1.2660871744155884, -0.12831927835941315, 1.6431427001953125, 37333.0, 26221.0, 33726.0, 35872.0, 38137.0, 7.616529941558838, -0.6436352729797363, -1.062027931213379, 2.17091703414917, 5.428758684337969, -13.96322113494358, -3.2302818617758193
177621, 3.635850667953491, -19.592172622680664, -0.6363372802734375, -0.6662513017654419, -1.6660962104797363, 1.3097492456436157, 1.6431427001953125, 35962.0, 26143.0, 32621.0, 36476.0, 37601.0, 7.636364459991455, -0.6382179260253906, -1.0632438659667969, 2.1789872646331787, 1.9515782254800633, -16.05777084333235, -3.4393105713621916
177631, 4.585503101348877, -19.446178436279297, 0.26604241132736206, -0.07883495837450027, -0.6872329711914062, 1.8818325996398926, 1.6103286743164062, 35284.0, 26094.0, 32330.0, 37154.0, 37601.0, 7.676033973693848, -0.6274012923240662, -1.0629584789276123, 2.181422233581543, 1.7338201444186718, -15.151154895765984, -1.3956807142005363
177641, 3.4304239749908447, -19.816558837890625, -0.9817931652069092, -1.7748216390609741, -1.488945722579956, -0.43163928389549255, 1.6103286743164062, 34859.0, 26040.0, 32324.0, 37579.0, 37601.0, 7.5966949462890625, -0.6176455616950989, -1.067848563194275, 2.185483455657959, 3.37862154703829, -15.202311469782387, -1.8357825842994784
177651, 3.5746915340423584, -19.245729446411133, -0.14144475758075714, 0.26259440183639526, -0.22305117547512054, 0.7957354784011841, 1.640411376953125, 35276.0, 26157.0, 32456.0, 37163.0, 37601.0, 7.636364459991455, -0.6099357008934021, -1.0689890384674072, 2.190166473388672, 0.3147261700409004, -16.282708782910504, -1.1750943047992914
177661, 4.078916072845459, -19.571561813354492, 2.3093411922454834, -0.13819876313209534, 2.1569976806640625, 1.5999996662139893, 1.640411376953125, 36004.0, 26265.0, 32257.0, 36434.0, 37601.0, 7.695868015289307, -0.6011142134666443, -1.070204734802246, 2.1979596614837646, 1.5324390823550413, -15.04240610462611, -2.5198932555040865
177671, 2.9128174781799316, -19.57303810119629, -0.3494616448879242, -0.786421537399292, -0.3268042504787445, 0.7520151138305664, 1.6978225708007812, 36401.0, 26325.0, 31611.0, 36037.0, 37601.0, 7.616529941558838, -0.5898680686950684, -1.0691728591918945, 2.201139211654663, 0.33882358538660956, -16.507847209036186, -1.9561583730199292
177681, 4.2748942375183105, -19.196121215820312, 0.506844699382782, -0.09773228317499161, 0.9389057755470276, 0.013073574751615524, 1.6978225708007812, 36767.0, 26374.0, 31451.0, 35671.0, 37601.0, 7.636364459991455, -0.5844368934631348, -1.0674225091934204, 2.2067606449127197, 2.7579326569775136, -15.100371548687065, -3.6971113327217027
177691, 4.705879211425781, -19.315673828125, 1.1411503553390503, -1.0465900897979736, -1.108830213546753, 0.9566663503646851, 1.7634429931640625, 35937.0, 26286.0, 30415.0, 36502.0, 37601.0, 7.695868015289307, -0.5765323638916016, -1.0693899393081665, 2.2124853134155273, 2.8836893118440643, -15.694969635950827, -3.7318737383108975
177701, 5.372003078460693, -19.043785095214844, 1.4344837665557861, -0.2788718044757843, -0.23739373683929443, 1.8698670864105225, 1.7634429931640625, 34967.0, 26161.0, 30229.0, 36704.0, 37064.0, 7.5966949462890625, -0.5673974752426147, -1.0684912204742432, 2.2164459228515625, 0.07850861542610946, -15.36225824763659, -2.679312393763559
177711, 3.9917469024658203, -19.46634864807129, -1.6176992654800415, -0.6368535757064819, -1.003844141960144, -0.2314639538526535, 1.8208541870117188, 34693.0, 26052.0, 30424.0, 36978.0, 37064.0, 7.5966949462890625, -0.5567908883094788, -1.0746421813964844, 2.216219425201416, 4.734166032692399, -14.224350318403566, -2.2901734659241595
177721, 3.808363914489746, -18.78886604309082, -0.1577923595905304, 0.01974029839038849, 0.19094519317150116, 0.9073217511177063, 1.8208541870117188, 34828.0, 26063.0, 30769.0, 36843.0, 37064.0, 7.636364459991455, -0.5384024977684021, -1.0784934759140015, 2.228671073913574, 1.434877091586855, -14.744277605179803, -3.0377392800935583
177731, 4.191944122314453, -19.006210327148438, 1.7210743427276611, 0.21763627231121063, 1.5920991897583008, 1.3438677787780762, 1.8317947387695312, 35612.0, 26015.0, 30909.0, 36059.0, 37064.0, 7.695868015289307, -0.5329007506370544, -1.0788573026657104, 2.2271811962127686, 0.6828808173105825, -15.436312948128943, -2.775683753346516
177741, 2.9121031761169434, -19.215932846069336, -1.0524252653121948, -0.4079930782318115, -0.7053431272506714, 0.8570530414581299, 1.8317947387695312, 36191.0, 25973.0, 30889.0, 35481.0, 37064.0, 7.656198978424072, -0.5240706205368042, -1.0765879154205322, 2.2329306602478027, 2.539372029349867, -14.31376689469198, -3.37687254157084
177751, 4.892318248748779, -18.680143356323242, 2.4642419815063477, 0.16952934861183167, 1.9820640087127686, -0.05469706654548645, 1.9083480834960938, 37291.0, 26035.0, 31049.0, 35913.0, 38137.0, 7.636364459991455, -0.5171306729316711, -1.0769771337509155, 2.234632968902588, 4.346227874719255, -13.395984324444584, -3.202281810115361
177761, 4.766927719116211, -18.964584350585938, 1.2076964378356934, -1.3158528804779053, -0.5518267154693604, 0.9948118925094604, 1.9083480834960938, 36583.0, 26016.0, 30428.0, 36621.0, 38137.0, 7.656198978424072, -0.5084465742111206, -1.078244686126709, 2.240081310272217, 1.2111673057431545, -15.059226782401566, -2.8761935133209127
177771, 4.127157688140869, -18.696584701538086, -0.5983290076255798, 0.2299940288066864, -1.0051393508911133, 1.9311516284942627, 1.8974075317382812, 35194.0, 25902.0, 30484.0, 36478.0, 37064.0, 7.656198978424072, -0.5014334917068481, -1.0803197622299194, 2.2418901920318604, 4.613150848271219, -12.634578120764019, -2.2205742494529925
177781, 4.174948692321777, -19.06846809387207, -1.2995158433914185, -0.3073052763938904, -1.329904556274414, 0.01069478876888752, 1.8974075317382812, 35023.0, 25819.0, 30823.0, 36649.0, 37064.0, 7.5966949462890625, -0.4962482154369354, -1.083586573600769, 2.2417373657226562, 5.054299537888187, -13.740789127249826, -2.0519870161541394
177791, 4.286020278930664, -18.675933837890625, 1.1183085441589355, -0.6606670022010803, -1.108806848526001, 0.2103220522403717, 1.9247512817382812, 34742.0, 25857.0, 30868.0, 36929.0, 37064.0, 7.656198978424072, -0.48731115460395813, -1.086877703666687, 2.246819496154785, -0.25518268101858876, -14.38923584298621, -0.472282466724311
177801, 3.549298048019409, -18.698518753051758, 1.286023497581482, 0.28816235065460205, 1.4558441638946533, 1.0827494859695435, 1.9247512817382812, 35517.0, 25848.0, 31200.0, 36154.0, 37064.0, 7.695868015289307, -0.48268482089042664, -1.0884616374969482, 2.2491610050201416, -0.2366109452819147, -12.956920756834506, -0.6155849202333058
177811, 3.0090949535369873, -19.07224464416504, 0.5640308260917664, -0.38743874430656433, 1.3846569061279297, 1.4149842262268066, 1.9411544799804688, 36442.0, 25835.0, 31275.0, 35229.0, 37064.0, 7.5966949462890625, -0.473453164100647, -1.0888779163360596, 2.250126838684082, 1.1349251494155679, -14.947652902578142, -2.294328550576622
177821, 4.3451666831970215, -18.465112686157227, 2.4435057640075684, -0.1484561562538147, 1.3950382471084595, -0.09017282724380493, 1.9411544799804688, 37145.0, 25986.0, 30950.0, 35294.0, 37601.0, 7.636364459991455, -0.4669879972934723, -1.0876365900039673, 2.2534878253936768, 1.4345469422079218, -14.503616977942784, -3.003528589809684
177831, 3.7336199283599854, -18.90790557861328, -0.4692991077899933, -0.6792600154876709, 0.4668823182582855, 0.5148825645446777, 1.9876251220703125, 36720.0, 26059.0, 30839.0, 35718.0, 37601.0, 7.636364459991455, -0.45801958441734314, -1.0869556665420532, 2.2571861743927, 2.084880535866549, -13.989794955609767, -3.830460284813067
177841, 3.2087814807891846, -18.62550926208496, -1.0096811056137085, 0.3139401972293854, -0.7863288521766663, 1.899930715560913, 1.9876251220703125, 35944.0, 26022.0, 30960.0, 36494.0, 37601.0, 7.656198978424072, -0.45021629333496094, -1.0879817008972168, 2.2618374824523926, -0.7389865584925831, -14.839691015837957, -3.840058104844321
177851, 4.642770767211914, -18.606359481811523, 1.4280701875686646, -0.041861288249492645, -0.44734442234039307, 0.8726785182952881, 2.0559768676757812, 35427.0, 25970.0, 31141.0, 36245.0, 37064.0, 7.636364459991455, -0.44390660524368286, -1.090003252029419, 2.262193202972412, 3.1739371382146455, -12.600876279432185, -3.2051038808552073
177861, 3.346276044845581, -18.754222869873047, 0.1472158581018448, -1.0169123411178589, -1.6308062076568604, 0.35957273840904236, 2.0559768676757812, 35000.0, 26013.0, 31126.0, 36671.0, 37064.0, 7.5966949462890625, -0.42990291118621826, -1.0971455574035645, 2.265122652053833, -0.5847356180739876, -14.913189567442771, -0.5311258273110501
177871, 2.329582691192627, -18.40054702758789, -0.7003427147865295, 0.29631859064102173, 0.9872453212738037, 1.0933945178985596, 2.0286331176757812, 35461.0, 26033.0, 31921.0, 36210.0, 37064.0, 7.5966949462890625, -0.4261986017227173, -1.0988634824752808, 2.266576051712036, -1.193924193925122, -13.56957023604113, -0.5124363338787011
177881, 2.304659128189087, -19.22777557373047, 0.87711101770401, -0.3373504877090454, 1.717259168624878, 1.2521638870239258, 2.0286331176757812, 36494.0, 26039.0, 32178.0, 35178.0, 37064.0, 7.676033973693848, -0.4195498824119568, -1.0991241931915283, 2.269782304763794, 0.28094224121989697, -14.989901325779869, -1.6671482865682459
177891, 1.973089337348938, -18.822673797607422, -0.3788699805736542, -0.14236876368522644, -0.9233711957931519, 1.003759741783142, 1.9876251220703125, 36984.0, 26151.0, 31840.0, 34688.0, 37064.0, 7.616529941558838, -0.41045230627059937, -1.0985559225082397, 2.2695279121398926, 0.46879017543834284, -15.387475834011724, -2.427204531308996
177901, 2.6098458766937256, -18.98834228515625, -0.9720714092254639, -0.6372250318527222, 0.975404679775238, 0.2057027816772461, 1.9876251220703125, 36908.0, 26299.0, 32208.0, 34763.0, 37064.0, 7.636364459991455, -0.40469685196876526, -1.0964006185531616, 2.2724716663360596, 0.008157083966120303, -13.468935847685458, -3.4779641996588984
177911, 3.18898606300354, -18.89834976196289, 1.1073311567306519, -1.0847376585006714, -0.3512447476387024, 1.2255635261535645, 1.9766998291015625, 35987.0, 26351.0, 31963.0, 35684.0, 37064.0, 7.676033973693848, -0.3973239064216614, -1.098718285560608, 2.27592396736145, -1.5618030951046162, -13.84806013544025, -3.6804425348913763
177921, 3.591688632965088, -18.740142822265625, 1.181427001953125, -0.36726292967796326, -0.6934514045715332, 1.519680380821228, 1.9766998291015625, 35595.0, 26318.0, 31973.0, 36077.0, 37064.0, 7.636364459991455, -0.38809141516685486, -1.099334955215454, 2.276097059249878, 1.8284807292033354, -13.31315156350621, -2.909955581516762
177931, 2.2931320667266846, -19.20895004272461, -2.075098752975464, -0.6784545183181763, -1.9048514366149902, -0.001596616581082344, 2.0040359497070312, 35383.0, 26207.0, 32216.0, 36288.0, 37064.0, 7.636364459991455, -0.38281187415122986, -1.104132056236267, 2.27634596824646, 2.9129910569607897, -13.799472092598535, -2.8965380247241286
177941, 1.7340081930160522, -18.652509689331055, -0.6478173136711121, -0.1086612343788147, 0.7744930386543274, 0.8855714797973633, 2.0040359497070312, 35371.0, 26083.0, 32713.0, 36300.0, 37064.0, 7.616529941558838, -0.3718257546424866, -1.1083111763000488, 2.278553009033203, -1.8570010689546754, -14.14062291561612, -0.310507292798975
177951, 1.6891814470291138, -19.12631607055664, 0.8970880508422852, -0.0195305198431015, 1.3706543445587158, 0.9017868041992188, 1.9575576782226562, 36246.0, 25945.0, 32939.0, 35425.0, 37064.0, 7.656198978424072, -0.3655325472354889, -1.108782172203064, 2.281381368637085, -0.20578609158567077, -14.549318347780883, -1.5351990759789724
177961, 0.6233377456665039, -19.112812042236328, -1.561023473739624, -0.37189120054244995, 1.099544644355774, 1.4547163248062134, 1.9575576782226562, 37059.0, 25883.0, 32893.0, 34612.0, 37064.0, 7.656198978424072, -0.35860055685043335, -1.1091545820236206, 2.279130458831787, 0.04071323881590651, -15.956649550391262, -1.8788828279103564
177971, 2.5301895141601562, -18.999475479125977, 2.032863140106201, -0.267269492149353, 1.5712476968765259, -0.23550328612327576, 1.9876251220703125, 36839.0, 25997.0, 32965.0, 34064.0, 36526.0, 7.636364459991455, -0.35328805446624756, -1.1069238185882568, 2.281398296356201, -0.36183363924620515, -13.963456475373391, -2.114829416799215
177981, 2.512596845626831, -19.26583480834961, 0.955091118812561, -0.6703486442565918, 0.44749656319618225, 0.5097469091415405, 1.9876251220703125, 35307.0, 26183.0, 32468.0, 34059.0, 35451.0, 7.636364459991455, -0.3436315953731537, -1.1078990697860718, 2.2839622497558594, -0.4207249079982507, -14.589970483017737, -3.5740764985112934
177991, 1.6828268766403198, -19.067407608032227, -1.0050631761550903, 0.20005974173545837, -0.8205922842025757, 1.794795036315918, 1.96575927734375, 34532.0, 26359.0, 32397.0, 34834.0, 35451.0, 7.695868015289307, -0.33146196603775024, -1.109676480293274, 2.2836410999298096, 2.64835885406032, -12.840048559215347, -2.1622835841189727
178001, 2.2224786281585693, -19.363563537597656, -0.9428933262825012, -0.06025109440088272, -0.3695273995399475, 1.026729702949524, 1.96575927734375, 34363.0, 26475.0, 32449.0, 35004.0, 35451.0, 7.656198978424072, -0.32662728428840637, -1.1124768257141113, 2.2829244136810303, 2.438241277721837, -14.265473459837466, -1.965706186129029
178011, 1.9548174142837524, -19.142635345458984, 0.34442999958992004, -1.0301167964935303, -1.5162382125854492, 0.30097904801368713, 1.9411544799804688, 33986.0, 26537.0, 32303.0, 35382.0, 35451.0, 7.656198978424072, -0.31866902112960815, -1.1152950525283813, 2.2841637134552, -1.3871048160722275, -15.19561557330124, -0.11215554105058533
178021, 1.0668658018112183, -19.0217227935791, -0.1522761583328247, 0.010157734155654907, 0.7008839845657349, 1.0228840112686157, 1.9411544799804688, 34631.0, 26476.0, 32642.0, 34736.0, 35451.0, 7.695868015289307, -0.3121233582496643, -1.1172192096710205, 2.286222219467163, -0.5958445416353315, -14.437903699920781, -0.46119594750502274
178031, 1.4763262271881104, -19.530620574951172, 1.6228183507919312, -0.4294935464859009, 1.6840541362762451, 1.115543246269226, 1.8427276611328125, 35094.0, 26382.0, 32680.0, 33509.0, 34916.0, 7.695868015289307, -0.3066808879375458, -1.1159764528274536, 2.2847840785980225, -1.6009248043393467, -15.872157425209394, -1.3155394781103507
178041, 1.722798466682434, -19.11534881591797, 1.6771708726882935, -0.07040196657180786, -0.5505849123001099, 1.1905360221862793, 1.8427276611328125, 35446.0, 26331.0, 32019.0, 33157.0, 34916.0, 7.656198978424072, -0.3004675507545471, -1.1150901317596436, 2.2846786975860596, -1.3026023346096782, -15.200608950275608, -1.412025862733384
178051, 2.346632719039917, -19.33827781677246, 1.5766550302505493, -0.425977885723114, 1.5767866373062134, 0.012791259214282036, 1.9028778076171875, 35747.0, 26349.0, 32080.0, 33620.0, 35451.0, 7.656198978424072, -0.2945570647716522, -1.1133748292922974, 2.2846641540527344, 0.0724447271436196, -13.613609164152678, -2.2850999279810185
178061, 2.613593101501465, -18.8469181060791, 1.5270969867706299, -0.7829059362411499, -0.11356401443481445, 0.9689614772796631, 1.9028778076171875, 34784.0, 26318.0, 31173.0, 34584.0, 35451.0, 7.656198978424072, -0.28767383098602295, -1.1136702299118042, 2.28574275970459, 0.37696234564373454, -14.743143611589034, -2.3974986113734897
