timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
407957, 0.4820221960544586, -1.7079781293869019, -13.09560775756836, 0, 0, 0, 0, 0, 0, -0.6148318648338318, 0.15319204330444336, 0.06314060091972351, -0.6186246147280497, 0.1025155505851103, 2.795860712269843
407967, 0.4832034707069397, -1.7087007761001587, -13.095561981201172, 44.208621978759766, -15.69961166381836, 0.10747067630290985, 0.07032134383916855, -0.045115601271390915, 0.05912725627422333, -0.6150919198989868, 0.1537465751171112, 0.06364548951387405, -0.16159491158989633, 0.26494627762437517, 3.0903220590946834
407977, 0.4836437404155731, -1.7082797288894653, -13.095490455627441, 44.208621978759766, -15.69961166381836, 0.11203580349683762, 0.07029683887958527, -0.04513126611709595, 0.057874783873558044, -0.615195631980896, 0.15377449989318848, 0.06378213316202164, -0.13579036774624517, 0.251694922551593, 3.19490084258263
407987, 0.48324376344680786, -1.7088170051574707, -13.094998359680176, 44.208621978759766, -15.69961166381836, 0.12106537818908691, 0.07027263939380646, -0.045147404074668884, 0.12013251334428787, -0.6150824427604675, 0.15376396477222443, 0.06365524232387543, -0.15491030445088058, 0.25942153861117845, 3.080569725493188
407997, 0.48378342390060425, -1.70729660987854, -13.094951629638672, 44.208621978759766, -15.69961166381836, 0.12919199466705322, 0.07025037705898285, -0.045162566006183624, 0.11800958216190338, -0.6152034997940063, 0.1537817120552063, 0.06377493590116501, -0.14717946248084116, 0.24388590798491805, 3.179760426986277
408007, 0.48466983437538147, -1.7074816226959229, -13.095988273620605, 44.208621978759766, -15.69961166381836, 0.1332237869501114, 0.07022643834352493, -0.045178379863500595, 0.07368303090333939, -0.6128637194633484, 0.15483787655830383, 0.06316209584474564, -0.20521749114795876, 1.046101994342422, 3.460086117794368
408017, 0.4853193163871765, -1.7085341215133667, -13.095416069030762, 44.208621978759766, -15.69961166381836, 0.13685239851474762, 0.07020381838083267, -0.04519542679190636, 0.0723814070224762, -0.6150809526443481, 0.15374484658241272, 0.06363140046596527, -0.15826862048120324, 0.2609179763942109, 3.0755684731275434
408027, 0.48504313826560974, -1.7056924104690552, -13.095932006835938, 44.208621978759766, -15.69961166381836, 0.13929875195026398, 0.07018395513296127, -0.045213282108306885, 0.06048135086894035, -0.6151949167251587, 0.1537948101758957, 0.06377031654119492, -0.13227059730311372, 0.2491546123831938, 3.1882320720645043
408037, 0.48437970876693726, -1.7053195238113403, -13.095109939575195, 44.208621978759766, -15.69961166381836, 0.14150047302246094, 0.07016004621982574, -0.04523034021258354, 0.059213876724243164, -0.6152189373970032, 0.1537763476371765, 0.06379056721925735, -0.1452606885469668, 0.2300433632570389, 3.1788630622554557
408047, 0.4852050542831421, -1.704883337020874, -13.096421241760254, 44.208621978759766, -15.69961166381836, 0.13828639686107635, 0.07013650238513947, -0.045245952904224396, -0.009291611611843109, -0.6152178049087524, 0.153764009475708, 0.06376010179519653, -0.1444583507564912, 0.24212043084781953, 3.1738966814714527
408057, 0.48467281460762024, -1.7036211490631104, -13.096028327941895, 44.208621978759766, -15.69961166381836, 0.13539372384548187, 0.07011319696903229, -0.04526270180940628, -0.009837033227086067, -0.6151830554008484, 0.1537763774394989, 0.06377378851175308, -0.14065491795796625, 0.24417593183181907, 3.175367610212719
408067, 0.4842601418495178, -1.7005329132080078, -13.095696449279785, 44.208621978759766, -15.69961166381836, 0.13771280646324158, 0.0700887069106102, -0.04527823626995087, 0.05328204855322838, -0.6128782629966736, 0.15483567118644714, 0.06316111981868744, -0.21302498978662257, 1.0446268383205108, 3.4411309025208805
408077, 0.4848394989967346, -1.7012476921081543, -13.095126152038574, 44.208621978759766, -15.69961166381836, 0.13979998230934143, 0.07005994021892548, -0.04529277980327606, 0.051971908658742905, -0.6151962876319885, 0.15378138422966003, 0.06376214325428009, -0.14288361944752898, 0.24087948418173255, 3.1891087249807177
408087, 0.4827929437160492, -1.699428915977478, -13.095736503601074, 44.208621978759766, -15.69961166381836, 0.1433187574148178, 0.07003360986709595, -0.045308057218790054, 0.07182265818119049, -0.6152121424674988, 0.15377192199230194, 0.06378226727247238, -0.12747501351241897, 0.24176014504047316, 3.195118008180107
408097, 0.4827353060245514, -1.69916570186615, -13.096837043762207, 44.208621978759766, -15.69961166381836, 0.14648565649986267, 0.07000526040792465, -0.04531955346465111, 0.07042969763278961, -0.6152034997940063, 0.153769850730896, 0.06376836448907852, -0.1453969932786511, 0.24138830985631898, 3.194278217850999
408107, 0.4833684265613556, -1.696001648902893, -13.097223281860352, 44.208621978759766, -15.69961166381836, 0.14578057825565338, 0.06997764855623245, -0.04533074051141739, 0.02329166606068611, -0.6145663261413574, 0.15416474640369415, 0.06290114670991898, -0.20550919817005167, 0.37913296154016507, 3.4667277381137382
408117, 0.48451852798461914, -1.6964125633239746, -13.097638130187988, 44.208621978759766, -15.69961166381836, 0.14514599740505219, 0.06994576752185822, -0.045342810451984406, 0.022527126595377922, -0.615209698677063, 0.1537877470254898, 0.06380391120910645, -0.13232818903700075, 0.2395183499583311, 3.1978351756926537
408127, 0.4848027229309082, -1.697916865348816, -13.099427223205566, 44.208621978759766, -15.69961166381836, 0.13856138288974762, 0.06991592794656754, -0.045356635004282, -0.05608602985739708, -0.6151084303855896, 0.15376421809196472, 0.06365378946065903, -0.1503281368902913, 0.25569813462129787, 3.1095090644968266
408137, 0.48501652479171753, -1.6997073888778687, -13.100152015686035, 44.208621978759766, -15.69961166381836, 0.132635235786438, 0.06988991796970367, -0.04537069797515869, -0.055989671498537064, -0.6152271032333374, 0.1537841260433197, 0.06379524618387222, -0.14903890941296982, 0.23122530911595618, 3.2017247517107994
408147, 0.48631590604782104, -1.6978427171707153, -13.100144386291504, 44.208621978759766, -15.69961166381836, 0.1327689290046692, 0.0698680728673935, -0.04538487270474434, 0.014853063970804214, -0.615576446056366, 0.15324899554252625, 0.06362108886241913, -0.5033077875356256, -0.07625333456400085, 3.1372502471480317
408157, 0.48667195439338684, -1.6973446607589722, -13.102205276489258, 44.208621978759766, -15.69961166381836, 0.1328892558813095, 0.06984394788742065, -0.04540101811289787, 0.014106185175478458, -0.6155955791473389, 0.1532297432422638, 0.06368057429790497, -0.502787510867815, -0.0795567786773006, 3.158876905852094
408167, 0.4862838387489319, -1.6961138248443604, -13.101614952087402, 44.208621978759766, -15.69961166381836, 0.1329975426197052, 0.06981997936964035, -0.045417483896017075, 0.01320108026266098, -0.6152204275131226, 0.15379072725772858, 0.0637952983379364, -0.1403537929290681, 0.24704188460981413, 3.1968876569062177
408177, 0.4855697751045227, -1.6954401731491089, -13.102400779724121, 44.208621978759766, -15.69961166381836, 0.13309501111507416, 0.0697949007153511, -0.04543298855423927, 0.012303399853408337, -0.6148831248283386, 0.15318572521209717, 0.06315765529870987, -0.6248143957323061, 0.09359136267150348, 2.8082844265446893
408187, 0.4866810142993927, -1.6960115432739258, -13.102804183959961, 44.208621978759766, -15.69961166381836, 0.1350977122783661, 0.0697697252035141, -0.04544698819518089, 0.03617795184254646, -0.6148505210876465, 0.15319982171058655, 0.06315711885690689, -0.6167867407138111, 0.1086013507347161, 2.797477109695286
408197, 0.48657092452049255, -1.6970065832138062, -13.101871490478516, 44.208621978759766, -15.69961166381836, 0.1369001418352127, 0.06974658370018005, -0.04546264186501503, 0.03507489338517189, -0.6155797243118286, 0.15324744582176208, 0.06368222087621689, -0.49837673838271057, -0.07904088563640244, 3.135482018823532
408207, 0.4858109951019287, -1.694982886314392, -13.101384162902832, 44.208621978759766, -15.69961166381836, 0.14535672962665558, 0.0697261244058609, -0.04547782614827156, 0.1224212646484375, -0.6146900653839111, 0.153180792927742, 0.06303431838750839, -0.6423966701413909, 0.11868134466698166, 2.708631740526797
408217, 0.4867783486843109, -1.6941388845443726, -13.10191535949707, 44.208621978759766, -15.69961166381836, 0.1529676616191864, 0.06970304250717163, -0.04549143463373184, 0.12044425308704376, -0.6151174902915955, 0.1537611335515976, 0.06367035955190659, -0.15036079104815328, 0.2659345353108904, 3.114418140295439
408227, 0.4857027530670166, -1.6949684619903564, -13.102728843688965, 44.208621978759766, -15.69961166381836, 0.14724120497703552, 0.06967948377132416, -0.04550645500421524, -0.04397471621632576, -0.6152198314666748, 0.15378722548484802, 0.06380155682563782, -0.12816473923292956, 0.24017940310639574, 3.191083436699162
408237, 0.48527953028678894, -1.695142388343811, -13.102339744567871, 44.208621978759766, -15.69961166381836, 0.1420873999595642, 0.06965833902359009, -0.04551936313509941, -0.043919939547777176, -0.6150860786437988, 0.15376180410385132, 0.06368042528629303, -0.14817319312952595, 0.2743549472528173, 3.1252271829416465
